#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T06:15:31
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-13T06:00:00.000
#DataEndTime: 2024-04-13T06:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  73.9    2.29  -9.42  65.8   -1.91 -13.05  48.2   -1.18   8.74  53.4    1.34  -2.35  55.6    0.37  -8.46
    900  58.6   -0.15   3.96  53.3   -0.16   6.70  44.2   -0.14  17.24  45.4   -0.15  15.06  47.3   -0.15  12.17
   1500  56.4   -2.01   5.90  53.9    1.16   6.99  44.8    0.45  16.11  45.1   -1.16  15.44  47.4   -0.48  13.38
   2100  61.5   -3.04   3.36  58.2    1.92   4.70  49.1    0.62  11.66  49.3   -1.58  11.07  53.4   -0.61   7.65
   2700  62.7   -3.20   3.10  61.3    2.11   3.52  54.5    0.74   7.10  54.6   -1.58   7.24  58.1   -0.61   4.72
   3300  63.6   -3.20   2.96  62.4    2.16   3.20  56.2    0.74   5.88  59.0   -1.45   4.00  60.9   -0.47   3.46
   3900  63.6   -3.19   2.96  63.0    2.39   3.09  56.2    0.80   5.88  61.0   -1.32   3.49  61.4   -0.30   3.36
   4500  62.9   -3.19   3.10  63.0    2.68   3.09  50.4    0.79  20.25  60.0   -1.27   3.65  61.0   -0.12   3.42
   5100  60.4   -3.28   3.60  62.4    3.13   3.21  44.9    1.00  31.49  60.0   -1.27   3.65  58.2   -0.02   4.46
   5700  56.1   -3.62   5.61  61.4    3.51   3.42  41.0    1.24  44.24  57.0   -1.49   4.55  53.5    0.04   6.65
   6300  53.6   -4.10   6.29  58.4    4.01   4.12  41.0    1.58  44.24  55.8   -1.92   4.82  51.4    0.08   7.23
   6900  52.0   -4.69   6.93  56.4    4.51   4.69  39.4    1.98  42.46  54.5   -2.38   5.24  48.5    0.13   9.92
   7500  50.4   -5.22   8.28  54.3    5.02   5.24  39.3    1.98  36.36  51.9   -2.38   7.14  47.6    0.14  11.07
   8100  47.5   -5.59  12.35  50.0    5.35  10.19  40.0    1.75  29.24  47.3   -2.24  12.53  44.7    0.15  14.28
   8700  44.9   -5.99  16.09  45.2    5.67  16.40  41.2    1.68  23.62  45.1   -2.24  15.96  44.9    0.14  13.61
   9300  40.5   -6.46  22.67  40.1    6.06  23.75  40.1    1.78  30.92  39.1   -2.24  25.75  42.4    0.12  18.48
   9900  39.4   -6.91  25.75  38.8    6.56  27.36  40.1    1.96  30.92  37.8   -2.51  29.40  39.2    0.04  26.14
  10500  37.9   -7.26  30.24  37.7    7.00  30.73  39.3   -3.95  39.69  35.3   -3.38  39.15  36.7   -0.07  32.80
  11100  36.0   -7.46  37.23  36.7    7.28  34.31  32.0   -3.95  78.34  34.0   -3.38  45.95  31.6   -0.22  58.94
  11700  29.0   -8.18  72.28  30.8    7.93  66.06  25.8   -4.48 111.11  28.9   -3.10  73.10  27.2   -0.29  84.40
  12300  21.6   -8.98 108.26  24.1    7.84 100.61  19.7  -12.75 140.85  24.0   -2.39 100.05  22.7   -0.34 110.35
  12900  15.1   -9.70 140.30  15.8    8.51 136.57  19.7  -12.75 145.49  18.3   -1.21 127.70  22.7   -0.41 110.35
  13500  15.1   -9.77 140.30  15.7    8.94 137.46  19.1   -6.58 144.38  17.1   -1.21 133.49  23.2   -0.46 107.12
  14100  15.7   -9.77 139.14  15.7    8.88 142.85  22.0    1.47 137.68  17.1   -1.32 133.49  23.0   -0.46 108.33
  14700  17.6   -9.43 133.69  16.9    8.58 143.70  21.8    2.31 133.16  17.6   -1.69 132.27  22.7   -0.49 109.97
  15300  17.8   -9.04 133.18  18.5    8.58 142.00  21.8    2.58 130.38  18.4   -2.40 130.52  24.5   -0.51  98.98
  15900  20.3   -8.61 124.01  19.2    8.36 138.56  20.6    2.29 123.13  18.7   -2.56 130.29  25.8   -0.52  90.65
  16500  21.7   -7.92 116.15  19.5    7.83 138.56  22.0    2.38 116.07  19.2   -2.56 127.99  22.7   -0.55 107.15
  17100  20.2   -6.95 122.36  19.5    6.72 132.09  20.6    2.30 122.12  19.8   -2.48 125.02  26.2   -0.55 113.91
  17700  19.7   -5.65 124.56  18.1    5.39 132.09  21.0    2.30 126.48  19.2   -2.09 126.48  30.4   -0.33  90.85
  18300  22.5   -4.50 110.50  18.8    4.24 128.64  21.2    1.61 124.00  20.8   -1.53 119.87  30.7   -0.07  89.57
  18900  23.3   -3.67 104.70  18.5    3.53 129.56  21.2    1.02 122.84  22.8   -1.08 108.07  25.6    0.16 114.17
  19500  20.8   -3.13 117.95  16.8    3.02 134.81  19.8    0.50 130.90  20.1   -0.99 121.53  30.3    0.18 101.59
  20100  20.8   -2.33 118.14  16.8    3.02 138.27  19.2    0.50 137.50  17.6   -0.84 130.50  30.3    0.18 101.59
  20700  18.6   -1.26 121.87  16.1    2.36 140.78  19.5    0.50 137.50  21.6   -0.80 132.48  30.0    0.19 137.37
  21300  13.2   -0.07 140.55  11.8    0.75 144.26  15.3    0.73 143.63  21.1   -0.78 142.26 -99999 -9999999 -999999
  21900  13.2    0.56 145.87  10.4   -0.18 147.71  10.0    0.78 147.61  16.3   -0.65 147.46 -99999 -9999999 -999999
  22500  10.6    0.85 146.58   5.7   -1.12 147.73   6.6    0.70 147.61 -99999 -9999999 -999999 -99999 -9999999 -999999
  23100   9.1    1.31 146.98   5.7   -1.12 147.73   6.7    0.79 147.55 -99999 -9999999 -999999 -99999 -9999999 -999999
  23700   8.7    1.73 147.21 -99999 -9999999 -999999   6.6    0.70 147.65 -99999 -9999999 -999999 -99999 -9999999 -999999
  24300 -99999 -9999999 -999999 -99999 -9999999 -999999   6.7    0.57 147.68   6.6   -1.04 147.64 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999   5.9    0.56 147.81   6.6   -1.04 147.64 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999   5.1    0.49 147.85   6.3   -1.19 147.74 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999   5.1    0.49 147.85   6.6   -1.33 147.83 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.6   -1.33 147.83 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
