#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T05:15:30
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-13T05:00:00.000
#DataEndTime: 2024-04-13T05:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  67.6    1.70 -13.12  57.7   -2.49  -8.00  48.2   -0.61   1.40  51.2    0.35   4.09  49.7   -0.43  -5.94
    900  54.2   -0.13   5.85  47.6   -0.14  11.78  43.7   -0.14  18.11  46.2   -0.14  13.78  41.8   -0.14  22.50
   1500  54.3   -1.52   6.26  49.1    1.69  11.39  41.9    0.44  21.73  46.1   -0.47  14.64  42.5    0.07  21.04
   2100  58.5   -2.38   4.37  53.6    2.71   7.19  45.6    0.80  15.36  50.5   -0.59   9.46  47.9    0.08  14.48
   2700  60.7   -2.59   3.57  57.7    2.92   4.46  49.4    0.80  11.25  51.3   -0.70  10.18  53.1    0.08   8.43
   3300  60.7   -2.72   3.57  58.7    2.93   4.08  53.6    0.79   6.35  51.3   -0.67  10.18  55.6   -0.04   5.70
   3900  60.9   -2.85   3.55  59.5    2.94   3.84  55.2    0.57   5.61  49.8   -0.56  17.22  57.7   -0.25   4.34
   4500  59.3   -3.02   3.94  59.5    2.96   3.84  56.3    0.39   5.02  44.7   -0.50  25.80  55.8   -0.37   5.64
   5100  58.1   -3.17   4.28  58.2    3.05   4.24  57.7    0.39   4.29  41.2    2.69  33.51  51.8   -0.37  12.99
   5700  57.2   -3.41   4.59  56.9    3.21   4.61  56.3    0.75   5.02  39.0    6.59  33.51  46.9   -0.26  17.73
   6300  56.1   -3.81   4.82  53.5    3.52   6.47  55.4    1.43   5.30  39.0   10.58  31.66  44.9   -0.06  23.77
   6900  55.1   -4.35   5.09  52.8    4.17   6.61  53.7    2.04   5.92  40.7    6.59  29.11  44.6    0.16  27.06
   7500  50.7   -4.76   9.11  49.2    4.81   9.37  49.9    2.26   8.46  39.6   10.58  33.77  44.6    0.18  28.44
   8100  46.4   -5.08  13.83  45.0    5.34  14.11  47.7    2.39  10.82  43.7   12.36  23.50  42.9    0.18  34.86
   8700  44.8   -5.54  17.67  42.6    5.70  19.56  45.5    2.39  14.45  42.4    7.75  30.38  40.9    0.18  46.51
   9300  39.8   -6.20  24.80  39.4    6.16  25.89  42.1    2.55  19.05  37.2   10.66  53.48  38.1    0.16  75.09
   9900  37.2   -6.83  32.62  37.9    6.60  29.88  39.1    2.79  27.13  30.9   10.54  81.02  35.6    0.11  93.55
  10500  35.3   -7.24  39.63  37.6    6.96  30.39  36.9    3.09  33.47  27.9    4.54 112.72  33.4    0.03 126.42
  11100  34.5   -7.24  43.12  36.8    7.25  32.99  35.6    3.09  39.17  25.2   -2.97 132.08  29.8   -0.03 148.42
  11700  28.5   -7.48  75.54  33.1    7.93  51.68  29.2    2.87  72.15  21.4   -2.58 133.67  24.8   -0.18 144.61
  12300  23.9   -4.98 104.01  26.9    8.69  85.82  24.0    2.39 100.95  21.7   -2.58 145.69  21.3   -0.29 169.38
  12900  17.3   -2.70 134.32  18.8    9.20 121.34  17.9    1.51 129.84  17.5   -1.70 151.40  21.3   -0.40 174.11
  13500  17.3   -0.28 134.32  16.2    9.20 136.02  17.9    1.38 129.84  15.5   -1.70 151.40  21.4   -0.41 172.03
  14100  17.4   -0.28 142.86  14.8    9.16 139.68  18.5    1.38 128.28  23.8   -1.80 150.40  20.8   -0.41 158.81
  14700  18.0   -0.28 154.27  15.0    8.85 139.04  19.4    1.74 123.24  34.1   -4.51 114.54  20.8   -0.38 159.93
  15300  18.5   -0.49 153.31  15.7    8.46 138.43  19.4    2.13 123.24  28.0   -8.36  83.44  21.9   -0.32 148.27
  15900  21.2   -2.74 146.40  16.5    8.12 136.85  20.5    2.13 121.21  28.3  -14.91  81.49  22.5   -0.29 147.44
  16500  21.8   -4.74 146.05  16.1    7.43 137.24  18.3    2.40 131.27  28.3  -14.91  81.49  19.3   -0.29 149.90
  17100  20.3   -5.82 136.65  17.4    6.19 133.98  16.8    2.12 135.61  21.4  -12.60 111.57  17.2   -0.33 147.12
  17700  21.0   -5.82 127.05  17.3    4.76 134.25  16.8    1.36 135.61  17.9   -9.03 135.95  20.4   -0.27 139.88
  18300  23.9   -4.42 125.88  18.7    3.83 130.44  17.5    1.13 133.83  17.9   -1.97 135.95  17.5   -0.29 142.07
  18900  25.8   -3.25 124.36  19.0    3.27 129.59  18.6    0.83 129.48  19.8   -1.29 125.40  15.2   -0.40 140.64
  19500  22.9   -2.62 130.02  19.0    2.80 129.59  18.5    0.63 129.48  19.3   -1.08 125.40  17.9   -0.18 140.77
  20100  22.9   -1.79 130.21  17.7    1.91 132.84  16.4    0.63 133.15  19.2   -0.98 125.34  19.5   -0.05 139.85
  20700  18.6   -0.76 141.18  14.4    0.88 137.90  12.6    0.35 141.16  19.2   -0.60 125.48  15.4    0.02 144.60
  21300  12.5   -0.76 144.90  10.5   -0.26 143.92   9.6    0.15 146.21  14.7   -0.40 138.73  16.0    0.15 147.78
  21900   9.9    0.15 148.03   7.4   -1.20 147.25   7.9    0.12 147.00  14.7   -0.04 143.62 -99999 -9999999 -999999
  22500   8.0    4.44 148.86   7.4   -1.20 147.59   6.5    0.12 147.51  11.9   -0.04 146.87 -99999 -9999999 -999999
  23100   6.7    8.10 149.16   6.7   -1.44 147.67   6.7    0.53 147.94   8.1   -0.40 147.51 -99999 -9999999 -999999
  23700   6.7   12.26 149.16   6.6   -1.93 147.79   7.4    0.66 147.88   7.0   -0.64 147.64 -99999 -9999999 -999999
  24300   5.6   12.77 149.22 -99999 -9999999 -999999   5.3    0.85 147.88   6.7   -0.87 147.78 -99999 -9999999 -999999
  24900   5.7   12.30 149.32 -99999 -9999999 -999999 -99999 -9999999 -999999   6.7   -0.87 147.78 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
