#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T22:15:45
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-13T22:00:00.000
#DataEndTime: 2024-04-13T22:15:16.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  60.5    2.31  -3.30  59.6   -2.89  -5.29  51.8   -2.63   1.89  55.6    1.76   1.15  39.9   -0.37  20.57
    900  51.9   -0.14   7.56  49.9   -0.14   9.24  43.8   -0.13  17.99  48.5   -0.14  10.63  46.0   -0.13  13.97
   1500  52.7   -2.03   7.86  52.6    1.97   7.45  41.8    1.50  22.15  47.2   -1.54  12.77  50.5    0.03   9.26
   2100  56.9   -3.15   5.06  55.2    3.16   5.92  45.4    2.03  16.35  52.9   -2.27   7.44  55.1    0.10   5.84
   2700  59.0   -3.50   3.92  58.0    3.45   4.19  49.7    2.03  11.90  56.9   -2.35   5.10  58.5    0.10   4.41
   3300  59.0   -3.62   3.92  58.0    3.48   4.19  53.4    1.68   6.38  59.0   -2.35   3.96  60.0    0.02   3.68
   3900  58.4   -3.90   4.13  57.0    3.55   4.66  55.3    1.29   5.27  59.3   -1.93   3.88  61.7   -0.18   3.26
   4500  56.5   -4.10   4.72  55.5    3.62   5.25  53.9    1.15   5.66  58.5   -1.87   4.06  60.0   -0.32   3.68
   5100  55.0   -4.07   5.33  54.8    3.62   5.32  55.4    1.05   4.89  57.5   -1.87   4.22  58.0   -0.32   4.25
   5700  53.5   -4.05   5.83  54.8    3.62   5.32  55.0    1.05   4.90  57.5   -1.87   4.22  53.8   -0.23   5.89
   6300  53.0   -4.05   6.04  54.2    3.69   5.58  55.0    1.11   4.90  56.5   -2.05   4.45  51.1   -0.01   7.20
   6900  53.0   -4.29   5.86  54.5    4.04   5.14  54.5    1.22   5.02  54.0   -2.11   5.38  48.8    0.11   8.81
   7500  50.7   -4.71   7.63  53.5    4.64   5.80  53.3    1.60   5.98  52.5   -2.21   6.18  48.5    0.16   9.01
   8100  48.5   -5.66   9.70  51.7    5.59   6.74  51.4    2.05   7.16  50.2   -2.28   7.64  47.7    0.17   9.72
   8700  46.3   -6.21  11.74  50.2    6.54   7.70  48.8    2.66   9.12  49.5   -2.63   8.34  46.4    0.19  11.24
   9300  46.3   -6.82  11.74  50.2    7.31   7.70  48.8    3.29   9.12  49.5   -3.16   8.34  46.8    0.20  10.72
   9900  42.9   -7.27  19.40  45.9    7.89  14.82  44.6    3.76  17.17  44.5   -3.49  17.56  45.1    0.20  13.29
  10500  39.1   -7.85  29.11  41.1    8.23  25.15  40.3    4.10  25.60  39.9   -3.62  27.88  42.4    0.08  18.22
