#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T14:15:37
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-13T14:00:00.000
#DataEndTime: 2024-04-13T14:15:16.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  59.8    1.27   0.91  56.9   -1.91   4.06  49.5   -4.33   9.69  50.4    3.96   9.15  46.0    0.03  13.78
    900  53.7   -0.14   6.27  52.6   -0.14   6.88  46.8   -0.14  12.84  47.9   -0.15  11.37  47.0   -0.14  12.54
   1500  53.1   -1.56   7.44  53.1    1.47   6.92  45.8    1.74  13.78  47.6   -2.24  11.27  50.2   -0.34   9.67
   2100  56.7   -2.63   5.25  56.3    2.54   5.17  49.4    2.55  10.22  51.2   -3.16   8.36  55.0   -0.47   6.62
   2700  57.3   -3.09   4.97  58.3    3.01   4.27  53.1    2.64   7.40  54.9   -3.18   6.01  59.6   -0.53   3.95
   3300  57.3   -3.32   4.97  58.3    3.08   4.27  55.0    2.45   5.62  55.4   -3.01   5.80  61.9   -0.53   3.28
   3900  56.9   -3.69   5.13  58.1    3.13   4.34  56.7    1.86   4.73  57.6   -2.41   4.52  62.8   -0.32   3.10
   4500  56.9   -3.99   5.13  58.2    3.17   4.31  56.7    1.27   4.73  56.6   -1.85   4.56  62.4   -0.10   3.18
   5100  57.9   -4.39   4.46  57.7    3.57   4.31  58.4    0.58   4.09  55.6   -1.14   4.82  60.4    0.11   3.60
   5700  58.0   -4.56   4.13  56.8    3.90   4.40  56.4    0.39   5.01  53.3   -0.91   6.10  56.6    0.11   5.06
   6300  58.0   -4.59   4.12  56.8    4.04   4.35  56.6    0.20   4.58  52.7   -0.73   6.27  50.6    0.05   8.02
   6900  57.5   -4.69   4.12  56.4    4.28   4.37  54.9    0.20   5.16  50.6   -0.73   7.42  46.6    0.01  11.49
   7500  54.8   -4.55   5.02  55.4    4.28   4.74  51.6    0.24   6.67  48.5   -0.75   9.00  43.6    0.01  15.61
   8100  52.4   -4.55   6.45  53.6    4.30   5.64  50.1    1.14   7.86  46.5   -1.36  11.33  41.7   -0.03  18.91
   8700  49.6   -4.57   8.47  50.9    4.54   7.33  50.1    2.13   7.86  44.4   -2.21  15.11  40.3   -0.07  21.86
   9300  45.2   -5.46  14.58  47.7    5.35  10.59  46.4    3.12  12.68  41.4   -3.18  20.19  39.5   -0.03  23.66
   9900  41.1   -6.64  22.55  45.1    6.51  13.60  43.2    3.16  17.66  39.8   -3.67  24.26  37.6   -0.07  30.16
  10500  35.4   -7.89  41.94  39.8    6.51  28.03  38.4    3.19  29.80  37.3   -3.70  33.41  35.8   -0.18  36.09
  11100  28.3   -8.40  75.18  32.9    7.70  58.97  33.3    3.15  52.67  30.8   -3.70  65.48  31.6   -0.31  57.11
  11700  19.9   -9.05 112.18  25.1    8.32  93.47  24.9    2.84  90.99  24.6   -3.52  97.17  28.2   -0.39  77.22
  12300  13.9   -9.56 136.89  19.0    5.95 121.65  19.3    2.42 119.22  18.2   -3.03 127.16  24.3   -0.39  99.87
  12900  13.9  -10.02 136.89  18.7    6.18 122.34  19.3    2.09 119.22  18.2   -2.90 127.16  22.8   -0.36 109.21
  13500  14.8  -10.02 135.54  18.7    9.06 122.63  19.1    2.09 120.94  19.3   -2.90 121.77  22.8   -0.22 109.21
  14100  18.5   -9.70 125.42  19.8    9.42 119.44  23.5    1.81  99.56  20.5   -2.30 111.71  21.7   -0.00 115.25
