#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T04:15:29
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-13T04:00:00.000
#DataEndTime: 2024-04-13T04:15:18.000
#RecordNumber: 120
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2083.33Hz, PlsAccum=22, Range=72km, GateNum=120, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  71.1    1.45  -4.02  70.4   -1.25 -12.62  53.9   -0.40  -1.29  49.0    0.60  10.52  51.6    0.07  -2.67
    900  58.0   -0.13   4.16  55.1   -0.13   5.35  47.1   -0.13  12.44  45.8   -0.17  14.31  44.6   -0.14  16.52
   1500  55.4   -1.68   6.44  53.0    1.01   7.44  45.3    0.06  15.61  45.1   -0.79  14.97  43.3   -0.25  19.24
   2100  61.1   -2.63   3.67  57.5    1.83   4.46  51.1    0.17  10.01  50.3   -1.06  10.29  49.3   -0.25  12.42
   2700  63.1   -3.04   3.41  58.9    2.31   3.93  56.2    0.20   6.90  55.3   -1.06   6.67  54.7   -0.24   8.06
   3300  63.3   -3.12   3.33  59.7    2.45   3.70  59.1    0.24   4.10  58.0   -1.05   4.36  59.6   -0.15   3.69
   3900  63.4   -3.12   3.23  60.3    2.72   3.53  61.8    0.43   3.23  60.7   -0.94   3.52  60.4   -0.02   3.48
   4500  62.1   -3.14   3.32  59.8    3.13   3.66  60.9    0.70   3.36  59.2   -0.91   3.79  60.2    0.05   3.45
   5100  60.9   -3.29   3.42  58.7    3.54   3.84  61.1    0.98   3.24  58.0   -0.91   4.20  60.2    0.14   3.48
   5700  58.8   -3.40   3.90  56.8    3.83   4.42  58.4    1.46   4.11  55.0   -1.02   5.04  61.4    0.16   3.31
   6300  52.9   -3.71   8.29  53.3    4.02   6.28  56.2    2.07   5.55  52.1   -1.48   7.14  64.8    0.23   2.92
   6900  49.6   -4.29   9.71  50.1    4.61   8.28  50.0    2.75  10.52  51.2   -1.91   7.54  64.2    0.23   2.98
   7500  46.9   -4.92  11.70  47.5    5.21  10.54  44.5    2.93  14.93  49.9   -1.99   8.28  62.9    0.23   3.32
   8100  43.7   -5.35  16.47  46.0    5.68  12.36  41.7    2.95  19.96  45.8   -2.15  12.97  62.9    0.25   3.32
   8700  42.6   -5.50  19.06  45.1    5.74  13.88  39.3    3.00  27.16  45.8   -2.16  12.97  53.4    0.23   9.31
   9300  40.0   -6.05  26.46  41.2    6.21  22.47  39.3    3.00  27.16  43.0   -2.19  19.01  44.4    0.21  19.49
   9900  35.7   -6.00  37.69  37.6    6.63  31.93  36.9    3.17  35.27  37.4   -2.65  32.70  37.6    0.16  30.37
  10500  35.2   -6.59  39.65  36.0    7.07  36.88  35.0    3.55  40.78  37.0   -3.23  33.72  35.2    0.14  38.32
  11100  34.4   -4.71  43.47  35.5    7.21  39.24  34.4    3.55  43.51  36.7   -3.48  34.41  34.3    0.07  42.30
  11700  34.4   -5.11  43.80  33.9    7.72  46.73  33.1    3.54  48.94  34.9   -3.48  42.62  29.6   -0.02  68.65
  12300  29.0   -2.74  73.35  27.6    8.56  79.42  28.3    2.80  76.58  30.5   -3.06  67.72  28.6   -0.06  73.88
  12900  23.5   -2.74 103.62  22.9    9.29 105.41  22.3    1.80 106.24  26.9   -2.34  88.57  27.7   -0.07  78.57
  13500  20.6    0.00 120.84  20.3    9.64 120.71  19.9    1.43 120.47  22.1   -1.91 112.30  27.7   -0.07  78.57
  14100  19.7   -3.03 125.18  18.5    9.64 129.83  18.8    1.43 127.06  20.4   -1.91 121.99  28.3   -0.08  74.77
  14700  21.2   -2.69 117.13  22.2    9.30 112.71  21.3    1.77 117.94  21.8   -2.14 114.70  28.3   -0.08  74.77
  15300  22.7   -2.69 110.71  24.1    8.79 104.68  20.7    2.07 120.41  23.4   -2.24 105.01  25.4   -0.15  93.28
  15900  23.6   -2.69 106.38  24.1    8.24 104.68  20.9    2.07 120.03  23.1   -2.24 107.52  25.2   -0.27  94.34
  16500  23.3   -4.69 107.73  21.3    7.66 118.66  19.7    2.39 126.19  21.4   -2.70 117.22  21.9   -0.32 113.92
  17100  24.5   -3.28 101.58  20.0    6.76 124.60  20.1    2.14 123.64  23.1   -2.24 106.37  20.3   -0.27 122.22
  17700  24.5   -2.45 101.58  18.0    5.14 132.38  18.5    1.77 130.32  21.2   -1.61 116.54  20.5   -0.37 121.93
  18300  26.0   -3.60  92.32  18.0    4.04 132.48  17.7    1.63 132.71  18.8   -1.51 129.23  19.6   -0.49 126.15
  18900  26.0   -3.60  91.34  18.0    3.24 132.48  17.8    1.34 132.22  19.8   -1.26 124.30  15.2   -0.51 135.05
  19500  24.7   -3.44  98.10  18.2    2.71 131.14  16.4    1.02 135.90  20.7   -1.06 120.49  15.9   -0.42 141.03
  20100  21.5   -2.83 113.00  16.4    2.13 134.36  13.9    0.63 140.92  18.2   -0.90 130.21  20.1   -0.59 137.78
  20700  21.5   -1.92 113.00  15.6    1.08 134.79  13.8    0.06 141.01  18.2   -0.51 130.21  19.2   -0.54 147.19
  21300  16.0   -0.63 135.31  12.2    0.14 140.54  12.3   -0.28 142.93  14.8   -0.35 135.69 -99999 -9999999 -999999
  21900  16.0    0.23 142.77   8.4   -0.70 146.84  10.3   -0.31 145.70  14.8    0.11 144.36 -99999 -9999999 -999999
  22500  12.4    1.37 146.19   8.0   -1.68 147.10  10.3   -0.31 145.70  10.5    0.11 147.25 -99999 -9999999 -999999
  23100   9.2    2.07 147.21   8.8   -1.68 147.26   9.2    0.11 146.29   8.0   -0.49 147.31 -99999 -9999999 -999999
  23700   7.4    2.78 147.73   8.5   -2.12 147.49   9.3    0.41 146.98   8.1   -0.98 147.45 -99999 -9999999 -999999
  24300   6.4    2.89 147.81   8.3   -2.95 147.85   9.0    0.51 147.46   7.9   -1.50 147.78 -99999 -9999999 -999999
  24900   6.4    2.89 147.81 -99999 -9999999 -999999  10.9    0.61 147.70   7.9   -1.50 147.78 -99999 -9999999 -999999
  25500   6.7    3.05 147.92 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
