#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T21:15:34
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-11T21:00:00.000
#DataEndTime: 2024-04-11T21:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  60.1    2.19  -0.75  62.5   -1.99  -7.55  49.6   -0.26   5.43  57.7   -0.28   1.87  56.3    0.21  -4.32
    900  53.6   -0.14   6.72  54.2   -0.15   6.05  44.6   -0.14  16.48  51.9   -0.15   7.44  48.3   -0.13  10.93
   1500  54.5   -1.85   8.22  55.1    1.14   7.12  45.8   -0.15  14.75  50.9   -0.05   8.58  47.5   -0.28  14.31
   2100  60.6   -2.81   4.67  61.8    1.81   3.89  52.0   -0.21   9.68  57.0    0.02   5.30  55.5   -0.35   6.57
   2700  63.2   -3.01   3.67  64.5    1.89   2.91  56.3   -0.29   5.63  60.9    0.04   3.88  59.5   -0.40   4.09
   3300  63.7   -3.07   3.57  64.5    2.01   2.91  60.6   -0.40   3.60  62.7    0.07   3.35  61.6   -0.35   3.31
   3900  63.2   -3.11   3.57  63.9    2.14   3.01  61.4   -0.51   3.39  62.7    0.07   3.35  62.0   -0.37   3.24
   4500  60.9   -3.19   3.95  61.8    2.37   3.33  59.9   -0.58   3.76  61.1    0.08   3.64  60.7   -0.41   3.44
   5100  58.1   -3.26   4.67  60.5    2.57   3.68  57.8   -0.58   4.25  58.6    0.04   4.16  55.3   -0.38   6.62
   5700  55.2   -3.56   5.50  58.6    3.04   4.14  56.6   -0.29   4.52  57.2   -0.24   4.49  51.0   -0.28   8.79
   6300  53.0   -3.89   6.33  57.2    3.47   4.66  52.2    0.06   6.87  53.9   -0.53   6.48  46.6   -0.22  11.20
   6900  50.9   -4.27   7.68  53.9    4.02   6.51  48.6    0.41  10.02  51.0   -0.79   8.15  46.6   -0.03  11.20
   7500  48.5   -4.40  10.03  50.9    4.29   8.35  47.6    0.43  11.40  50.1   -0.79   8.69  46.6    0.08  11.20
   8100  44.8   -4.59  15.21  48.6    4.60   9.63  43.2    0.42  16.32  46.4   -0.79  11.49  44.3    0.17  16.38
   8700  40.5   -4.74  25.04  47.2    4.75  11.20  40.2    0.50  22.36  45.5   -0.81  12.70  38.5    0.18  35.30
   9300  36.3   -4.74  37.97  45.8    4.89  12.91  37.9    0.76  29.36  43.0   -0.88  17.06  37.2    0.19  37.24
   9900  33.6   -5.13  48.51  41.7    5.25  21.87  37.6    1.24  30.41  39.7   -1.48  26.50  35.4    0.20  41.70
  10500  32.3   -5.81  53.95  38.6    5.89  30.81  37.2    1.92  33.25  37.5   -2.15  35.53  34.5    0.20  44.13
  11100  29.3   -6.74  72.07  34.1    6.63  45.40  34.1    2.23  45.98  31.6   -2.66  58.13  37.6    0.17  29.77
  11700  27.5   -7.75  83.80  31.5    7.39  59.58  30.6    2.23  63.12  28.7   -2.66  74.48  37.6    0.09  29.77
  12300  24.8   -8.52 100.93  28.6    7.98  76.99  27.9    1.67  77.95  26.4   -2.39  87.50  33.6   -0.09  48.85
  12900  21.8   -9.17 116.12  24.4    8.50 100.89  25.6    1.19  91.59  24.4   -2.05  99.61  29.9   -0.20  67.52
  13500  18.6   -9.35 127.99  19.4    8.57 122.52  22.6    0.90 107.86  21.2   -1.87 114.82  25.0   -0.24  95.29
  14100  14.5   -9.35 140.94  15.0    8.57 139.19  18.7    0.85 124.29  17.1   -1.78 131.78  24.2   -0.24 101.18
  14700  13.3   -9.22 143.58  12.0    8.55 145.18  15.2    0.75 137.51  14.9   -1.76 139.55  24.2   -0.07 101.61
  15300  13.3   -8.64 143.58  11.9    8.11 145.18  13.4    0.85 142.26  14.9   -1.76 139.55  23.1    0.04 108.55
  15900  12.4   -7.61 144.52  11.9    7.39 145.13  13.4    0.93 142.26  15.0   -1.78 139.76  23.2    0.06 108.19
  16500  13.7   -6.64 142.76  13.9    6.43 142.42  14.0    1.43 141.64  16.2   -1.99 137.44  23.2    0.06 108.19
  17100  15.2   -5.89 140.44  15.5    5.71 139.55  14.6    1.62 140.69  17.8   -1.79 132.52  22.4   -0.11 111.96
  17700  17.6   -5.63 133.70  17.5    5.20 135.30  15.9    1.62 138.24  19.4   -1.55 124.44  21.3   -0.29 117.29
  18300  18.9   -4.98 128.84  17.5    4.71 134.55  16.9    0.92 135.27  19.3   -0.98 125.35  20.0   -0.29 123.93
  18900  19.0   -3.85 128.34  17.5    3.30 134.55  16.9    0.28 135.27  21.1    0.07 126.67  15.2   -0.26 133.76
  19500  17.4   -2.76 133.56  17.7    2.03 132.68  13.8   -0.19 140.43  18.4    0.32 138.23  16.5   -0.11 139.66
  20100  16.9   -1.83 134.30  17.0    0.94 133.78  12.5   -0.58 142.40  18.1    0.54 139.44  13.4    0.05 147.48
  20700  16.9   -1.31 140.98  17.8    0.94 138.72  10.0   -0.56 145.89  14.2    0.46 144.94   6.9    0.10 147.54
