#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T12:45:30
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-11T12:30:00.000
#DataEndTime: 2024-04-11T12:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  62.9    0.48 -11.50  62.6   -0.95 -13.51  53.1   -2.42  -8.79  66.4    0.70 -13.41  51.0   -0.05   0.09
    900  52.2   -0.16   7.75  51.7   -0.14   7.72  44.5   -0.15  16.66  52.7   -0.14   6.82  44.9   -0.14  15.79
   1500  52.5   -0.76   8.41  51.5    0.65   9.80  43.7    0.51  17.49  47.8   -0.55  11.31  44.4   -0.22  17.33
   2100  56.9   -1.22   5.95  57.4    1.18   5.33  48.2    0.59  12.12  51.3   -0.63   8.74  50.3   -0.26  10.69
   2700  58.5   -1.42   4.96  58.6    1.39   4.54  51.7    1.12   8.37  52.2   -0.98   8.27  55.2   -0.27   6.68
   3300  58.5   -1.50   4.96  60.0    1.44   4.12  54.8    0.61   5.62  55.1   -0.84   5.66  58.8   -0.31   3.96
   3900  58.7   -1.72   4.48  60.6    1.52   3.77  56.0    0.27   5.07  57.7   -0.64   4.72  59.6   -0.37   3.74
   4500  57.2   -2.44   4.70  58.3    2.16   4.38  56.7    0.22   4.71  56.1   -0.73   4.92  59.0   -0.45   3.90
   5100  56.1   -3.16   5.23  57.6    2.84   4.47  58.5    0.28   4.14  55.1   -0.87   5.09  56.1   -0.54   5.22
   5700  54.2   -3.80   6.25  57.6    3.49   4.47  58.0    0.28   4.49  54.0   -0.87   5.63  52.2   -0.54   7.42
   6300  49.8   -3.96  11.33  55.6    3.61   5.06  57.2    0.28   4.58  52.8   -0.87   6.27  46.7   -0.54  12.61
   6900  44.7   -4.14  16.98  54.2    3.79   5.64  55.6    0.36   4.89  51.5   -0.88   6.86  46.1   -0.49  12.99
   7500  43.7   -4.69  19.65  53.4    4.36   5.88  53.6    0.47   5.51  50.2   -0.95   7.49  44.1   -0.43  15.40
   8100  41.3   -5.19  22.09  50.8    4.85  10.07  49.6    0.54   8.75  48.7   -0.98   8.86  41.3   -0.43  19.92
   8700  39.7   -5.67  35.65  47.0    5.28  15.67  47.2    0.46  11.32  47.5   -0.95  10.52  41.3   -0.48  19.92
   9300  37.1   -5.79  54.14  42.9    5.40  25.68  45.5    0.71  14.45  45.0   -1.09  14.62  43.7   -0.57  16.32
   9900  35.1   -6.47  81.28  41.9    5.87  36.07  40.8    1.22  20.78  41.8   -1.83  19.25  41.8   -0.69  18.76
