#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-08T14:15:30
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-08T14:00:00.000
#DataEndTime: 2024-04-08T14:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  65.3    0.76 -13.39  33.6   -0.74  46.96  45.4   -0.38  13.97  49.2    0.00   3.23  39.4   -0.19  27.00
    900  53.0   -0.14   6.64  36.7   -0.15  39.16  45.0   -0.15  15.67  43.8   -0.16  18.00  42.0   -0.16  21.95
   1500  51.5   -0.80  10.24  48.0    0.31  15.65  49.4    0.01  12.34  48.3   -0.29  12.28  47.4   -0.14  14.67
   2100  58.5   -1.19   4.67  52.9    0.59  13.20  56.7    0.09   7.42  53.1   -0.39   9.04  54.2   -0.15   8.37
   2700  60.4   -1.33   3.80  59.5    0.69   4.07  61.7    0.09   3.43  57.9   -0.39   4.44  59.9   -0.15   3.83
   3300  60.4   -1.47   3.80  60.7    0.78   3.65  63.0    0.09   3.14  58.9   -0.37   3.99  61.6   -0.21   3.23
   3900  60.3   -1.73   3.81  60.7    1.17   3.65  63.0   -0.02   3.14  58.9   -0.21   3.99  61.6   -0.25   3.23
   4500  56.8   -2.14   4.97  57.2    1.66   4.83  58.4   -0.25   5.07  57.6    0.01   4.29  60.6   -0.25   3.51
   5100  54.8   -2.51   6.01  54.0    2.18   6.41  54.3   -0.53   9.32  56.2    0.16   5.14  54.7   -0.25   7.88
   5700  49.9   -2.74  10.70  50.6    2.52  15.77  49.0   -0.74  15.02  53.2    0.21   7.01  46.3   -0.25  19.85
   6300  42.9   -2.91  26.86  42.3    2.52  40.86  43.4   -0.79  25.23  43.8    0.21  29.46  38.2   -0.20  31.62
   6900  37.9   -3.14  34.66  38.8    2.52  39.85  39.6   -0.83  28.52  39.4    0.21  34.28  35.2   -0.23  39.23
   7500  37.9   -3.42  34.66  37.5    2.78  41.05  39.6   -0.89  28.52  37.9    0.26  35.91  35.2   -0.32  39.23
   8100  38.2   -3.58  33.52  36.1    2.96  43.49  40.2   -0.92  25.42  37.7    0.28  36.34  34.8   -0.38  39.53
   8700  38.2   -3.75  33.52  36.1    3.11  43.49  39.1   -0.91  29.56  37.5    0.32  36.90  34.8   -0.33  39.53
   9300  36.6   -3.86  43.91  35.0    3.23  50.42  39.1   -0.94  29.56  37.2    0.39  38.64  33.1   -0.23  48.42
   9900  32.9   -4.08  62.40  30.2    3.65  76.23  35.1   -0.89  49.44  32.7    0.37  59.20  32.3   -0.08  52.34
  10500  25.1   -4.51  97.46  23.8    4.33 107.57  27.0   -0.85  84.52  25.7    0.32  91.91  28.6   -0.01  74.82
