#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T13:53:36
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-02T13:50:00.000
#DataEndTime: 2024-04-02T13:53:22.000
#RecordNumber: 50
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=50, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  -6.6    3.09 504.32   1.0   -4.01 439.25 -19.9   -3.20 536.30 -20.8    3.05 541.27 -21.9   -0.19 554.98
    900  18.0   -0.17 273.02  22.2   -0.27 237.49  10.2   -0.03 293.48  10.3   -0.17 293.48  12.3   -0.16 290.96
   1500  33.4   -2.35 124.05  35.6    2.16 106.76  34.9    1.65 116.11  36.6   -2.08 106.68  39.7   -0.13  89.35
   2100  42.8   -3.55  42.49  43.3    3.37  36.85  45.4    2.11  32.13  45.5   -2.86  30.43  47.0   -0.15  25.58
   2700  45.1   -3.72  32.50  44.8    3.78  29.36  49.0    2.11  20.47  47.4   -2.86  23.54  47.0   -0.19  25.58
   3300  45.4   -3.77  31.62  45.2    3.83  29.04  49.0    1.35  20.47  48.2   -2.42  21.69  47.7   -0.26  24.00
   3900  44.2   -3.78  36.10  43.9    3.83  36.53  47.3    1.03  25.47  47.4   -2.01  23.54  46.3   -0.35  28.41
   4500  44.2   -3.92  36.10  43.9    4.05  37.35  46.2    1.03  30.71  46.2   -1.90  27.25  44.2   -0.39  35.85
   5100  40.2   -4.05  58.98  40.9    4.05  53.89  40.1    0.66  58.01  41.9   -1.39  46.86  36.7   -0.39  95.72
   5700  35.6   -4.29  94.96  36.8    4.05  80.28  33.6    0.66 112.85  36.3   -0.95  82.38  28.1   -0.28 170.93
   6300  29.0   -4.87 155.85  32.1    4.62 121.75  24.6    0.69 191.15  29.8   -0.85 139.71  18.6   -0.12 250.92
   6900  26.2   -5.16 189.81  28.4    5.09 163.26  19.0    0.32 251.26  29.8   -0.20 139.71  15.7    0.03 274.96
   7500  23.1   -5.43 225.29  26.1    5.54 195.94  15.1    0.06 280.41  31.8    3.93 124.55  13.6    0.09 284.22
   8100  20.5   -5.59 249.47  24.5    5.74 217.12  13.5   -0.10 284.82  40.9    8.21  87.18  12.1    0.13 288.28
   8700  17.0   -5.79 271.15  21.0    5.93 245.09  12.3   -0.41 288.88  37.6    8.48 111.96  13.0    0.19 289.83
   9300  14.1   -5.83 283.97  16.6    5.82 271.20  11.3   -0.93 291.91  37.6    8.48 111.96  11.4    0.19 292.40
   9900  12.3   -6.33 290.38  13.3    6.13 290.52  10.3   -1.06 293.56  27.1    4.55 198.08   9.7    0.19 292.71
  10500  11.5   -6.94 292.91  13.2   -1.87 296.81   9.5   -6.94 297.06  11.0    0.70 289.98   9.2    0.15 293.18
  11100   9.8   -7.54 294.71  12.4   -1.43 299.56   9.6   -7.69 297.46   8.0    0.61 295.06   9.2    0.11 294.90
  11700   9.6   -7.98 295.00  12.1   -1.07 299.56   9.6   -7.64 297.46   7.8    0.33 295.33  10.5   -0.01 294.31
  12300  11.2   -8.44 293.19  12.7    7.77 295.26   9.7   -2.21 294.64   9.2    0.40 294.94  10.1   -0.02 294.78
  12900   9.9   -8.44 294.97  12.9    7.51 294.27  10.5   -2.82 293.17   8.4    0.81 295.38  10.1   -0.02 294.78
  13500   9.2   -8.44 294.97  12.9    7.51 294.27  10.5   -1.93 292.99   8.1    0.81 295.38  10.1   -0.02 294.78
  14100   9.2  -11.86 296.97  13.4    7.77 293.97  10.3   -1.93 292.99   8.1   -0.25 295.34  11.7    0.09 294.65
  14700   8.1  -11.60 298.21  13.4   -1.06 297.64  10.5   -3.23 294.76   7.7   -6.35 298.26  11.7    0.33 294.65
  15300   8.1  -11.02 298.21  13.0   -1.78 297.64  10.5   -2.85 294.76   7.7   -6.70 298.26 -99999 -9999999 -999999
  15900   7.6  -11.02 298.48  12.9   -2.49 298.56   9.2   -1.46 296.50   7.6   -7.47 298.28 -99999 -9999999 -999999
  16500   7.9  -11.02 298.48  12.9   -2.49 298.56   9.2   -8.00 298.85   7.3   -2.58 295.70 -99999 -9999999 -999999
  17100   7.5  -11.03 298.71  12.5  -10.64 302.14   9.7   -8.00 299.01   6.9   -2.15 295.82 -99999 -9999999 -999999
  17700   7.3  -14.62 300.79  13.1   -2.49 304.26   9.8   -8.00 299.01   7.7   -2.15 295.82 -99999 -9999999 -999999
  18300   5.8  -13.70 300.79  13.1   -4.19 305.50   9.8   -7.10 301.83   7.7   -2.15 295.82 -99999 -9999999 -999999
  18900   7.0  -18.27 303.26  13.4  -11.80 307.81  10.7  -13.80 304.26   8.9   -7.65 299.28 -99999 -9999999 -999999
  19500   7.0  -18.27 303.08  13.4  -11.80 309.02  10.7  -13.80 304.35   9.6  -12.55 301.68 -99999 -9999999 -999999
  20100   7.3  -18.27 302.98  13.8   -8.57 309.32  10.3  -13.81 304.35   9.9   -6.27 301.89 -99999 -9999999 -999999
  20700   7.5  -18.28 302.98  11.4  -11.80 307.05  10.2  -13.81 304.44   9.1   -6.27 301.24 -99999 -9999999 -999999
  21300   8.4  -18.28 303.60  12.2  -18.26 307.59  10.0  -18.26 302.89   9.1   -6.27 304.21 -99999 -9999999 -999999
  21900   8.7  -18.28 303.95  12.0  -18.27 307.91  10.0  -18.28 302.89   8.9   -6.26 304.05 -99999 -9999999 -999999
  22500   9.0  -18.27 304.23  12.2  -18.27 307.25  10.0  -18.27 302.90   9.0   -6.25 304.20 -99999 -9999999 -999999
  23100   8.8  -18.28 304.23  11.6  -18.27 305.99  10.3  -18.27 302.90   9.1  -18.25 304.37 -99999 -9999999 -999999
  23700   8.8  -18.29 304.27  13.3  -18.26 308.22  10.4  -18.27 302.73   9.4  -18.24 304.55 -99999 -9999999 -999999
  24300   8.8  -18.29 304.27  13.3  -18.25 308.22  10.5  -18.25 302.82   9.4  -18.24 304.55 -99999 -9999999 -999999
  24900   8.4  -18.29 303.92  13.4  -18.25 307.69  10.4  -18.25 302.82   9.2  -18.24 304.40 -99999 -9999999 -999999
  25500   8.0  -18.29 303.43  13.2  -18.25 307.33  10.4  -18.25 302.93   9.2  -18.24 304.40 -99999 -9999999 -999999
  26100   8.2  -18.29 303.43  13.6  -18.25 306.64  10.1  -18.25 302.93   9.4  -18.25 304.55 -99999 -9999999 -999999
  26700   8.2  -18.29 303.44  12.4  -18.25 304.96  10.0  -18.25 303.07   9.1  -18.26 304.53 -99999 -9999999 -999999
  27300   8.2  -18.29 302.82  11.0  -18.25 304.11  10.1  -13.79 302.06   9.1  -18.26 303.97  33.4   -0.04 288.93
  27900   9.1  -12.24 302.82  11.2  -12.21 305.79  11.9   -7.75 302.06   9.1  -12.24 303.97  33.4   -0.04 288.93
