#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-12T14:15:18
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-12T14:00:00.000
#DataEndTime: 2024-04-12T14:15:17.000
#RecordNumber: 120
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2083.33Hz, PlsAccum=22, Range=72km, GateNum=120, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  73.6    1.00 -14.50  63.6   -1.10  -6.51  55.1   -1.50  -6.57  62.5    1.28  -9.95  63.2   -0.07 -23.43
    900  56.8   -0.14   4.57  52.8   -0.14   6.75  45.8   -0.17  14.29  50.4   -0.13   8.67  49.6   -0.14   9.49
   1500  53.5   -1.22   7.69  52.1    0.89   9.38  45.4    0.71  14.81  49.4   -1.05   9.96  46.5   -0.20  13.81
   2100  58.9   -1.97   4.03  58.3    1.61   4.58  49.0    1.09  11.59  54.2   -1.41   6.61  50.8   -0.20   9.29
   2700  59.8   -2.35   3.79  61.3    2.02   3.44  53.3    1.09   8.16  57.6   -1.46   4.96  53.6   -0.22   7.85
   3300  61.0   -2.46   3.48  62.0    2.07   3.24  57.8    1.01   4.30  60.0   -1.35   3.81  56.4   -0.24   6.02
   3900  61.7   -2.70   3.25  62.5    2.21   3.15  59.1    0.74   3.88  60.0   -1.20   3.81  56.6   -0.27   5.55
   4500  61.9   -2.99   3.18  62.1    2.35   3.21  57.8    0.36   4.30  59.3   -1.00   4.11  55.7   -0.24   6.36
   5100  60.9   -3.40   3.45  61.1    2.60   3.30  56.1   -0.00   4.87  54.8   -0.85   8.69  51.4   -0.36  20.25
   5700  59.5   -3.69   3.75  57.3    2.91   4.79  51.1   -0.25   8.67  45.9   -0.71  29.02  46.6   -0.52  37.82
   6300  56.0   -4.11   5.10  53.6    3.39   6.14  48.5   -0.25   9.88  41.7   -0.71  58.90  43.2   -0.60  45.88
   6900  52.3   -4.42   6.46  51.7    3.76   6.79  48.5   -0.09   9.88  41.7   -0.84  70.90  43.2   -0.10  45.88
   7500  50.4   -4.78   7.76  50.8    4.07   7.36  48.9    0.09  10.23  42.6   -0.65  70.90  45.2   -0.68  32.97
   8100  50.1   -5.35   7.89  51.7    4.65   6.70  52.3    0.87   7.07  50.3    6.54  53.05  47.9   -0.69  24.25
   8700  50.2   -6.01   7.80  52.1    5.39   6.42  52.3    1.32   7.07  51.5    5.95  47.33  49.3   -0.67  24.25
   9300  49.3   -6.67   8.64  52.1    6.14   6.42  52.1    1.94   7.56  51.5    5.48  27.27  49.3   -0.70  41.24
   9900  47.4   -7.07  10.74  48.3    6.54  11.23  50.3    2.16  10.92  49.7    5.48  20.67  42.5   -0.70  75.94
  10500  45.0   -7.44  14.60  44.4    6.83  17.17  46.9    2.38  30.64  44.3   -2.97  37.51  36.9    5.68  94.91
  11100  39.9   -7.71  26.31  38.7    7.11  28.76  41.4    2.67  54.64  39.6   -7.42  57.58  27.5    5.83 111.36
  11700  32.9   -8.22  57.66  33.7    7.11  51.74  33.5    2.74  84.08  30.7   -7.68  75.75  24.2    6.09 119.88
  12300  25.9   -8.61  93.30  27.1    4.81  85.81  25.5    2.78 109.70  23.2  -12.40 114.71  21.1    6.09 142.66
  12900  19.3   -8.98 126.20  21.5    2.35 116.15  20.0    2.78 128.53  18.0   -8.28 144.65  20.6   -0.14 135.51
  13500  16.6   -8.98 136.32  18.3    2.60 132.05  17.5    2.21 141.18  18.0   -8.03 144.65  19.7   -0.18 139.49
  14100  15.8   -8.90 138.56  17.3   -0.18 135.61  16.1    1.90 142.80  17.4   -3.14 158.38  20.6   -0.05 139.49
  14700  15.8   -8.66 138.56  16.9   -0.07 136.74  16.1    1.85 140.93  17.2   -3.00 154.99  19.5   -0.07 133.79
  15300  17.0   -8.71 135.10  16.9    1.74 136.74  15.8    1.85 140.93  19.2   -2.77 146.06  18.0    0.06 132.81
  15900  17.0   -8.02 135.10  15.9    3.61 138.29  15.5    1.85 142.42  18.6   -2.57 133.35  18.3    0.10 130.82
  16500  16.4   -7.16 136.51  14.9    3.44 140.00  14.2    1.58 142.65  16.6   -1.95 138.57  18.3    0.10 130.82
  17100  17.1   -6.14 134.66  17.3    4.74 134.44  16.1    1.25 137.53  15.9   -1.49 138.57  16.9    0.10 135.64
  17700  16.6   -5.26 135.83  17.5    4.74 133.46  17.9    0.81 126.74  15.3   -1.28 138.92  16.2    0.13 137.58
  18300  14.4   -4.31 140.66  15.2    3.64 139.51  17.3    0.81 126.43  14.5   -1.28 139.66  17.3    0.14 133.42
  18900  15.3   -4.31 140.10  18.7    2.69 125.33  17.0    0.70 126.87  14.5   -1.35 139.66  15.8    0.16 138.55
  19500  17.2   -3.13 135.49  18.8    1.69 124.77  17.3    0.70 126.55  15.0   -1.35 139.14  19.3    0.17 140.98
  20100  14.5   -2.02 140.55  15.3    1.69 141.04  13.2    0.57 142.76  15.1   -1.25 139.07  17.5    9.89 147.32
  20700  12.4   -0.97 143.96  13.0    1.15 146.06  12.8    0.10 143.38  15.7   -0.87 137.75  18.4   14.75 151.45
  21300  12.4   -0.18 144.10  12.1    0.20 144.70  12.3    0.10 143.89  15.1   -0.76 139.18  10.5   29.32 157.12
  21900  12.8    8.77 148.18   9.7   -0.22 146.88  11.6    0.16 144.53  14.3   -0.76 140.92 -99999 -9999999 -999999
  22500  10.1   13.03 149.48   9.7    7.94 150.10  11.0    0.59 145.14  12.2   -1.07 143.30 -99999 -9999999 -999999
  23100  10.1    1.21 146.82   9.7   -0.81 147.75  11.6    0.82 145.64  10.0   -0.98 145.27 -99999 -9999999 -999999
  23700   9.1    2.00 147.50   7.8    6.54 149.45   9.9    9.59 149.45   7.5    7.62 149.26 -99999 -9999999 -999999
  24300   7.7    2.22 147.54   6.1   10.20 150.31   8.9   13.93 151.40   6.6   17.46 152.74 -99999 -9999999 -999999
  24900   7.7    2.22 147.54   5.0   21.77 153.04   7.2   26.83 155.60   6.1   26.69 155.32 -99999 -9999999 -999999
  25500   7.7    2.22 147.54   5.0   22.53 153.41   5.6   27.72 155.95   6.1   26.69 155.32 -99999 -9999999 -999999
  26100   7.7   14.34 151.88   5.1   23.19 153.72   5.6   27.72 155.95   6.0   26.45 155.15 -99999 -9999999 -999999
  26700   7.2   26.38 156.49   5.1   24.05 154.14 -99999 -9999999 -999999   6.3   26.89 155.28 -99999 -9999999 -999999
  27300   5.9   26.38 156.49   5.1   24.05 154.14 -99999 -9999999 -999999   6.4   25.97 154.61 -99999 -9999999 -999999
  27900   5.5   26.93 156.25   5.1   25.15 154.74   5.6   27.72 155.95   6.8   26.66 154.68 -99999 -9999999 -999999
  28500   5.5   26.93 156.25   5.2   29.29 157.04 -99999 -9999999 -999999   6.6   27.92 155.36 -99999 -9999999 -999999
  29100   5.9   27.47 156.01   5.2   29.29 157.04 -99999 -9999999 -999999   6.6   27.96 155.55 -99999 -9999999 -999999
  29700   5.9   27.47 156.01   5.2   29.29 157.04   5.1   28.30 156.52   6.5   27.60 155.22 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999   5.2   29.29 157.04   5.1   28.30 156.52   6.4   27.04 154.99 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.4   27.06 155.27 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.9   27.62 155.51 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999   5.2   28.85 156.77   6.9   28.11 155.83 -99999 -9999999 -999999
  32700   4.9   28.85 156.84 -99999 -9999999 -999999 -99999 -9999999 -999999   7.4   28.11 155.83 -99999 -9999999 -999999
  33300   5.3   27.47 155.95 -99999 -9999999 -999999 -99999 -9999999 -999999   7.8   29.41 156.60 -99999 -9999999 -999999
  33900   5.3   27.47 155.95 -99999 -9999999 -999999 -99999 -9999999 -999999   7.7   24.69 153.55 -99999 -9999999 -999999
  34500   5.2   26.82 155.61 -99999 -9999999 -999999   6.0   28.85 156.77   7.5   25.34 153.91 -99999 -9999999 -999999
  35100   5.3   27.47 155.95 -99999 -9999999 -999999 -99999 -9999999 -999999   7.5   22.75 151.83   5.8   27.74 156.15
  35700   5.4   25.25 154.71 -99999 -9999999 -999999 -99999 -9999999 -999999   7.3   24.60 153.32 -99999 -9999999 -999999
  36300   5.2   26.08 155.22   5.5   25.52 154.77 -99999 -9999999 -999999   7.2   22.56 151.83 -99999 -9999999 -999999
  36900   5.2   25.52 154.90   5.2   26.63 155.46 -99999 -9999999 -999999   6.9   23.67 152.68   5.8   29.41 157.17
  37500   5.2   24.97 154.62   5.2   26.63 155.46 -99999 -9999999 -999999   7.0   23.67 152.72   5.8   29.41 157.17
  38100   5.1   24.97 154.62   5.5   25.15 154.66 -99999 -9999999 -999999   6.8   24.97 153.86 -99999 -9999999 -999999
  38700   5.2   27.00 155.74   5.4   24.23 154.21 -99999 -9999999 -999999   6.9   25.52 153.98 -99999 -9999999 -999999
  39300   5.1   26.63 155.56   5.5   24.78 154.50 -99999 -9999999 -999999   6.6   27.00 154.99 -99999 -9999999 -999999
  39900   4.9   27.47 156.04   5.7   24.60 154.32 -99999 -9999999 -999999   6.6   27.93 155.53 -99999 -9999999 -999999
  40500   5.1   29.13 156.97   5.6   23.30 153.65 -99999 -9999999 -999999   6.5   27.56 155.19   5.4   29.96 157.49
  41100   5.4   28.30 156.33   5.6   24.23 154.07   5.8   29.96 157.27   6.5   27.93 155.38   5.3   29.96 157.47
  41700   5.3   27.56 155.97   5.8   25.52 154.73   5.8   29.96 157.27   6.4   27.74 155.49   5.3   29.96 157.47
  42300   5.2   25.89 155.05   5.8   25.34 154.63 -99999 -9999999 -999999   6.6   27.74 155.49   5.3   29.96 157.47
  42900   5.5   27.00 155.67   5.8   23.86 153.91   5.8   29.96 157.27   6.9   28.11 155.63   5.4   29.13 156.90
  43500   5.8   25.71 154.86   5.8   24.14 154.06   5.8   29.96 157.27   6.9   28.58 155.72   5.3   29.96 157.45
  44100   5.9   24.97 154.51   5.5   22.19 153.15 -99999 -9999999 -999999   6.6   27.74 155.59 -99999 -9999999 -999999
  44700   6.3   23.86 153.79   5.7   21.27 152.74 -99999 -9999999 -999999   7.2   28.85 155.84 -99999 -9999999 -999999
  45300   6.3   26.08 155.10   6.3   21.08 152.34 -99999 -9999999 -999999   7.7   28.02 155.43 -99999 -9999999 -999999
  45900   5.9   24.78 154.37   6.4   21.45 152.51 -99999 -9999999 -999999   7.3   27.56 155.24 -99999 -9999999 -999999
  46500   5.6   24.04 154.05   5.9   21.08 152.31 -99999 -9999999 -999999   6.7   26.45 154.71 -99999 -9999999 -999999
  47100   5.6   24.04 153.93   5.9   21.64 152.56 -99999 -9999999 -999999   6.7   26.08 154.32 -99999 -9999999 -999999
  47700   5.6   24.60 154.06   5.7   22.19 152.90 -99999 -9999999 -999999   6.4   26.08 154.32 -99999 -9999999 -999999
  48300   5.6   23.30 153.48   5.5   23.12 153.52 -99999 -9999999 -999999   6.2   26.45 154.82 -99999 -9999999 -999999
  48900   5.9   23.86 153.73   5.5   22.56 153.30   6.4   28.85 156.72   6.4   25.52 154.31   5.5   28.85 156.75
  49500   5.8   24.23 153.94   5.3   23.86 154.03   6.4   28.85 156.72   6.5   24.78 153.86   5.5   28.85 156.75
  50100   5.8   24.23 153.86   5.4   24.78 154.23 -99999 -9999999 -999999   6.7   25.71 154.21   5.5   28.85 156.75
  50700   5.8   24.41 154.16   5.6   24.78 154.14 -99999 -9999999 -999999   6.7   25.52 153.99   5.5   28.85 156.75
  51300   5.8   25.34 154.74   5.6   25.15 154.38 -99999 -9999999 -999999   6.8   25.52 153.69   5.4   27.74 156.13
  51900   5.7   25.80 155.06   5.7   25.15 154.38 -99999 -9999999 -999999   6.9   26.45 154.21 -99999 -9999999 -999999
  52500   5.7   25.80 154.95   5.7   24.04 153.73 -99999 -9999999 -999999   7.0   26.45 154.33   5.4   28.30 156.49
  53100   5.3   27.74 156.16   5.5   23.30 153.63 -99999 -9999999 -999999   7.0   26.63 154.39   5.4   27.74 156.13
  53700   5.3   27.74 156.16   5.5   24.23 154.20 -99999 -9999999 -999999   7.4   27.37 154.66   5.4   27.74 156.13
  54300   5.2   28.30 156.51   5.5   22.19 153.13 -99999 -9999999 -999999   7.0   27.74 154.96   5.5   28.30 156.49
