#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:06
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-25T18:00:00.000
#DataEndTime: 2024-03-25T18:14:36.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  12.1    1.95  10.59  11.0   -1.34  18.31  12.6    0.07  42.63   8.8    0.75  18.88  18.6    0.97 131.03
   1500  16.6    0.04  12.59  16.6   -0.04  16.59  17.0    0.11  35.76  15.3    0.05  16.31  19.8    0.24  79.82
   2700  19.8   -1.41  10.78  20.2    1.09  13.26  20.0    0.30  28.61  19.1   -0.64  13.83  21.6   -0.27  58.84
   3900  22.1   -2.21  12.40  22.3    1.80  13.92  22.0    0.54  28.51  21.5   -1.14  13.92  22.0   -0.53  42.25
   5100  23.0   -2.41  12.02  22.7    2.08  13.83  22.2    0.59  25.94  21.5   -1.31  12.68  23.0   -0.55  42.25
   6300  23.0   -2.47   9.92  22.5    2.11  11.83  22.8    0.79  23.37  21.5   -1.45  11.54  23.0   -0.55  42.25
   7500  22.5   -2.53   8.96  21.4    2.38  10.59  22.8    0.75  20.89  21.3   -1.40  10.30  21.7   -0.44  35.00
   8700  20.7   -3.31  10.11  20.9    3.12  10.68  21.6    0.80  16.78  20.8   -1.45   9.06  19.1   -0.29  22.41
   9900  16.7   -4.49  10.11  18.7    4.03  10.30  20.1    0.76  15.07  19.7   -1.30   8.39  17.6   -0.22  15.26
  11100  16.7   -6.54  10.49  18.4    5.11   9.16  20.0    0.76  11.63  20.2   -1.21   8.39  17.6   -0.22  10.97
  12300  15.4   -7.95  11.92  18.0    6.00  11.83  18.8    0.64   8.96  19.0   -0.82  10.49  17.5   -0.17   9.54
  13500  16.1   -8.50  11.92  18.0    6.71  12.11  17.5    0.90   9.16  18.6   -1.25  10.49  18.6   -0.20  11.16
  14700  13.6   -8.79  10.20  16.4    7.48  12.11  16.2    1.13   6.10  17.4   -1.20  10.20  20.0   -0.28  14.02
  15900  14.6   -8.47   8.20  15.7    7.48  10.20  16.7    1.67   5.91  17.0   -1.43   8.87  20.8   -0.20  19.07
  17100  14.6   -7.28   6.58  14.9    6.27   8.39  16.1    2.26   5.53  16.2   -2.25   6.48  20.0   -0.14  17.64
  18300  14.9   -5.78   5.44  14.9    4.99   6.29  15.9    2.26   5.25  16.1   -2.25   5.91  20.1   -0.12  23.27
  19500  16.3   -4.08   4.77  15.6    3.39   5.82  16.0    1.89   4.86  14.8   -1.70   5.44  18.4   -0.17  19.84
  20700  16.3   -2.94   4.77  17.2    2.53   6.48  16.0    1.61   4.86  13.6   -1.43   4.96  15.5   -0.11  13.07
  21900  17.6   -2.16   4.77  17.2    2.08   5.82  13.1    0.86   4.20  14.9   -1.00   5.15  11.8   -0.11   6.48
  23100  15.4   -1.67   4.48  14.1    1.84   4.67   9.8    0.71   3.53  12.7   -1.00   4.39   9.4   -0.02   5.34
