#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T00:44:53
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-02T00:30:00.000
#DataEndTime: 2024-04-02T00:44:38.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  25.2    4.06  67.10  33.6   18.25  25.02  31.8   -1.62  55.87  30.3    1.70  65.00  33.7    0.13  48.67
    900  35.5   -0.07  40.97  36.9   -0.05  36.29  34.8   -0.11  44.09  33.1   -0.07  52.44  33.0   -0.07  53.24
   1500  44.1   -2.70  19.35  40.8    1.14  29.04  39.0    0.61  30.82  37.9   -0.89  35.88  36.2   -0.17  43.00
   2100  48.1   -3.94  11.49  43.9    2.43  21.43  43.9    0.88  19.36  41.7   -1.16  23.80  40.8   -0.14  28.30
   2700  49.1   -4.03   9.92  45.7    3.72  14.77  47.2    0.88  12.31  45.6   -1.16  14.38  44.8   -0.18  15.72
   3300  49.1   -4.11   9.92  46.3    3.74  13.55  48.2    0.65  10.81  46.6   -0.91  13.18  45.0   -0.18  15.43
   3900  48.9   -4.29  10.06  46.5    3.73  13.25  48.8    0.54  10.34  47.5   -0.91  11.86  45.7   -0.36  14.21
   4500  48.3   -4.59  10.75  46.3    3.89  14.23  48.1    0.41  10.93  47.6   -0.91  11.76  45.1   -0.53  15.32
   5100  47.1   -4.92  11.65  45.7    4.04  15.47  47.0    0.41  11.62  47.9   -1.20  11.03  42.4   -0.64  20.53
   5700  43.4   -5.57  18.85  44.1    4.63  17.37  44.3    0.84  15.59  47.8   -1.73  11.40  39.9   -0.64  25.06
   6300  41.8   -6.01  20.68  44.1    5.15  17.37  41.6    1.18  19.29  44.5   -1.96  20.76  37.9   -0.57  28.29
   6900  41.8   -6.45  20.68  43.8    5.71  17.13  41.6    1.16  19.29  44.2   -1.96  22.62  37.9   -0.47  28.29
   7500  40.4   -6.71  23.27  42.4    5.95  18.43  42.0    1.19  18.76  41.9   -2.09  35.37  35.4   -0.47  38.07
   8100  40.5   -7.05  22.97  42.8    6.32  17.65  41.6    1.03  19.60  38.8   -2.08  52.69  32.1   -0.44  53.26
   8700  40.5   -7.60  22.97  42.8    6.72  17.65  41.6    1.03  19.60  38.8   -2.03  61.32  31.0   -0.48  62.47
   9300  38.5   -8.09  28.14  41.1    7.26  21.30  41.4    0.76  21.13  38.4   -1.94  56.83  29.3   -0.48  70.28
   9900  36.8   -8.50  35.03  38.3    7.54  30.23  38.4    1.20  24.87  36.9   -1.92  56.83  29.3   -0.45  70.28
  10500  35.7   -8.86  40.55  34.5    8.06  45.37  38.4    4.12  24.87  34.5   -1.56  53.52  32.4   -0.29  56.46
  11100  34.4  -13.49  51.08  30.3    8.56  63.98  37.1    5.20  26.22  32.4   -1.19  53.52  35.8   -0.09  37.92
  11700  33.1  -13.49  52.29  30.3   10.36  63.98  34.3    6.11  39.18  32.1   -1.19  53.04  35.8    0.06  37.92
  12300  33.7   -6.44  44.66  32.1   11.71  69.76  34.1    6.11  39.60  29.9   -1.82  64.92  35.1    0.15  39.34
  12900  32.1   -5.83  52.64  30.7   11.63  78.55  30.5    4.35  59.33  28.9   -2.64  71.13  30.2    0.15  66.59
  13500  28.1   -5.26  71.53  29.3   15.17  86.02  24.1    4.03  94.44  27.3   -3.33  80.91  26.9    0.03  83.93
  14100  28.0   -5.26  69.31  29.0   11.58  90.35  23.0    3.57 100.71  27.8   -3.33  77.12  23.6   -0.17 103.78
  14700  24.2   -6.55  93.27  22.8    9.91 107.79  19.1    2.73 119.27  24.7   -2.93  95.49  21.6   -0.17 112.48
  15300  24.2   -6.55  93.27  20.5    7.24 119.08  17.0    1.90 132.19  21.6   -1.79 115.37  23.3    0.04 116.71
  15900  32.2    1.69  68.81  20.5    5.63 119.08  17.3    1.59 132.58  21.6    1.64 115.37  24.4    0.18 111.23
  16500  36.3    3.00  53.09  19.6    4.11 124.79  19.1    1.59 127.03  19.9    4.86 130.75  21.6    0.78 114.01
  17100  32.8    3.00  72.49  17.9    3.60 132.50  17.3    2.00 132.58  18.5    4.86 137.55 -99999 -9999999 -999999
  17700  31.3    3.90  80.22  16.7    3.08 136.85  17.1    2.60 134.11  17.4    7.03 139.97 -99999 -9999999 -999999
  18300  21.8   -2.45 111.25  16.7    3.23 136.85  15.4    2.60 139.54  15.9    6.66 142.21 -99999 -9999999 -999999
  18900  15.0   -2.45 139.52  22.6    2.48 104.33  16.8    2.56 134.16  15.7    6.62 145.74 -99999 -9999999 -999999
  19500  15.0   -1.53 140.79  25.7    1.37  83.05  17.6    2.24 131.02  15.7    3.95 145.69  19.2   -0.25 130.29
  20100  15.0   -1.12 140.11  25.7    1.01  83.24  20.0    1.38 121.96  16.0    3.95 140.71  19.2   -0.25 130.29
  20700  15.0   -1.01 142.72  26.7   -7.40  81.22  20.0    0.80 121.96  15.8    1.45 142.10  19.2   -0.25 130.29
  21300  14.8   -0.89 142.76  19.8   -7.40 116.51  19.6    0.24 122.67  15.8   -0.93 144.84  18.4   -0.07 133.97
  21900  16.7   -0.91 140.17  14.7    0.58 142.20  17.7   -0.10 130.88  16.1   -0.93 140.35  17.3    0.12 139.38
  22500  14.5   -0.93 141.43  12.9    0.53 145.04  14.1   -0.35 141.02  14.5   -0.90 142.27  14.6    0.16 143.59
  23100  16.4   -0.93 144.02  12.9    0.46 144.84  12.2   -0.56 144.13  12.3   -0.50 146.97  12.9    0.14 144.75
  23700  16.4   -0.49 143.15  11.3    0.46 147.15  12.8   -0.69 143.48   9.8   -0.04 148.55  10.4   -0.03 144.75
  24300  15.1   -0.01 145.60  11.7    0.46 147.15  12.5   -0.80 143.61   8.2    0.34 146.66  10.4    0.00 146.76
  24900  11.9    0.40 145.62  11.2    0.24 148.32  11.6   -0.69 144.44   8.2    8.67 149.03   8.7   -0.06 147.11
  25500  11.6    0.43 146.36   8.7    0.22 149.17  12.3   -0.67 145.38   7.6   12.85 150.31   7.6   -0.08 147.39
