#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T18:14:41
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-02T18:00:00.000
#DataEndTime: 2024-04-02T18:14:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   7.7    4.79 106.14   2.8   -4.16  74.67   1.0   -1.28  55.79   1.0    2.84 100.99  -7.8   -0.16 -56.65
   1500  21.1    0.25  80.68  19.4    0.21  79.54  17.4    0.16  59.22  17.7    0.20  78.39   9.7   -0.18   4.58
   2700  30.4   -2.64  67.42  30.8    2.87  82.11  28.4    0.60  61.23  28.1   -1.03  64.56  21.3   -0.16  46.63
   3900  35.0   -4.11  59.89  36.3    4.11  85.26  34.3    0.79  66.18  33.5   -1.60  69.71  26.8   -0.13  69.14
   5100  35.0   -4.20  57.22  36.3    4.32  85.26  34.3    1.08  66.18  33.8   -1.62  66.47  26.8   -0.13  69.14
   6300  35.0   -4.11  55.31  35.9    4.11  82.11  34.7    0.79  66.76  33.5   -1.54  66.47  26.2   -0.13  66.85
   7500  34.2   -4.24  51.59  35.1    4.15  78.96  34.6    1.03  63.23  33.2   -1.54  64.37  25.5   -0.14  63.51
   8700  33.0   -4.50  38.72  34.0    4.32  62.75  32.2    1.32  50.45  32.7   -1.47  47.78  25.5   -0.14  56.46
   9900  29.1   -5.27  27.18  31.6    5.24  44.16  29.9    1.62  36.53  30.6   -1.31  33.57  24.8   -0.04  50.45
  11100  24.8   -6.08  15.07  28.2    6.14  26.04  26.0    1.25  25.46  27.4   -1.12  20.12  23.8    0.07  41.10
  12300  19.9   -6.88  12.40  23.8    6.76  16.98  24.4    0.77  16.98  24.2   -0.61  17.55  22.3    0.18  26.61
  13500  16.8   -6.88  10.49  20.8    6.79  14.02  21.7    0.45  12.87  20.6   -0.40  13.73  20.0    0.18  15.26
  14700  14.5   -7.44   9.44  18.9    7.26  11.06  20.1   -0.14   9.73  19.7   -0.16  10.30  18.4    0.12  10.20
  15900  15.8   -7.31   8.39  19.4    6.95   9.25  21.1   -0.49   8.58  21.1   -0.01   8.30  17.1    0.04   8.39
  17100  15.8   -6.36   7.82  18.3    5.90   8.39  20.1    0.03   7.06  20.6   -0.36   7.15  16.8   -0.03   8.30
  18300  15.0   -5.07   6.96  18.1    4.68   7.53  19.0    0.44   5.91  18.7   -0.72   6.29  16.8   -0.11   9.16
  19500  15.6   -3.78   6.10  18.7    3.11   6.87  18.0    1.07   5.44  18.6   -1.45   6.10  16.8   -0.13   9.16
  20700  15.6   -2.45   5.05  18.7    1.76   5.91  17.6    1.75   5.25  17.0   -1.84   5.15  14.5   -0.19   8.20
  21900  13.4   -1.67   4.39  14.8    1.15   5.05  15.7    1.75   4.96  14.0   -1.84   4.86  11.6   -0.14   6.20
  23100  11.4   -1.01   3.91  16.3    0.81   5.15  12.4    1.38   4.39  12.7   -1.53   4.39  12.2   -0.12   7.82
  24300  11.8   -0.63   3.91  17.1   -0.12  12.97  12.4    1.38   4.48  12.8   -0.55   4.58   8.3   -0.12   4.01
  25500  10.0   -0.44   3.58  18.2   -0.12  21.84   8.9    0.43   3.62  10.0    0.20   3.91   6.6   -0.24   3.05
  26700  10.6   -0.20   3.72  23.0   -0.64  30.76   6.4   -0.20   2.86   9.1    0.47   3.58   5.7   -0.24   2.57
  27900 -99999 -9999999 -999999  24.6   -1.96  33.19   6.0   -0.14   2.57   6.9    0.81   3.43   4.8   -0.48   2.00
