#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T23:14:46
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-02T23:00:00.000
#DataEndTime: 2024-04-02T23:14:36.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   6.7    4.07 102.14   4.6   -3.74  72.10   3.4   -0.74  58.36  -3.7    1.43  89.55   8.8   -0.03 -22.03
   1500  21.4    0.22  80.68  20.4    0.25  80.39  17.5    0.13  50.64  17.6    0.17  63.23  16.6   -0.10  13.16
   2700  31.1   -2.26  67.23  30.9    2.91  85.45  27.9    0.44  47.87  30.1   -0.65  37.29  21.8   -0.25  35.86
   3900  35.2   -3.52  61.32  36.1    4.25  88.41  33.8    0.54  47.87  35.9   -1.03  43.96  24.6   -0.29  48.64
   5100  35.2   -3.57  60.18  36.1    4.25  88.41  34.6    0.65  49.11  36.4   -1.03  39.20  25.1   -0.38  53.79
   6300  34.2   -3.53  57.03  36.0    4.25  86.31  34.6    0.54  47.87  35.8   -1.00  38.62  25.0   -0.44  55.50
   7500  32.9   -3.64  49.11  35.6    4.25  82.11  33.1    0.41  41.01  32.5   -1.04  37.67  25.0   -0.41  55.50
   8700  30.4   -4.25  35.76  33.1    4.37  64.75  30.1    0.41  30.23  28.4   -1.07  31.47  24.2   -0.37  48.26
   9900  26.1   -4.96  25.18  29.5    5.02  42.06  26.4    0.35  22.79  24.0   -1.01  24.13  23.1   -0.39  37.77
  11100  21.6   -6.75  17.55  25.7    5.82  20.03  23.1   -0.26  16.12  22.8   -0.51  19.65  22.1   -0.35  28.99
  12300  20.2   -7.66  14.40  24.7    6.89  14.21  21.8   -0.47  13.16  22.8   -0.13  15.74  21.4   -0.29  22.79
  13500  18.1   -8.27  11.73  23.5    7.46  11.35  20.0   -0.37  10.87  21.2   -0.13  11.92  20.4   -0.22  17.45
  14700  19.0   -8.27  10.20  22.2    7.48  11.06  19.4   -1.00   7.25  22.1    0.50   7.63  19.5   -0.22  10.59
  15900  19.3   -7.57   9.06  21.2    7.48   8.96  20.3   -1.20   6.10  23.4    0.62   6.39  18.6   -0.15  10.59
  17100  19.6   -6.88   8.20  19.8    6.51   8.01  19.6   -0.27   5.53  21.4   -0.13   5.72  17.7   -0.05  10.78
  18300  17.6   -5.53   7.06  19.0    4.80   6.68  17.4    0.48   5.15  20.5   -0.72   5.72  18.0   -0.06  10.87
  19500  18.1   -4.19   6.01  19.0    3.32   5.82  16.3   -0.12   5.05  21.2   -0.46   5.82  17.4   -0.11  10.87
