#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T00:14:52
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-02T00:00:00.000
#DataEndTime: 2024-04-02T00:14:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  29.0    3.66  59.83  32.8   -3.80  47.68  26.7   -3.00  70.48  29.4    2.76  59.74  28.6   -0.27  67.48
    900  35.8   -0.11  40.00  36.5   -0.09  37.49  34.8   -0.08  44.65  35.5   -0.07  41.24  34.0   -0.10  48.47
   1500  42.5   -2.67  22.27  41.0    2.44  26.10  40.7    1.39  26.56  41.5   -1.60  25.31  39.6    0.01  30.98
   2100  46.1   -3.92  14.44  45.0    3.73  17.32  45.8    2.05  14.80  46.2   -2.23  14.74  43.7    0.07  19.42
   2700  47.8   -3.92  11.66  46.8    3.75  13.01  48.3    2.05  11.54  49.1   -2.28  10.09  46.2    0.07  13.78
   3300  47.9   -3.89  11.54  47.9    3.75  11.63  49.4    1.93   9.93  50.0   -2.19   9.13  46.2    0.06  13.78
   3900  48.2   -3.69  11.27  49.2    3.60  10.09  50.8    1.45   8.64  50.0   -1.73   9.13  47.1    0.04  12.65
   4500  48.0   -3.69  11.47  48.4    3.60  10.40  50.0    1.07   9.01  49.6   -1.57   9.65  45.7   -0.02  14.92
   5100  47.6   -4.24  11.52  47.5    3.65  11.47  49.0    1.07   9.54  47.5   -1.62  11.32  44.3   -0.28  16.30
   5700  46.7   -5.29  11.69  47.0    4.25  11.50  47.2    1.16  10.83  45.0   -1.91  14.03  41.7   -0.48  19.82
   6300  45.5   -6.36  12.80  45.1    5.00  13.46  45.4    1.37  13.10  43.4   -2.51  15.34  41.1   -0.68  19.87
   6900  44.3   -6.87  14.60  45.0    5.57  13.66  44.5    1.39  14.03  43.4   -2.60  15.34  40.2   -0.75  21.82
   7500  43.6   -7.10  16.41  42.8    5.91  17.63  42.9    1.39  16.67  42.6   -2.60  16.96  39.3   -0.77  24.01
   8100  41.2   -7.53  35.47  40.6    6.49  22.67  41.1    0.91  20.42  41.1   -2.32  20.90  38.5   -0.73  25.97
   8700  37.9   -7.90  53.80  40.5    7.06  23.39  40.0    0.87  22.45  41.8   -2.32  20.16  37.6   -0.75  29.02
   9300  34.4   -8.26  65.07  36.7    7.34  34.79  38.7    0.81  25.34  38.6   -2.22  28.83  35.1   -0.75  38.54
   9900  32.6   -8.27  71.18  33.8    7.40  46.55  36.5    0.74  33.27  35.8   -2.40  46.96  34.1   -0.72  41.15
  10500  31.7  -12.59  66.80  31.9    7.49  53.88  34.0    0.74  43.51  31.9   -2.40  66.79  35.5   -0.60  36.96
  11100  32.0  -12.59  59.32  32.4    7.65  51.53  31.3    0.87  54.65  30.9   -2.48  70.08  35.5   -0.32  36.78
  11700  35.5  -12.59  52.57  32.4    7.83  51.53  31.3    1.11  54.65  30.2   -2.48  86.44  35.3   -0.01  38.24
  12300  34.3  -12.18  58.68  32.4    7.83  51.53  30.3    1.98  59.36  28.7   -2.95  97.82  34.8    0.07  41.33
  12900  39.5   -3.84  61.39  31.7    7.66  54.47  29.6    2.12  64.08  27.8   -2.96  97.82  28.4    0.08  75.09
  13500  39.1    2.36  94.81  27.6    7.59  79.37  26.2    2.99  84.83  24.7   -3.44 113.30  22.3   -0.00 106.52
  14100  31.2    2.36 119.43  23.9    7.47 101.79  22.9    2.75 105.52  22.0   -3.44 115.86  17.8   -0.22 129.45
  14700  23.2   -5.85 140.84  20.8    7.29 118.28  18.8    1.92 126.77  19.8   -2.96 123.66  16.3   -0.34 135.48
  15300  19.0  -10.84 147.70  20.6    6.94 121.74  18.3    0.91 129.16  17.9   -2.13 133.69  17.6   -0.47 130.36
  15900  18.1  -11.18 138.84  20.6    5.85 121.74  18.8    1.28 128.50  17.7   -2.22 139.99  19.1   -0.47 124.15
  16500  19.6  -11.18 131.98  20.7    4.55 121.80  18.8    1.28 127.71  18.8   -2.22 138.57  18.9   -0.48 125.19
  17100  20.5   -9.70 129.55  19.4    3.61 128.52  18.9    2.17 129.26  17.9   -2.50 141.19  20.0   -0.47 119.18
  17700  19.0   -3.04 128.32  18.1    2.97 135.76  18.9    3.11 129.26  17.6   -2.95 144.46  20.0   -0.47 119.18
  18300  19.0   -2.46 128.32  16.5    2.46 140.39  17.2    3.28 133.86  17.6   -2.95 139.53  20.0   -0.39 128.87
  18900  18.9   -1.66 128.09  15.7    1.50 138.26  18.7    3.28 126.11  18.2   -2.88 135.83  19.8   -0.39 134.03
  19500  17.0   -1.36 135.41  15.7    0.97 138.26  18.4    2.47 128.13  18.0   -2.47 135.83  19.9   -0.30 145.82
  20100  17.0   -1.38 135.41  15.9    0.85 137.89  18.0    1.64 129.38  17.4   -2.07 134.92  13.8   -0.15 145.82
  20700  16.8   -1.30 135.67  16.0    0.53 137.38  20.3    0.99 122.86  16.3   -1.93 135.61  13.8   -0.15 140.76
  21300  17.2   -1.30 135.02  16.0    0.53 137.38  20.3    0.65 122.86  16.9   -1.56 134.56  13.0   -0.22 143.77
  21900  15.8   -1.30 138.19  15.2    0.80 139.40  16.7    0.25 133.22  14.6   -1.16 139.16  13.2   -0.15 142.82
  22500  15.1   -1.22 139.77  13.6    0.80 142.02  15.2    0.10 138.18  12.5   -0.87 143.35  11.8   -0.28 142.61
  23100  12.8   -1.17 142.96  12.3    0.80 143.86  11.8    0.10 143.55  10.9   -0.34 145.58  10.0   -0.33 144.61
  23700  12.1   -0.85 143.34  11.4    0.62 144.92   9.1   -0.26 146.85  11.4   -0.04 145.36   8.4   -0.20 146.70
  24300  12.1   -0.71 145.28  11.9    0.62 145.82   8.1   -0.58 147.61  10.4    0.13 145.97  10.2   -0.05 146.93
  24900  11.2   -0.63 147.06  11.0    0.35 146.09  10.5   -0.20 148.87   9.8    0.36 146.11   8.4   -0.07 147.33
  25500   8.0    4.81 147.92  11.0    0.31 146.85   7.9   -0.42 149.58  11.1    0.86 146.11   6.9    0.21 147.62
  26100   7.7   10.18 148.69 -99999 -9999999 -999999   7.7   -1.50 149.28  10.5    0.86 146.75   7.3    0.27 147.77
  26700   6.1   10.48 148.75 -99999 -9999999 -999999   8.3   -1.85 147.92   9.3    1.25 147.09 -99999 -9999999 -999999
  27300   6.1   10.48 148.75 -99999 -9999999 -999999   7.3   -7.69 147.92   8.8    0.96 147.64 -99999 -9999999 -999999
  27900   6.3   10.33 149.88 -99999 -9999999 -999999   7.3   -7.69 147.92 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500   6.5   10.48 151.01 -99999 -9999999 -999999   6.9   -7.82 148.06 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100   6.4   10.27 166.95 -99999 -9999999 -999999   7.3   -7.94 148.20 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700   6.5   10.05 182.89 -99999 -9999999 -999999   6.9   -7.63 148.18 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300   6.5   10.05 182.89   9.7   -2.25 145.86   6.5   -7.32 148.20 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999   9.9   -3.10 143.08   6.5   -7.32 148.20 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999   8.9   -3.19 144.49 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999   8.6   -3.19 143.13 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999   7.8   -3.19 145.05 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999   8.7   -3.19 143.26 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999   7.6   -3.19 145.42 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500   7.0    1.69 146.33   8.8   -2.63 145.42 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100   7.0    1.69 146.33   8.6   -2.82 146.52 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35700   6.9    0.28 146.31  10.2   -1.69 146.98 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300   6.7   -1.13 146.33 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
