#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:02:05
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-27T15:30:00.000
#DataEndTime: 2024-03-27T15:44:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  35.6    1.01  42.73  31.6   -0.77  62.50  40.4   -3.16  20.74  19.8    3.96 126.16  32.4    0.56  50.21
    900  32.7   -0.15  54.54  31.2    0.05  64.18  37.5   -0.10  33.88  27.1   -0.05  87.58  33.8   -0.04  49.52
   1500  32.4   -1.48  55.95  32.7    0.73  56.90  36.4    1.96  37.66  32.8   -2.77  56.58  36.6   -0.50  39.69
   2100  37.1   -2.45  39.49  36.7    1.17  41.16  39.2    2.92  28.97  37.0   -4.00  38.57  39.0   -0.66  34.24
   2700  42.2   -3.05  24.98  41.8    1.35  23.95  42.5    2.92  21.44  41.8   -4.00  25.63  43.7   -0.66  21.29
   3300  44.5   -3.14  17.04  42.4    1.44  21.82  43.4    2.77  18.53  43.6   -3.93  18.85  45.4   -0.67  16.02
   3900  47.1   -3.54  12.65  45.4    2.15  14.70  46.0    1.93  13.30  46.5   -2.63  13.41  47.2   -0.67  12.95
   4500  47.0   -3.93  12.56  46.0    2.95  13.98  44.3    1.00  15.39  43.7   -1.28  17.03  44.8   -0.64  16.64
   5100  46.7   -4.28  12.61  45.0    3.79  16.38  42.8    0.07  19.42  42.9   -0.08  19.69  42.8   -0.62  19.29
   5700  44.0   -4.31  17.00  41.8    4.03  21.78  34.6   -0.01  51.91  38.3   -0.08  28.72  38.5   -0.52  27.25
   6300  42.1   -4.47  21.67  41.8    4.41  21.78  28.1   -0.01  83.98  36.8   -0.26  32.65  37.7   -0.52  27.58
   6900  41.8   -5.31  21.86  42.4    5.16  20.71  25.7    0.70  91.27  36.8   -0.99  32.65  37.7   -0.52  27.58
   7500  41.5   -6.37  22.30  42.0    6.04  20.96  22.1    1.45 112.54  38.6   -1.73  29.77  38.3   -0.43  26.58
   8100  39.7   -7.25  26.52  41.2    6.76  22.85  21.1    2.01 119.02  40.0   -2.39  24.60  38.1   -0.41  27.09
   8700  40.3   -7.78  24.49  40.6    7.33  24.33  25.0    2.01  90.71  41.0   -3.03  21.46  37.9   -0.40  29.20
   9300  40.3   -8.02  24.49  40.6    7.57  24.33  29.3    2.21  60.52  41.0   -3.92  21.46  34.2   -0.25  44.64
   9900  35.7   -8.40  38.53  40.6    7.91  35.82  29.3    4.67  93.78  37.4   -5.25  30.34  29.1   -0.22  70.10
  10500  32.2   -8.55  56.86  35.8    7.91  45.97  25.6    4.89 107.80  34.0   -6.13  46.99  24.9   -0.25 101.21
