#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:51
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-27T00:00:00.000
#DataEndTime: 2024-03-27T00:14:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  10.8    2.05  16.02  -0.1   -0.76   8.58   6.5   -1.98  31.19   3.7    2.29   5.44  12.4    0.43 119.59
   1500  16.0    0.13  16.31  13.3    0.01  11.44  16.8    0.11  24.03  13.7   -0.08   9.16  18.5    0.27  78.96
   2700  19.8   -1.29  13.45  20.7    0.73  12.02  23.1    0.76  19.07  19.6   -1.26  10.49  21.5    0.17  50.07
   3900  22.8   -2.09  14.21  25.1    1.47  12.97  26.7    1.46  19.07  23.0   -1.77  12.02  23.4    0.17  50.07
   5100  26.2   -2.09  16.98  27.2    1.90  15.26  28.5    1.92  25.56  26.0   -1.93  18.22  23.9    0.10  34.90
   6300  27.3   -2.33  15.07  27.0    2.24  13.26  28.3    2.04  25.94  25.2   -1.93  17.93  23.2    0.11  30.99
   7500  27.3   -2.37  16.12  27.0    2.42  13.73  28.3    2.64  25.94  26.9   -1.87  18.88  23.9    0.12  26.89
   8700  29.4   -2.16  22.89  29.0    2.46  16.40  28.3    3.06  28.80  28.9   -2.09  20.69  24.6    0.15  23.89
   9900  27.1   -2.28  18.22  26.5    2.70  13.92  26.2    3.37  19.55  25.7   -2.30  15.35  24.6    0.15  23.89
  11100  23.5   -3.77  14.11  23.1    3.95   9.92  22.8    4.21  15.45  22.2   -3.76  12.11  25.6    0.15  14.31
  12300  20.7   -5.26  14.40  21.0    5.32  11.16  18.0    4.75  12.30  21.3   -4.34  12.21 -99999 -9999999 -999999
  13500  19.3   -7.40  15.16  19.9    7.00  11.16  14.6    5.89  10.59  19.6   -4.64  10.30 -99999 -9999999 -999999
  14700  19.0   -7.61  13.54  17.6    7.00   9.92  14.6    6.62  10.59  18.0   -4.68   8.39  11.5   29.69   5.72
  15900  18.8   -7.61  11.83  16.4    6.40   9.16  18.5    7.88  21.55  17.3   -3.99   7.25  11.5   29.69   5.72
  17100  18.7   -7.17   9.92  14.8    5.48   7.82  17.1    8.90  20.69  17.8   -3.70   6.20  10.8   14.96   4.72
  18300  18.8   -5.70   7.53  14.8    3.57   6.48  18.2    8.90  21.27  17.7   -3.32   6.01  11.8    9.90   8.20
  19500  17.2   -4.32   5.82  15.1    2.82   4.96  16.2    7.70  21.08  16.7   -3.01   5.72  11.9    9.99   9.44
  20700  15.6   -3.32   5.05  15.1    2.87   4.96   9.5    4.28   8.49  14.3   -1.94   4.96  11.4    0.12   8.77
  21900  14.0   -2.65   4.48  13.1    2.22   4.39   7.7    0.64   5.44  11.6   -0.73   4.10   9.2    0.01   4.96
  23100  12.2   -2.12   4.29  10.3    1.51   3.53   7.0   -0.46   2.86   8.2   -0.05   3.43  10.3    0.01   8.77
  24300  12.2   -1.15   4.29  10.3    1.51   3.53   7.0   -0.46   2.86   8.2    0.11   3.43   8.7    0.06   5.58
  25500  12.2   -0.58   4.29   8.1    1.26   3.29   7.7   -0.47   3.15   9.1    0.22   3.58   6.8    0.09   3.72
  26700   9.6    0.27   4.01   6.1    0.35   2.57   6.0    0.03   2.57   9.5    0.27   3.43   6.1    0.30   3.15
  27900   9.4    0.42   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8   25.00   4.29
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8   25.00   4.29
