#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:02:00
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-27T13:00:00.000
#DataEndTime: 2024-03-27T13:14:38.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   2.9    2.95  23.75  -4.9   -2.07  -9.73   5.0   -2.48  29.47  -1.7    3.06 -11.44  11.4    0.45 102.71
   1500  15.4   -0.03  18.88  12.1   -0.06   7.72  17.1    0.12  29.18  13.8   -0.01  10.01  18.6    0.20  79.82
   2700  23.6   -2.32  11.83  21.5    1.49  14.21  24.7    1.28  28.04  21.8   -1.50  17.74  23.5    0.09  70.76
   3900  28.4   -3.75  13.73  27.2    2.60  20.03  29.0    1.78  30.14  27.0   -2.09  24.89  26.4    0.04  68.57
   5100  28.7   -4.45  15.93  27.7    3.27  20.22  30.0    1.81  31.66  28.2   -2.10  24.89  26.4    0.00  61.32
   6300  28.5   -4.90  15.64  26.4    3.85  16.78  30.0    1.81  27.28  26.8   -2.10  20.22  26.8    0.03  63.23
   7500  29.1   -5.40  16.21  26.2    4.33  16.78  30.5    1.77  30.23  27.1   -2.06  19.65  25.9    0.01  57.89
   8700  28.6   -5.71  19.93  24.9    4.93  19.07  31.0    2.00  32.04  27.2   -2.24  18.98  24.5   -0.07  41.20
   9900  27.5   -6.62  16.78  21.8    5.64  18.88  30.3    3.56  25.56  25.8   -2.62  17.64  23.2   -0.19  25.84
  11100  26.0   -7.58  13.92  21.8    6.51  22.70  28.3    5.31  19.55  23.5   -4.34  18.12  21.8   -0.30  16.78
  12300  24.2   -8.54  13.07  18.4    6.51  21.36  26.3    6.46  17.45  21.8   -5.46  16.78  20.5   -0.30  12.68
  13500  21.3   -9.07  13.07  13.4    7.76  26.70  22.3    6.46  12.68  21.9   -7.18  17.74  19.0   -0.29  10.01
  14700  19.9   -9.07  10.87   9.0    4.46  19.45  20.6    6.06   9.25  21.8  -11.69  19.55  18.5   -0.37  10.01
  15900  18.4   -8.82   8.49   5.6    2.39  11.92  18.1    5.24   8.20  21.1  -10.94  18.69  17.4   -0.15   8.20
  17100  16.4   -8.22   6.58   4.6   -2.23   4.39  16.0    4.45   7.72  19.7   -9.38  15.83  17.0   -1.38  10.40
  18300  17.6   -6.86   4.96   5.6    0.13   9.54  17.5    3.55   8.49  17.7   -7.96  14.11  16.2   -1.29   8.49
  19500  15.6   -5.42   4.58   5.1    0.13   6.68  16.3    2.63   7.44  12.7   -1.90   6.77  16.2    5.16  10.97
  20700  12.9   -3.82   4.29   5.8    5.78  11.35  13.7    1.76   6.48  10.4   -1.34   4.39  14.5    6.50   8.39
  21900  10.1   -2.70   4.01   6.4   10.00  20.98  20.7    1.76  10.20   8.5   -1.07   3.43  13.9    9.65  10.16
