#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:02:07
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-27T16:30:00.000
#DataEndTime: 2024-03-27T16:44:38.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   4.7    3.11  34.90  -4.2   -1.50  -1.14   4.1   -2.99  13.73  -2.0    2.95  -4.01  14.0    0.73  67.52
   1500  16.5    0.12  26.32  13.9    0.11   9.73  17.5    0.09  22.03  12.2   -0.10   7.72  18.2    0.20  48.35
   2700  23.0   -2.06  16.31  23.2    1.35  10.59  23.4    1.77  20.41  19.1   -1.49   9.44  18.8   -0.15  32.71
   3900  26.9   -3.19  16.78  29.1    1.91  14.21  27.7    2.75  23.46  23.5   -2.49  13.16  19.9   -0.31  30.04
   5100  26.9   -3.43  13.35  29.1    2.16  15.16  27.8    2.75  22.89  24.2   -2.49  13.54  20.3   -0.31  21.55
   6300  25.9   -3.56  10.30  27.1    2.73  11.54  26.3    2.06  17.83  23.2   -2.35  10.01  20.3   -0.31  25.18
   7500  25.6   -3.87  10.97  25.5    3.56  11.35  25.1    2.17  15.83  23.3   -2.64  10.97  22.4   -0.37  36.62
   8700  25.1   -5.42  12.49  23.4    5.39  12.02  23.6    2.37  14.69  22.3   -3.09   9.63  24.0   -0.44  42.34
   9900  24.5   -7.16  12.49  23.0    7.08  11.54  23.0    2.84  13.35  19.7   -2.41   9.63  23.2   -0.39  33.76
  11100  23.8   -8.74  13.16  22.8    8.50  11.44  22.2    4.64  12.02  19.7   -3.45  10.11  24.4   -0.39  35.57
  12300  22.5   -9.58  13.92  22.7    9.37  12.40  22.2    5.55  13.35  20.4   -4.44  11.73  23.6   -0.35  24.03
  13500  20.9  -10.33  13.92  22.7    9.85  12.40  21.4    6.11  13.35  17.0    2.48  10.20  22.3   -0.34  18.60
  14700  20.6  -10.46  12.97  22.3    9.85  11.35  20.8    6.11  11.92  15.1   12.96  21.27  21.3   -0.34  16.40
  15900  19.6  -10.46  12.59  20.9    9.58  10.49  19.8    5.51  10.59  15.9    5.91   9.63  22.3   -0.32  18.88
  17100  19.7   -9.64  11.73  20.4    8.58   8.96  19.8    4.59  10.11  13.3    5.91   7.44  21.4    0.65  18.31
  18300  19.7   -7.92  10.40  20.4    6.71   8.11  19.5    3.46   8.49  13.0    7.05   5.44  19.7    0.86  18.31
  19500  18.9   -5.95   8.58  18.4    5.08   7.25  18.1    2.51   7.34  13.0   -2.61   5.44  17.9    0.87  14.78
  20700  14.9   -4.32   7.25  15.8    3.64   6.29  15.0    1.73   5.44  13.3   -2.61   5.44  13.6    1.06  11.63
  21900  11.8   -3.43   6.01  15.0    2.87   5.25  11.9    1.18   4.29  11.3    8.54   4.96   9.8    0.58   7.15
  23100   9.3   -3.25   5.05  11.0    2.13   4.01   8.6    0.58   3.53  10.1    8.54   4.67   6.9    0.34   4.77
  24300   8.7   -2.27   4.10   8.4    1.72   3.43   6.4    0.23   2.67   8.2    2.76   4.10   6.6    0.69   4.20
  25500   7.6   -0.65   3.53   7.3    1.25   3.53   5.5   -0.19   2.67   6.9   -3.16   3.62   6.2    1.12   4.10
  26700   6.6    0.96   3.53   7.3    1.25   3.53   6.9   -0.19   3.15   5.5  -19.51   2.96   5.9    1.77   3.72
  27900   5.4    1.78   2.86   6.0    1.17   2.57   6.7    0.95   2.96   5.3  -19.51   2.86   5.6    2.12   3.43
  29100   4.9    1.89   2.57   6.2    1.40   2.43   5.6    1.92   2.77   4.5  -12.16   2.00   5.1    2.30   3.53
  30300   4.8    1.89   2.48   6.2    1.54   2.57   5.4    2.89   2.57   4.5   -4.92   1.72   4.8    2.30   3.43
  31500   4.5    2.07   2.29   4.5    2.29   1.43   4.9    2.89   1.91   4.5    2.07   1.72   4.6    2.37   2.96
  32700   4.9    2.09   2.67   4.5    2.29   1.43   4.9    2.89   1.91   4.5    2.29   1.53   4.6    2.37   2.96
  33900   5.3    2.07   2.86   4.5    3.77   1.43   5.2    2.83   2.15   4.5    2.17   1.72   4.7    2.62   3.34
  35100   5.7    2.01   2.86   4.5    3.03   1.43   4.6    3.08   1.57   4.5    2.17   2.10   4.6    2.63   3.24
  36300   5.6    2.01   2.57   4.5    3.38   2.00   4.4    3.13   2.15   4.4    1.94   2.19   4.6    2.93   3.43
  37500   5.6    1.77   2.57   4.4    3.60   2.10   4.3    3.13   2.57   4.5    2.14   2.10   5.0    3.12   3.72
  38700   5.3    1.81   2.38   4.4    2.76   1.72   4.4    2.88   2.96   4.6    2.14   2.15   4.9    2.63   3.43
  39900   5.1    2.06   2.29   4.4    2.85   2.10   4.4    2.20   2.29   4.4    2.01   2.29   5.2    2.51   3.62
  41100   5.0    2.20   2.38   4.5    3.82   3.15   4.5    2.20   2.29   4.4    2.38   2.19   5.5    2.49   3.81
  42300   4.8    2.05   2.29   4.8    4.63   4.10   4.5    2.34   2.10   4.5    2.61   2.29   5.2    2.54   3.62
  43500   4.8    2.14   2.10   5.4    5.65   5.15   4.5    2.94   2.00   4.4    2.51   2.00   5.2    2.48   3.24
  44700   4.8    2.13   2.00   6.2    6.48   5.44   4.8    2.93   2.00   4.4    2.14   1.91   5.6    2.54   3.62
  45900   4.8    2.10   2.10   7.3    7.04   5.44   5.1    2.97   2.57   4.4    2.39   1.72   5.4    2.60   3.53
  47100   4.8    2.17   2.48   9.0    7.04   5.63   5.3    2.75   3.15   4.4    2.25   1.53   5.5    2.86   3.53
  48300   5.1    2.34   3.24  10.3    6.93   5.91   5.8    2.75   3.62   4.4    1.82   1.53   5.9    2.89   3.62
  49500   5.5    2.69   4.10  11.5    6.33   8.20   5.9    2.79   3.62   4.4    2.04   1.81   6.3    3.06   3.62
  50700   5.7    3.30   4.39  11.5    6.41   8.01   6.0    3.03   3.43   4.3    2.38   1.72   6.4    3.19   3.43
  51900   6.1    3.96   4.67   9.3   10.76   6.96   5.9    3.09   3.05   4.3    2.16   1.72   6.9    3.13   3.34
  53100   6.4    4.32   4.67  10.8   10.27   6.68   5.9    3.17   2.57   4.3    2.16   1.91   7.5    3.15   3.24
  54300   6.9    4.59   4.86  11.3   10.18   4.20   5.4    3.21   2.38   4.4    2.48   2.19   8.0    3.19   3.15
  55500   7.4    4.43   4.77  11.3   10.06   4.01   5.4    3.21   2.57   4.7    2.89   2.38   8.3    3.15   3.24
  56700   7.7    4.75   4.86  13.6    4.97   4.58   5.1    3.13   2.29   5.2    3.03   2.67   8.3    3.06   3.34
  57900   7.5    4.37   4.77  13.9    4.94   4.58   5.0    3.22   2.10   5.3    3.20   2.86   7.7    3.06   3.34
  59100   7.6    4.51   4.86  13.1    4.91   4.48   5.3    3.18   2.38   4.9    3.11   2.67   7.3    2.97   3.53
  60300   7.2    4.29   4.86  12.4    4.88   4.48   5.3    3.20   2.38   5.3    3.24   2.77   6.8    2.75   3.81
  61500   6.8    4.44   4.77  12.2    4.86   4.29   5.1    3.11   2.10   5.0    3.08   3.05   6.8    2.74   3.81
  62700   6.5    4.11   4.77  12.0    4.82   4.29   4.8    3.11   2.10   4.9    3.03   3.53   6.9    2.67   3.91
  63900   6.3    3.99   4.77  11.6    4.78   4.58   5.3    3.17   2.38   4.8    3.62   3.62   6.9    2.67   3.91
  65100   6.2    3.99   4.58  11.4    4.72   4.77   4.6    3.20   2.15   5.0    3.45   3.81   6.6    2.88   3.72
  66300   6.4    3.97   4.48  11.4    4.68   4.77   4.7    2.96   2.00   4.7    2.80   3.62   6.8    2.88   3.72
  67500   6.5    3.92   4.48  11.2    4.51   5.25   4.4    2.95   2.00   4.8    2.73   3.72   6.8    2.94   3.72
  68700   6.5    3.91   4.48  11.5    4.49   5.34   7.3   61.30   7.72   4.7    2.87   3.53   6.7    3.32   4.58
