#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T19:45:33
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-20T19:30:00.000
#DataEndTime: 2024-04-20T19:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   8.3    3.90  75.82   6.6   -3.76  89.55   0.9   -0.53 -40.63  -2.3    0.89 -66.09   8.9   -0.28  -4.58
   1500  22.4    0.02  86.69  21.2   -0.00  88.69  19.5   -0.09  22.32  13.4    0.16   9.16  19.6   -0.01  40.34
   2700  36.6    0.02  97.56  28.7    1.88  88.26  31.9    0.17  56.17  23.1   -0.11  53.12  25.8    0.18  56.74
   3900  35.7   -1.80  92.12  35.5    4.00  90.41  36.7    0.31  73.53  28.3   -0.28  74.77  29.1    0.32  68.09
   5100  36.8   -3.75  86.12  36.8    4.51  89.98  38.2    0.31  74.39  29.3   -0.28  78.20  29.4    0.38  72.57
   6300  35.9   -3.96  66.66  36.4    5.03  75.24  36.7    0.38  70.67  28.9    0.06  74.77  29.1    0.51  68.09
   7500  35.0   -4.35  59.89  35.5    5.01  64.28  35.6    0.54  62.18  28.3    0.14  62.94  27.5    0.51  62.08
   8700  35.0   -4.35  59.89  33.0    5.01  40.44  33.8    0.79  44.44  27.3    0.09  43.11  25.4    0.53  46.83
   9900  33.8   -4.90  40.91  30.8    5.01  26.70  31.4    1.03  30.14  25.0   -0.02  24.03  22.8    0.32  30.99
  11100  29.1   -5.38  26.42  28.9    5.27  17.45  28.2    1.38  22.51  23.7   -1.13  15.64  22.8    0.20  22.89
  12300  26.3   -5.65  14.11  27.8    5.36  15.26  26.7    1.63  16.31  23.6   -1.65  14.50  22.9    0.10  19.84
  13500  22.5   -6.76  11.83  26.9    6.05  14.59  25.6    1.63  14.21  23.6   -1.79  14.11  22.1    0.10  17.26
  14700  21.1   -7.58   9.44  25.4    6.55  14.21  24.9    1.49  10.49  23.5   -1.79  11.83  22.2    0.10  15.26
  15900  20.3   -7.82   8.30  24.0    6.55  12.68  24.7    1.06   8.20  22.2   -1.39   9.54  22.5    0.10  15.26
  17100  21.1   -7.82   8.20  22.9    6.29  10.68  23.1    0.58   7.92  22.1   -1.20   7.44  20.9    0.12  15.26
  18300  19.5   -6.24   7.53  22.0    4.79   8.11  21.0    0.58   6.87  20.3   -1.02   6.96  20.1    0.08  14.97
  19500  17.0   -3.70   6.58  20.4    2.32   6.58  14.3    4.73   5.63  18.1   -0.98   6.48  19.0   -0.14  13.73
  20700  15.7   -1.45   5.53  18.7    0.71   5.53  10.7    5.19   5.63  16.6   -0.98   5.82  16.1   -0.19  10.68
  21900  11.9    0.04   4.39  15.9   -0.50   4.86   6.1    7.98   5.25  13.7   -0.63   5.44  13.8   -0.17   6.39
  23100   9.4    0.49   3.72  12.8   -0.88   4.39   4.5   13.32   3.43  10.9   -0.25   4.01  12.1   -0.14   4.67
  24300   9.4    0.95   3.72   9.1   -1.53   3.62   4.7   12.14   3.81   8.0    0.29   4.01  12.1    0.17   4.67
  25500   7.4    1.04   3.43   9.1   -1.19   3.62   5.3    8.34   4.10   5.9    4.25   4.39  11.9    0.27   4.29
  26700   6.1    1.28   2.86   7.4   -1.77   3.29   4.8   11.97   3.34   5.9   11.30   4.77  12.6    0.31   3.72
