#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T18:45:32
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-20T18:30:00.000
#DataEndTime: 2024-04-20T18:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  34.1    2.92  23.51  28.0   -2.63  31.24  39.3   -3.44  17.49  29.5    3.66  30.11  55.4    0.17   5.13
    900  46.5   -0.19  13.71  44.0   -0.11  17.44  48.8   -0.12  10.82  44.1   -0.21  17.06  54.0   -0.15   5.98
   1500  55.3   -2.15   7.06  55.1    1.62   8.13  57.5    2.14   5.88  55.8   -2.75   7.61  55.8   -0.26   5.42
   2100  56.6   -3.00   5.25  59.3    2.44   3.88  60.3    2.77   3.78  60.0   -3.42   3.79  56.6   -0.34   4.95
   2700  58.1   -3.16   4.32  60.2    2.44   3.57  60.4    2.77   3.74  60.8   -3.42   3.52  56.5   -0.43   5.01
   3300  55.3   -3.16   5.77  59.1    2.52   3.93  60.1    1.97   3.86  60.4   -2.52   3.65  56.6   -0.34   4.95
   3900  53.5   -3.35   6.44  56.3    2.62   4.96  56.9    0.99   4.61  57.5   -1.61   4.46  54.3   -0.25   5.85
   4500  53.3   -3.38   6.44  54.4    2.83   5.52  55.7    0.42   4.89  55.7   -0.92   5.13  53.5   -0.22   6.26
   5100  53.2   -3.60   6.53  53.4    3.14   6.06  53.5    0.04   6.16  53.9   -0.38   5.74  51.9   -0.02   7.15
   5700  51.0   -4.12   8.55  53.2    3.84   6.47  49.3   -0.11  14.92  46.5    0.06  24.75  50.2   -0.02   8.70
   6300  50.7   -4.74   8.56  52.5    4.57   6.76  43.0   -0.36  56.00  43.7    0.11  26.60  48.0   -0.00  10.52
   6900  47.9   -5.53  10.65  49.7    5.35   9.41  36.3   -0.11  68.94  40.4    0.11  30.32  46.3   -0.16  12.48
   7500  45.2   -6.36  14.34  48.1    6.03  10.20  35.8   -0.04  68.94  40.3   -0.39  30.45  45.4   -0.45  12.61
   8100  42.5   -6.98  17.92  47.2    6.54  10.86  31.6    0.38 104.26  43.5   -0.82  15.28  44.0   -0.67  15.01
   8700  39.9   -7.58  23.32  46.5    7.08  11.65  35.8    0.87  66.85  43.9   -1.18  14.69  42.0   -0.67  18.21
   9300  39.6   -7.89  24.52  46.2    7.17  12.06  46.0    5.55  23.49  43.1   -1.18  15.97  40.0   -0.67  22.72
   9900  38.8   -8.23  27.04  46.1    7.46  12.06  53.8    9.55  11.52  43.1   -1.20  15.97  39.5   -0.67  24.63
  10500  37.9   -8.23  29.58  42.5    7.72  19.16  61.3   14.43  56.76  42.5   -1.20  16.85  37.5   -0.67  30.22
  11100  37.7   -8.56  35.56  38.5    8.03  29.73  61.3   14.43  55.48  40.7   -1.49  21.86  34.9   -0.57  39.97
  11700  34.6   -8.69  51.38  33.2    8.14  51.70  48.8   13.71  99.06  36.5   -1.58  36.60  29.7   -0.40  69.10
  12300  29.2   -8.62  80.16  28.7    8.14  77.32  34.7    8.74 139.79  31.2   -1.58  60.73  24.2   -0.51  99.64
  12900  23.8   -8.45 105.00  26.0    7.95  92.38  21.6    4.73 145.95  27.4   -1.60  80.69  20.0   -0.48 125.59
  13500  21.9   -8.45 116.54  23.9    7.68 104.18  21.6    1.03 139.00  25.8   -1.56  90.57  19.6   -0.42 132.03
  14100  21.0   -7.99 121.27  22.3    7.16 114.30  19.4    1.32 138.07  25.5   -1.56  92.45  19.6   -0.31 132.03
  14700  21.2   -7.41 120.41  22.3    6.89 113.52  20.4    1.32 132.35  25.8   -2.05  90.57  19.8   -0.25 131.34
  15300  21.5   -6.76 118.39  23.2    6.57 108.42  20.6    1.34 125.41  25.4   -2.41  90.84  21.2   -0.02 130.49
  15900  21.9   -6.70 115.54  21.6    6.64 116.90  21.8    1.34 114.97  25.8   -2.41  88.57  23.7    0.19 114.57
  16500  22.0   -6.50 115.32  22.5    6.50 112.21  21.8    0.85 114.97  27.9    2.40  71.19  27.5    0.27  90.95
  17100  22.0   -6.11 115.32  22.7    6.19 111.36  21.8    0.37 114.97  32.1    7.74  48.60  30.8    0.32  78.34
  17700  21.1   -5.97 119.39  21.1    5.70 120.08  22.5    0.37 111.40  31.4    8.10  50.65  30.8    0.34  78.34
  18300  20.8   -5.09 122.36  18.7    4.74 130.71  20.5    0.27 120.81  31.2    8.10  58.79  28.5    0.34  87.72
  18900  17.4   -3.81 132.97  17.6    3.23 132.78  18.1    0.79 129.35  27.1    3.32  90.07  22.9    0.30 115.34
  19500  15.4   -2.48 138.80  17.6    1.80 132.78  15.3    0.88 139.46  22.5   -1.51 117.56  16.7    0.11 134.28
  20100  13.6   -1.24 143.22  16.0    0.61 137.31  15.5    0.95 138.93  20.8   -1.95 126.67  13.2   -0.14 142.58
  20700  13.3   -0.20 144.17  14.5   -0.20 140.01  15.1    0.78 139.87  18.2   -2.13 134.32  13.2   -0.14 145.56
  21300  13.3    0.05 145.33  14.1   -0.20 140.53  14.6    0.62 140.98  15.1   -1.97 138.63  11.7   -0.30 146.74
  21900  12.5    0.42 146.05  12.6   -0.40 142.78  12.3    0.33 143.25  11.5   -1.50 144.16  10.7   -0.03 147.31
  22500  10.0    0.66 147.18  11.1   -0.69 144.68  10.6   -0.12 144.43  11.5   -1.05 148.05  13.8    0.29 147.31
  23100  10.0    0.80 150.92  10.2   -0.98 145.58   7.2   -0.81 147.34   9.5   -0.63 149.02  14.0    0.30 145.99
