#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T09:45:27
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-20T09:30:00.000
#DataEndTime: 2024-04-20T09:45:15.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  42.9    1.93  20.18  54.0   -1.98   4.59  51.1   -1.49  10.03  34.1    2.58  34.96  39.2    0.24  22.09
    900  45.1   -0.15  15.52  49.4   -0.15   9.68  48.0   -0.15  11.21  42.2   -0.18  21.61  45.6   -0.16  14.78
   1500  52.7   -2.03   9.72  55.0    1.44   6.48  52.1    0.90   8.86  53.6   -1.72   8.36  54.2   -0.23   6.88
   2100  58.8   -3.27   5.54  58.6    2.63   5.24  58.7    1.56   5.66  59.6   -2.56   4.64  59.0   -0.23   4.55
   2700  64.1   -3.84   2.91  63.5    3.28   2.96  63.9    1.91   2.88  64.1   -2.57   2.85  63.4   -0.21   2.96
   3300  64.9   -4.09   2.81  64.5    3.64   2.84  64.1    2.05   2.84  64.4   -2.55   2.82  64.7   -0.10   2.77
   3900  64.1   -4.32   2.88  63.5    3.89   2.96  64.1    2.21   2.84  64.1   -2.49   2.85  64.7   -0.09   2.77
   4500  62.7   -4.58   3.10  62.3    4.22   3.23  62.4    2.21   3.16  62.3   -2.49   3.19  63.4   -0.09   3.04
   5100  61.1   -4.66   3.34  59.4    4.50   3.87  59.7    2.10   3.69  60.2   -2.00   3.55  58.6   -0.05   4.50
   5700  60.1   -4.66   3.45  56.3    4.50   5.13  57.3    1.49   4.27  57.9   -1.53   4.20  53.3    0.04   7.77
   6300  58.0   -4.63   4.03  54.8    4.43   5.59  54.8    0.88   5.58  56.3   -1.01   4.82  50.0    0.06  11.20
   6900  56.1   -4.59   4.76  54.2    4.47   6.35  52.0    0.50   7.22  54.8   -0.89   5.49  50.0    0.16  11.20
   7500  54.6   -4.59   5.29  53.9    4.54   6.39  52.1    0.48   7.22  53.9   -0.82   5.59  52.8    0.19  10.16
   8100  53.4   -4.64   5.78  52.0    4.69   7.23  51.8    0.44   7.00  50.5   -0.81   8.91  54.0    0.22   7.46
   8700  50.5   -4.83   8.18  47.3    5.12  13.43  48.5    0.44   9.49  46.9   -0.71  12.17  52.4    0.24   7.84
   9300  47.3   -5.78  11.21  43.2    5.56  18.24  47.7    0.44  10.39  45.1   -0.37  13.35  52.4    0.27   7.84
   9900  46.4   -6.83  15.25  43.2    6.59  18.24  45.0   -0.16  14.61  44.0    0.16  15.28  47.2    0.27  11.56
  10500  41.9   -7.72  22.95  39.4    7.53  25.65  40.8   -0.63  27.44  40.7    0.64  21.27  43.3    0.27  16.16
  11100  37.9   -7.87  36.13  36.8    7.86  34.58  37.5   -1.04  36.84  36.5    0.72  35.92  40.0    0.26  24.82
  11700  33.4   -7.87  49.36  33.4    8.14  50.21  35.2   -1.06  48.96  32.9    0.73  50.40  33.3    0.21  54.85
  12300  29.3   -8.12  71.13  29.8    8.15  69.56  28.5   -1.06  72.85  28.5    0.63  74.57  30.3    0.14  65.60
  12900  25.5   -8.19  94.03  24.9    7.90  96.83  24.2   -1.28  98.47  24.6    0.63  95.38  26.8   -0.09  85.73
  13500  22.8   -8.19 112.16  23.9    7.64 104.37  20.0   -1.27 123.21  20.7    0.46 121.21  23.7   -0.32 105.10
  14100  21.8   -8.19 117.30  23.2    7.37 108.18  20.0   -1.27 123.21  20.7   -3.82 121.21  23.4   -0.49 106.56
  14700  20.8   -7.83 122.06  20.8    6.88 119.76  20.0   -0.80 123.21  29.2   -8.22  92.75  23.4   -0.50 106.56
  15300  21.6   -7.43 119.12  21.1    6.45 119.07  20.8   -0.17 120.40  40.0    3.23 101.75  22.7   -0.47 110.73
  15900  22.3   -6.93 115.15  21.9    5.96 116.40  21.3   -0.03 117.76  51.4   -8.22  65.25  22.7   -0.45 110.73
  16500  24.1   -5.91 106.43  21.1    5.24 121.10  23.2    0.27 107.00  51.5  -13.75  20.66  24.0   -0.43 104.19
  17100  25.4   -4.17  97.23  20.8    4.02 121.95  23.9    0.48 101.24  51.1  -10.64  43.64  21.5   -0.43 114.03
  17700  25.4   -2.33  96.92  20.8    2.85 121.95  25.7    0.34  90.52  45.4   -7.04  66.32  20.1   -0.31 120.40
  18300  25.4   -1.44  96.79  20.8    1.53 121.39  25.7    0.46  90.52  36.5   -7.04  66.32  22.3   -0.22 120.40
