#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T13:45:29
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-20T13:30:00.000
#DataEndTime: 2024-04-20T13:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  55.1    1.32   4.83  53.4   -0.86   6.67  42.9   -3.41  17.23  46.5    1.68  17.25  45.8   -0.17  11.76
    900  51.3   -0.15   7.89  52.2   -0.14   7.32  47.1   -0.15  12.60  45.5   -0.15  14.93  50.6   -0.17   8.47
   1500  55.5   -1.56   5.58  56.5    0.82   5.68  53.8    1.33   6.97  51.6   -1.67   8.85  56.5   -0.27   5.08
   2100  54.2   -2.57   6.32  58.0    1.67   5.00  56.7    1.72   5.26  54.2   -2.15   6.99  57.1   -0.37   4.76
   2700  55.6   -3.27   5.41  59.6    2.71   4.15  59.3    1.72   3.87  58.6   -2.15   4.17  59.1   -0.40   4.12
   3300  59.2   -3.76   4.05  61.3    3.39   3.66  59.8    1.31   3.72  60.3   -1.95   3.68  60.3   -0.40   3.68
   3900  55.8   -4.14   5.34  59.9    3.97   3.92  59.2    1.31   3.83  59.0   -1.68   4.03  58.4   -0.30   4.30
   4500  53.3   -4.47   6.48  59.4    4.10   3.92  57.3    1.35   4.56  56.7   -1.68   4.61  56.7   -0.13   4.77
   5100  55.7   -4.72   5.27  60.8    4.12   3.41  57.8    1.55   4.41  57.6   -2.11   4.20  55.9   -0.13   5.15
   5700  56.7   -4.76   4.76  60.8    4.33   3.41  58.0    1.73   4.33  58.5   -2.70   3.90  53.6   -0.19   5.98
   6300  52.0   -4.75   8.37  59.9    4.39   3.55  54.6    1.73   5.82  56.1   -2.70   4.81  51.5   -0.23   7.45
   6900  49.1   -4.78  11.21  56.9    4.43   4.75  51.5    1.47   8.30  54.6   -2.53   5.51  46.6   -0.32  16.44
   7500  48.7   -4.91  11.62  53.0    4.70   6.65  50.3    0.92   9.49  51.9   -1.84   7.49  42.5   -0.38  22.83
   8100  42.5   -5.02  18.28  47.9    4.82  10.01  45.3    0.11  12.68  46.2   -0.98  11.79  39.1   -0.30  28.72
   8700  40.8   -5.38  21.24  45.0    5.73  13.97  44.9   -0.68  13.32  43.8   -0.52  14.85  38.5   -0.14  31.57
   9300  39.7   -6.09  24.12  43.1    6.70  17.76  44.2   -1.16  15.36  39.4   -0.52  26.74  36.2    0.00  39.91
   9900  35.2   -6.32  40.94  37.4    6.95  33.35  40.1   -1.19  32.34  36.1   -0.33  37.97  32.6   -0.05  55.11
  10500  32.3   -6.66  55.35  33.4    7.39  47.19  35.1   -1.19  49.42  33.5   -0.13  45.46  28.1   -0.07  77.79
  11100  29.8   -6.86  67.60  31.5    7.39  56.13  30.8   -1.11  64.58  31.6   -0.05  55.74  25.8   -0.33  91.94
  11700  25.9   -7.58  89.00  29.9    7.83  66.33  28.2   -1.11  75.90  29.7    0.21  67.44  23.8   -0.63 103.72
  12300  21.8   -8.28 111.17  26.3    8.10  88.29  24.9   -1.40  94.88  26.3    0.65  86.85  22.7   -0.74 110.83
  12900  20.6   -8.41 118.66  24.3    8.10 100.36  22.2   -2.06 112.47  25.5    1.32  92.65  21.4   -0.74 117.95
  13500  18.5   -8.41 130.86  22.0    7.81 113.53  20.5   -2.40 122.41  23.4    1.32 106.47  20.3   -0.73 123.21
  14100  17.8   -7.77 133.59  19.5    6.83 126.22  18.3   -2.40 129.70  20.1   -0.86 118.69  18.2   -0.68 130.63
  14700  15.8   -7.55 137.31  19.3    6.57 128.09  16.5   -1.63 136.76  20.9   -3.36 115.64  19.2   -0.68 126.31
