#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-10T13:15:37
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-10T13:00:00.000
#DataEndTime: 2024-04-10T13:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  44.6    0.51  15.66  62.3   -1.18  -1.22  48.5   -2.76   9.83  58.0    1.24   0.01  40.6    0.18  25.39
    900  42.8   -0.17  20.10  53.6   -0.14   6.22  45.3   -0.14  15.24  49.6   -0.16   9.51  41.6   -0.17  23.08
   1500  48.9   -0.68  12.79  54.4    0.48   7.51  46.4    1.69  14.62  50.3   -1.56   9.97  48.2   -0.43  14.48
   2100  53.8   -0.98   9.38  59.2    0.71   5.69  52.7    2.64   9.14  56.8   -2.56   6.81  55.8   -0.59   9.68
   2700  58.7   -1.04   4.15  61.1    0.76   5.33  57.5    2.64   5.53  60.4   -2.96   5.22  61.7   -0.60   4.13
   3300  58.7   -1.08   4.15  61.3    0.76   5.33  58.8    2.70   4.76  62.2   -3.08   4.90  63.0   -0.62   3.82
   3900  57.5   -1.37   4.74  60.7    0.80   5.39  60.1    2.58   4.40  62.2   -3.02   4.90  63.7   -0.60   3.61
   4500  54.9   -2.54   5.76  58.8    1.82   5.55  58.0    2.28   4.91  60.2   -2.89   5.13  61.6   -0.60   3.81
   5100  51.2   -3.55   9.15  56.9    2.60   5.79  55.8    1.90   5.77  56.3   -2.75   7.29  57.3   -0.63   6.21
   5700  47.4   -4.19  13.26  52.2    3.32   8.33  50.4    1.59   9.90  51.6   -2.67   9.69  50.3   -0.69  13.94
   6300  43.2   -4.41  18.43  49.9    3.57   9.04  46.5    1.42  13.11  49.5   -2.54   9.76  41.4   -0.71  25.30
   6900  43.1   -4.45  18.43  48.6    3.57   9.41  45.6    1.07  13.18  48.1   -2.12  10.75  39.4   -0.71  26.81
   7500  43.1   -4.68  17.66  48.6    3.91   9.41  45.6    0.82  13.18  49.0   -1.78   9.11  37.1   -0.65  32.70
   8100  43.1   -5.04  17.66  48.6    4.57   9.41  45.6    0.53  13.18  49.0   -1.37   9.11  37.1   -0.52  32.70
   8700  41.2   -5.26  22.63  46.9    4.89  12.54  42.7    0.44  21.15  47.4   -1.19  11.06  32.8   -0.45  52.89
   9300  38.5   -5.26  32.80  42.6    5.12  21.33  39.9    0.41  29.25  42.0   -1.19  21.64  30.5   -0.44  64.40
   9900  35.2   -5.41  41.07  39.2    5.39  26.66  37.3    0.45  32.42  38.4   -1.47  28.35  28.6   -0.44  73.47
  10500  32.1   -3.51  57.18  36.8    5.46  35.66  34.7    0.45  39.90  36.0   -1.66  38.08  28.6   -0.55  73.47
