#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T17:45:05
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-03T17:30:00.000
#DataEndTime: 2024-04-03T17:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  34.8    3.37  41.91  34.3   -3.20  44.70  37.4   -2.62  37.75  37.7    2.62  36.46  29.9    0.07  60.49
    900  35.0   -0.09  43.61  36.7   -0.05  36.57  36.2   -0.07  38.73  36.7   -0.05  36.74  35.2   -0.07  42.86
   1500  40.7   -2.44  28.76  40.4    1.88  26.55  38.4    1.48  31.67  40.2   -1.96  28.26  41.1   -0.18  26.58
   2100  44.9   -3.58  20.84  44.0    2.85  18.40  42.5    2.17  22.37  44.8   -2.81  19.03  45.0   -0.21  16.45
   2700  49.9   -3.62   9.43  46.8    2.95  12.88  46.5    2.17  13.19  49.3   -2.81   9.84  47.6   -0.22  11.79
   3300  49.9   -3.75   9.43  47.7    3.08  11.66  47.7    1.67  11.30  49.8   -2.42   9.08  47.6   -0.24  11.79
   3900  50.2   -3.88   9.18  47.7    3.29  11.66  48.2    1.17  10.63  49.8   -1.95   9.08  47.1   -0.26  12.37
   4500  50.1   -3.98   8.90  47.5    3.51  11.80  48.0    0.58  10.71  49.3   -1.37   9.01  46.2   -0.26  13.74
   5100  49.7   -4.07   9.26  47.2    3.54  11.84  47.7    0.37  10.71  49.2   -1.15   8.71  44.2   -0.30  16.03
   5700  49.0   -4.51   9.45  47.4    3.87  11.51  45.1    0.20  14.16  49.1   -0.92   8.68  43.2   -0.45  16.81
   6300  48.2   -4.95   9.88  46.7    4.06  11.93  42.7    0.18  17.13  48.7   -0.88   9.41  40.9   -0.50  20.14
   6900  46.1   -5.43  12.39  46.4    4.48  11.82  40.6    0.17  20.51  47.7   -0.85  10.06  39.4   -0.50  22.66
   7500  43.9   -5.63  15.84  46.4    4.76  11.82  40.4    0.17  20.96  45.8   -0.84  12.61  40.9   -0.38  19.95
   8100  41.8   -5.96  21.08  44.6    5.26  14.81  39.9    0.24  22.36  42.5   -0.83  17.63  39.6   -0.08  23.72
   8700  38.4   -6.20  28.84  42.0    5.65  19.84  39.2    0.38  24.03  40.0   -0.83  22.56  37.4    0.15  28.56
   9300  32.9   -6.67  54.16  38.5    6.29  28.72  33.6    0.14  51.29  36.0   -0.54  36.03  34.5    0.15  44.78
   9900  28.4   -6.90  78.93  32.4    6.58  57.75  28.9    0.14  75.99  31.3   -0.51  60.85  30.5    0.09  62.25
  10500  24.1   -7.23 103.49  27.2    6.90  85.41  23.7   -0.20 102.82  25.4   -0.30  90.87  27.6    0.02  75.31
  11100  22.8   -7.55 111.47  25.4    7.02  94.18  23.4   -0.40 105.01  22.2   -0.32 110.34  27.6    0.02  75.31
  11700  20.3   -8.19 121.41  26.7    7.72  88.51  22.5   -0.40 110.12  20.7   -0.32 116.86  28.0    0.01  73.00
  12300  17.7   -8.19 129.05  23.6    8.49 105.29  21.5   -0.10 115.19  19.9   -0.81 121.09  28.0    0.00  73.00
  12900  16.4   -5.67 133.61  23.9    9.26 104.02  20.2    0.44 121.62  19.9   -1.35 121.09  27.5    0.00  77.98
  13500  16.3   -3.08 136.13  23.9    9.42 104.57  19.3    0.44 124.87  18.9   -1.48 125.18  24.7   -0.08  95.65
  14100  15.3   -0.63 137.74  21.3    9.48 118.05  19.2    0.51 126.08  18.9   -1.48 125.21  24.7   -0.24  95.65
  14700  16.6   -0.63 132.97  19.8    9.53 124.19  18.7    0.38 127.68  20.3   -1.26 119.30  24.6   -0.48  95.32
  15300  18.2   -3.63 131.20  18.5    9.50 129.80  18.3   -0.01 129.40  20.5   -0.40 120.20  24.1   -0.59  97.19
  15900  18.6   -5.56 130.40  17.9    8.87 133.37  18.8   -0.01 128.76  18.3   -0.34 127.86  20.8   -0.54 112.62
  16500  17.4   -6.66 132.78  16.1    7.67 136.37  18.8    0.11 128.76  17.8   -0.34 130.98  20.0   -0.55 114.20
  17100  18.2   -6.84 131.30  15.9    6.05 137.30  16.9    0.04 134.17  18.6   -0.50 129.21  17.5   -0.36 128.90
  17700  18.3   -5.46 129.30  15.9    4.89 137.30  16.0    0.08 136.51  18.6   -1.07 129.21  17.5   -0.34 128.90
  18300  17.6   -5.05 133.90  18.1    3.94 132.49  15.8    0.25 137.23  20.0   -1.35 122.34  18.0   -0.27 125.63
  18900  16.9   -4.34 135.59  18.8    3.39 129.87  15.8    0.28 137.23  20.0   -1.42 122.34  20.1   -0.38 118.94
  19500  18.1   -3.73 131.37  22.0    2.72 114.68  17.6    0.31 132.01  20.0   -1.36 121.84  20.5   -0.44 116.35
  20100  18.1   -2.71 131.37  22.0    2.45 114.68  17.6    0.61 132.01  19.6   -1.37 122.85  20.2   -0.52 118.04
  20700  15.8   -2.04 137.22  19.1    1.78 129.01  16.0    0.90 134.55  16.2   -1.37 137.14  18.8   -0.54 124.55
  21300  12.9   -1.35 142.17  15.4    1.22 136.14  13.5    0.73 139.03  15.4   -1.24 138.93  17.6   -0.54 129.77
  21900  11.0   -0.96 145.10  11.1    0.61 142.74   9.5    0.73 146.21  12.5   -1.29 141.51  14.7   -0.54 137.53
  22500   9.6   -0.44 146.15  11.1    0.61 147.28   9.5    1.16 146.88  12.5   -0.75 145.40  12.3   -0.62 141.63
  23100  11.0    0.02 146.24   7.9    0.67 147.64   9.1    1.12 147.44  10.4   -0.51 147.64   9.9   -0.62 145.54
  23700   9.8    0.65 146.74   7.9   -0.21 147.64   7.1    0.37 147.62   5.8   -0.06 147.77   8.8   -0.60 146.12
  24300   9.0    1.30 147.32   7.9   -1.46 147.54   7.7    0.43 147.54   6.4   -0.86 147.77   8.8   -0.60 147.10
  24900   8.0    1.75 147.59   7.8   -1.57 147.60 -99999 -9999999 -999999   9.5   -0.52 147.51   8.7   -0.57 147.64
  25500   8.7    2.16 147.85   7.8   -1.57 147.60 -99999 -9999999 -999999   9.5   -0.52 147.51   7.8   -0.56 148.62
  26100   8.7    2.16 147.85   7.8   -1.57 147.60 -99999 -9999999 -999999   9.5   -0.52 147.51 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999   6.6   -1.02 147.61 -99999 -9999999 -999999  11.4   -0.76 147.25 -99999 -9999999 -999999
