#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:44:54
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-28T09:30:00.000
#DataEndTime: 2024-03-28T09:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  38.9    0.21  24.89  37.9   -0.61  32.98  40.9    0.12  13.99  30.4   -0.23  58.26  40.5   -0.25  11.54
    900  36.4   -0.03  37.52  35.5   -0.03  40.05  37.2   -0.06  34.68  33.7   -0.12  48.39  35.7   -0.10  40.21
   1500  34.5   -0.42  47.71  34.6    0.70  43.39  38.8   -0.11  29.35  39.3    0.29  29.24  39.8    0.04  27.78
   2100  38.7   -0.71  33.89  39.5    1.29  31.25  41.2   -0.07  25.16  42.1    0.74  23.82  42.0    0.15  24.44
   2700  42.7   -0.99  24.97  42.9    1.71  22.73  44.6   -0.06  17.55  45.8    0.77  14.67  46.2    0.24  14.68
   3300  46.1   -1.30  13.46  47.0    2.02  12.25  48.1    0.20  11.17  48.3    0.77  10.81  48.7    0.26  10.64
   3900  47.3   -1.87  12.01  48.7    2.35  10.14  48.9    0.67  10.40  48.7    0.31  10.34  49.4    0.26   9.95
   4500  47.4   -2.79  11.82  47.9    2.94  10.29  49.1    0.81   9.55  48.7   -0.13  10.34  49.3    0.25   9.27
   5100  47.6   -3.71  10.54  47.6    3.81  10.00  49.1    1.10   9.55  48.0   -0.34  10.11  50.2    0.28   8.81
   5700  47.4   -4.04  10.10  47.9    5.09   9.10  48.2    1.33   9.58  47.8   -0.95   9.88  49.6    0.31   9.02
   6300  47.4   -4.10   9.71  48.4    6.02   8.86  48.2    2.66   9.45  47.7   -1.24   9.94  48.5    0.26   9.12
   6900  47.0   -4.71   9.71  47.8    6.54   9.26  47.1    3.15   9.76  47.4   -1.98   9.65  46.9    0.11  10.10
   7500  46.3   -5.65  10.69  47.4    6.76   9.95  46.1    3.20  10.19  47.4   -2.54   9.65  45.5   -0.03  11.62
   8100  44.8   -6.53  13.33  45.8    7.19  12.59  45.5    3.20  10.87  46.1   -2.60  11.99  44.5   -0.36  13.23
   8700  42.5   -8.30  17.63  43.8    7.61  15.59  44.2    2.07  12.34  43.6   -2.32  15.48  42.3   -0.39  16.93
   9300  41.1   -8.72  19.77  42.2    7.77  18.03  43.4    2.07  13.95  41.3   -2.62  19.08  40.4   -0.39  20.85
   9900  40.3   -8.72  21.75  41.7    7.77  18.76  42.1    2.10  15.49  39.3   -2.87  24.72  38.8   -0.35  24.58
  10500  39.1   -9.01  24.82  40.4    7.83  21.96  41.2    2.80  18.63  37.8   -3.00  28.76  38.2   -0.18  26.26
  11100  37.3   -9.11  30.86  38.7    8.18  25.70  40.1    3.46  21.31  34.9   -3.67  38.85  37.2   -0.15  29.83
  11700  34.2   -9.93  42.77  37.1    9.24  30.33  38.0    4.27  28.68  32.2   -4.27  52.52  34.5   -0.13  40.38
  12300  29.8  -10.93  65.19  35.0   10.34  39.05  34.1    5.04  45.42  28.8   -4.59  71.26  34.3   -0.15  41.08
  12900  27.3  -11.40  78.44  31.8   10.75  54.84  29.7    5.55  65.53  26.1   -5.10  83.56  35.0   -0.26  38.26
  13500  27.1  -11.83  81.13  30.3   11.04  62.15  26.7    5.55  79.97  26.1   -5.29  83.56  35.8   -0.28  35.99
  14100  25.7  -11.76  89.05  28.5   11.19  73.33  26.2    5.22  81.51  26.3   -5.05  81.43  35.7   -0.25  38.00
  14700  27.0  -11.34  81.10  25.9   10.70  86.33  26.2    4.06  81.51  27.0   -3.87  74.82  35.7   -0.34  38.00
  15300  27.0  -10.68  78.59  27.0   10.13  87.85  27.0    2.34  77.81  28.5   -2.81  67.42  32.6   -0.25  53.29
  15900  26.7   -9.78  80.97  26.0    9.12  96.34  26.8    1.67  77.81  28.5   -2.30  67.42  27.7   -0.18  76.65
  16500  25.6   -8.17  87.53  25.4    7.64 108.60  26.7    1.32  80.29  27.8   -1.96  71.60  26.5   -0.24  83.86
  17100  25.1   -7.22  92.80  24.7    6.72 113.47  26.3    0.90  84.32  26.8   -2.07  79.55  26.5   -0.35  92.66
  17700  24.2   -6.79 100.70  24.7    6.41 122.26  23.9    1.33  98.19  25.6   -2.36  89.84  27.8   -0.23  92.66
  18300  24.5   -6.48 101.27  23.3    6.28 130.38  22.5    1.33 107.57  25.6   -2.82  89.84  29.2   -0.26  77.70
  18900  22.8   -6.37 110.37  22.8    5.85 130.86  21.2    0.85 116.73  29.6   -7.73  65.50  29.2   -0.39  75.39
  19500  21.8   -5.81 115.64  20.5    5.31 137.63  20.8    0.51 119.91  30.7  -13.28  54.20  29.1   -0.30  82.38
  20100  20.6   -4.95 121.83  18.2    4.71 143.14  19.5    0.23 125.24  28.5  -19.38  66.48  24.8   -0.20  89.24
  20700  20.6   -4.23 121.83  17.0    3.71 141.95  17.2    0.23 131.74  30.2  -20.43  52.00  19.6   -0.11 117.78
  21300  17.1   -3.57 131.10  13.3    3.01 144.58  14.0    0.39 140.46  23.0  -20.43  91.37  14.7   -0.06 137.66
  21900  14.5   -3.03 138.25  11.4    2.34 145.94  12.2    0.59 143.90  17.2  -19.99 124.17  11.9   -0.01 144.00
  22500  11.0   -2.56 145.50   9.8    2.12 146.51  12.1    0.64 144.02  12.6  -13.54 145.46   9.5   -0.01 145.97
  23100   9.4   -1.98 146.47   9.2    1.67 146.55  11.7    0.76 144.31  10.9   -6.89 145.54  10.9   -0.01 146.92
  23700  10.3   -1.71 147.36   8.0    1.07 146.98  12.1    0.83 144.83  10.1   -1.36 146.33  12.3   -0.62 146.92
  24300  10.8   -1.34 147.70   8.0    1.07 147.46  12.5    0.96 144.55  10.8   -0.93 146.53  12.9   -0.87 148.65
  24900   8.4   -1.30 148.48   8.0    0.41 147.63  16.6    8.10 128.21   9.9   -0.82 147.01  18.8   -1.68 148.48
  25500 -99999 -9999999 -999999   6.3    0.06 147.70  17.8   15.72 124.77  10.5   -0.88 147.44  20.4   -1.35 117.28
  26100 -99999 -9999999 -999999   6.0    0.00 147.77  23.1   23.60 126.36 -99999 -9999999 -999999  19.6   -1.52 124.90
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999  26.6   24.19 114.18 -99999 -9999999 -999999  20.4   -1.35 132.52
  27300 -99999 -9999999 -999999  13.0    0.00 147.63  24.2   24.77 133.36 -99999 -9999999 -999999  20.4   -1.35 132.52
  27900 -99999 -9999999 -999999  14.7   -0.39 145.46 -99999 -9999999 -999999 -99999 -9999999 -999999  20.4   -1.35 132.52
  28500 -99999 -9999999 -999999  14.7   -0.90 145.75 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100  23.0   11.43 172.62  22.1   -7.25 142.18 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700  26.5   14.45 129.27  22.1  -14.52 100.39 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300  26.5   14.45 129.27  32.1  -14.52 102.03 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900  26.5   14.45 129.27  31.7  -20.57 102.62 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500  29.9   17.47  85.92  32.1  -20.49  99.69 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100  29.9   17.47 135.53  29.7  -19.44 138.11 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700  28.2  -12.96 135.53  16.4  -19.16 139.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300  22.5  -11.27 127.19  16.4  -19.16 139.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900  24.1  -13.90 102.57 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
