#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T13:14:57
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-28T13:00:00.000
#DataEndTime: 2024-03-28T13:14:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   9.5    3.26  75.24  10.5   -2.41   0.57  20.0    0.35 156.21   8.1    0.24 106.14  19.0    0.43 129.89
   1500  18.3    0.07  51.21  17.7   -0.01  16.31  20.2    0.13  81.25  20.3    0.16  80.97  20.8    0.20  80.39
   2700  24.3   -2.30  29.47  23.4    1.85  17.36  22.0    0.12  45.97  28.3    0.01  60.18  22.9    0.12  60.84
   3900  28.0   -3.69  33.47  27.7    2.99  22.89  26.1    0.14  36.43  32.4   -0.16  54.84  24.7    0.01  60.84
   5100  29.8   -4.25  34.52  30.1    3.52  32.81  29.8    0.19  35.67  32.8   -0.46  51.31  26.7    0.01  58.65
   6300  29.8   -4.76  33.95  30.1    3.52  26.80  31.9    0.35  48.92  32.8   -0.68  50.54  29.0    0.11  68.00
   7500  30.1   -5.19  33.95  30.6    3.98  29.18  32.5    0.36  48.92  32.4   -0.87  49.78  28.9   -0.03  67.81
   8700  30.3   -5.56  37.67  30.7    4.68  37.00  33.8    0.59  49.88  31.7   -1.01  48.64  30.0    0.09  70.10
   9900  28.4   -6.16  26.32  28.5    5.58  34.71  32.5    0.73  48.64  30.5   -1.18  41.10  29.3    0.06  61.42
  11100  25.7   -8.09  21.74  26.7    7.22  32.62  32.5    2.84  45.20  27.8   -2.81  27.28  26.0   -0.22  42.82
  12300  27.0   -7.93  24.32  26.7    9.50  32.62  24.0    2.50  34.19  26.4   -4.81  19.26  23.9   -0.44  27.28
  13500  26.1   -9.19  26.75  24.4   11.24  30.61  13.3   11.25  24.32  24.8   -5.61  20.22  22.2   -0.53  15.64
  14700  21.4  -10.04  18.88  22.7   11.73  21.84  11.8    7.58  17.45  22.8   -7.16  12.21  21.2   -0.53  11.83
  15900  20.1   -1.78  16.16  21.8   11.73  15.64  11.8   -0.12  17.45  16.7  -12.93   9.25  20.5   -0.45   8.39
  17100  17.3   -0.68  11.87  15.8   15.00  10.78  11.8    1.97  18.50  10.1  -18.06   6.39  20.1   -0.45  11.83
  18300  13.2   -3.41   8.68  15.5   13.94   8.58  17.8    6.12  27.37  10.1  -22.66  13.26  18.7   -0.40  12.49
  19500   8.2   -3.41   3.53  13.5   11.22   5.91  18.8    2.04  24.60  12.7  -22.77  13.64  17.0   -0.23   9.25
  20700   6.2   -1.26   2.86  15.6    4.90   6.01  18.8    5.42  24.60  13.1  -22.49  14.40  15.6   -0.35   9.25
  21900   6.6   -3.52   4.20  10.5    7.30   4.58  18.3    6.05  19.07  13.2  -21.83  14.50  12.8   -0.33   9.54
  23100   5.5   -1.53   3.24  10.6    2.52   4.01  12.0    6.05  10.20  13.2  -21.49  14.97  12.8   -0.03   9.54
  24300   5.3   -1.53   4.10  10.6    6.61   4.01  12.0    7.92  10.20   5.5  -22.16   6.01  10.9    0.09   7.30
  25500   5.2   -5.25   6.58   6.8   11.02   3.34   8.7   17.61   6.20   5.5  -15.28   6.01  10.7    0.21   7.44
  26700   4.8   -4.68   6.29   4.4   16.75   2.48   6.6   21.21   3.43   5.2  -11.39   6.87 -99999 -9999999 -999999
  27900   4.3   -9.97   3.34   4.5   17.13   2.72   5.3   29.71   3.72   4.3  -22.04   8.87 -99999 -9999999 -999999
  29100   4.3   -9.71   5.82   4.0   17.13   4.01   4.8   29.71   1.14   4.9   -1.14   8.87 -99999 -9999999 -999999
  30300   4.4   -5.88   6.44   4.2   14.16   3.62   4.8   29.71   1.14   4.9   -1.14   4.58 -99999 -9999999 -999999
  31500   4.5   -5.88   2.00   4.4   13.51   4.01   4.8    2.57   0.57   5.6  -10.23  26.46 -99999 -9999999 -999999
  32700   4.4  -12.14   9.73   4.5   17.56  14.02   4.8    6.97   1.57   6.3  -13.04  32.71 -99999 -9999999 -999999
  33900   4.4    0.33  13.16   4.9   19.87  20.41   4.6    4.93   1.62   5.7  -18.60  30.23 -99999 -9999999 -999999
  35100   4.5   -2.19  10.01   5.5   25.70  28.51   4.4    9.62   2.10   6.1  -18.60  38.05 -99999 -9999999 -999999
  36300   4.2   -4.25   7.82   5.4   25.70  28.51   4.2   -0.67   1.81   6.1  -13.52  38.43 -99999 -9999999 -999999
  37500   4.3   -0.45   7.82   4.8   14.54  18.12   4.2   -3.68   2.10   5.7  -13.52  32.71 -99999 -9999999 -999999
  38700   4.2   -0.45   7.82   5.1   14.54  21.55   4.2   -2.99   2.48   5.2  -14.50  21.36 -99999 -9999999 -999999
  39900   4.4   -2.82   6.10   5.0   10.26  21.84   4.3    7.19   2.57   4.7  -12.77  18.22   4.8   -3.23   1.72
  41100   4.3    0.37   5.72   5.0    6.77  26.32   4.3   -1.62   2.48   4.3  -20.06  14.02 -99999 -9999999 -999999
  42300   4.5    0.37   3.43   5.5   14.35  40.05   4.3   -1.20   2.29   4.3  -20.06  14.02 -99999 -9999999 -999999
  43500   4.4   -3.26   5.53   6.1   14.35  48.35   4.4   -3.00   1.72   4.5  -20.06  15.93   4.8   16.71   1.43
  44700   4.5    3.76   4.58   7.1   11.83  53.41   4.4  -10.26   1.62   4.7  -16.31  23.75   4.8   16.71   1.43
  45900   4.4    9.93   5.44   8.0   10.55  56.93   4.4  -12.32   1.62   4.7  -13.18  27.37 -99999 -9999999 -999999
  47100   4.3    5.36   7.44   8.0    9.09  56.93   4.4  -11.16   1.72   4.8  -12.86  26.42 -99999 -9999999 -999999
  48300   4.2   -2.36   7.44   7.4    7.42  53.88   4.3   -9.72   2.38   4.6  -10.23  16.31 -99999 -9999999 -999999
  49500   4.2   -3.38   8.01   6.7    5.91  49.21   4.1   -6.68   4.86   4.4   -8.40  12.59 -99999 -9999999 -999999
  50700   4.2   -8.69   6.58   5.8    2.43  43.39   4.1   -7.26   5.53   4.4  -12.37   2.86 -99999 -9999999 -999999
  51900   4.1  -10.07   8.30   5.6   -2.44  42.82   4.2   -7.26   6.10   4.5  -10.07   2.86   4.8   -3.15   1.72
