#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T21:44:50
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-28T21:30:00.000
#DataEndTime: 2024-03-28T21:44:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  38.7    0.02  26.04  40.3   -0.32  18.94  44.0   -0.15   9.01  38.6    0.01  24.87  34.2   -0.04  41.02
    900  36.0   -0.08  39.44  36.4   -0.08  37.16  39.2   -0.05  27.67  36.0   -0.09  39.48  35.0   -0.06  42.68
   1500  33.9   -0.72  48.41  34.6    0.66  45.30  40.1    0.12  25.21  35.3   -0.19  43.98  39.9   -0.01  28.49
   2100  38.3   -1.49  35.48  38.8    1.43  34.88  42.3    0.38  21.17  33.3   -0.24  54.85  42.3    0.07  24.93
   2700  41.6   -2.33  26.88  43.2    2.17  25.68  45.0    0.61  15.90  31.9   -0.30  61.55  46.1    0.14  14.90
   3300  41.8   -2.64  24.40  43.3    2.35  23.30  46.1    0.61  13.71  29.6   -0.33  74.87  46.4    0.14  14.44
   3900  45.9   -2.73  13.77  48.9    2.43  10.35  46.7    0.77  12.77  30.9   -0.41  66.49  47.1    0.13  12.89
   4500  46.2   -2.85  13.53  47.8    2.56  11.18  46.1    0.85  13.03  29.3   -0.45  72.15  45.1    0.10  16.05
   5100  46.5   -3.19  12.50  48.5    2.94  10.29  46.3    1.16  12.75  28.5   -0.62  72.78  43.0   -0.16  18.47
   5700  46.5   -3.64  11.96  48.5    3.50   9.92  46.6    1.64  12.06  27.8   -0.87  73.27  41.4   -0.38  20.07
   6300  46.5   -4.55  11.84  49.0    4.20   9.28  47.0    2.06  11.47  27.8   -1.11  73.27  40.5   -0.48  20.60
   6900  46.1   -5.39  11.84  47.9    4.97  10.12  46.5    2.06  11.51  26.9   -1.11  77.24  39.9   -0.48  21.77
   7500  45.1   -6.10  13.20  47.4    5.60  10.70  46.5    1.70  11.42  25.7   -0.99  84.80  39.3   -0.35  22.93
   8100  44.0   -6.70  14.81  45.6    6.42  12.80  44.9    1.16  13.16  23.8   -0.77  96.33  37.0   -0.21  30.37
   8700  39.5   -7.32  29.54  41.4    6.92  21.38  40.9    0.81  23.15  21.4   -0.77 110.15  33.7   -0.20  44.47
   9300  35.4   -8.21  43.56  36.9    7.78  35.36  37.3    0.80  32.33  19.2   -0.71 120.66  31.1   -0.18  55.42
   9900  31.1   -8.78  59.03  33.9    8.50  43.24  33.7    0.94  42.49  16.9   -0.95 129.13  28.6   -0.18  70.30
  10500  29.4   -9.45  68.07  33.2    9.14  46.69  32.4    1.84  48.98  15.3   -0.97 134.76  27.6   -0.15  76.56
  11100  27.9  -10.19  76.89  31.2    9.67  56.68  29.2    3.19  66.36  14.0   -0.97 138.25  27.6   -0.13  76.56
  11700  27.9  -10.88  76.89  31.2   10.04  56.68  29.2    5.12  66.36  13.0   -0.68 141.36  28.0   -0.15  73.99
  12300  25.9  -11.59  90.05  27.3    9.97  78.42  25.9    6.84  86.58  13.0   -0.48 141.36  26.4   -0.15  84.10
  12900  25.3  -11.50  93.13  25.0    9.97  92.00  23.7    7.80 100.08  14.2   -0.46 139.23  26.9   -0.20  80.71
  13500  24.8  -11.59  96.71  24.2   10.32  96.74  23.1    7.80 102.20  15.1   -0.40 137.64  24.9   -0.27  92.80
  14100  23.9  -11.44 102.27  23.1   10.15 104.60  22.0    7.66 108.59  16.4   -0.39 134.34  23.9   -0.30  97.98
  14700  22.1  -10.94 111.73  23.5   10.15 104.60  21.0    5.52 112.19  16.4   -0.32 134.34  22.1   -0.22 109.31
  15300  22.0  -10.71 112.08  23.5   10.28 104.98  20.3    3.11 116.85  15.9   -0.28 135.85  19.7   -0.19 123.21
  15900  19.7  -10.54 124.15  21.8   10.23 115.53  18.7    1.73 125.99  14.7   -0.28 138.51  19.7   -0.19 123.21
  16500  19.7  -10.09 124.15  21.8   10.07 115.53  18.7    1.09 125.99  11.6   -0.28 142.33  21.1   -0.23 116.41
  17100  23.1   -8.98 102.61  22.0    9.69 112.88  20.2    0.52 119.88  11.6   -0.20 145.92  20.3   -0.23 118.96
  17700  24.3   -7.57  98.60  22.1    8.26 113.07  22.1    0.05 111.90   9.7   -0.27 147.49  18.6   -0.28 126.50
  18300  23.0   -6.04 106.22  22.1    6.19 112.88  21.8   -0.26 111.27   7.0   -0.24 147.64  18.6   -0.38 126.50
  18900  23.1   -5.49 105.69  22.1    4.61 114.22  21.8   -0.26 111.27 -99999 -9999999 -999999  17.3   -0.47 133.10
  19500  20.0   -4.99 126.26  20.4    4.04 125.08  20.7   -0.20 117.24 -99999 -9999999 -999999  16.0   -0.47 136.67
  20100  18.8   -4.76 131.34  18.3    3.97 131.44  18.0   -0.37 128.95 -99999 -9999999 -999999  16.5   -0.47 134.62
  20700  17.9   -4.70 134.24  16.1    3.99 137.87  16.3   -0.36 136.42 -99999 -9999999 -999999  14.7   -0.45 138.27
