#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T22:44:51
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-28T22:30:00.000
#DataEndTime: 2024-03-28T22:44:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  38.4    0.12  24.67  38.0   -0.62  33.28  41.7   -0.35  11.49  36.8    0.28  30.14  35.9    0.02  34.62
    900  35.4   -0.08  42.19  34.9   -0.17  44.98  37.2   -0.19  34.79  35.2    0.08  40.46  34.9   -0.06  44.17
   1500  33.2   -0.54  53.76  33.6    0.61  49.94  39.4   -0.02  28.11  38.8   -0.36  29.60  38.1   -0.07  33.05
   2100  37.6   -0.96  38.89  37.7    1.31  38.30  42.1    0.15  23.52  41.2   -0.56  25.21  39.8   -0.01  30.35
   2700  42.2   -1.36  28.18  41.3    1.86  27.76  45.8    0.23  15.65  44.7   -0.63  16.20  43.8    0.00  19.90
   3300  43.5   -1.86  19.08  43.9    1.97  17.64  46.6    0.28  13.54  46.6   -0.80  12.67  46.0    0.01  14.29
   3900  46.4   -2.27  13.35  46.5    2.04  12.33  48.2    0.43  11.10  47.0   -0.85  12.38  47.2    0.00  12.47
   4500  45.3   -3.04  13.98  46.0    2.30  12.81  47.4    0.86  11.04  46.9   -0.80  12.38  46.3   -0.12  13.76
   5100  46.2   -3.04  12.06  46.3    2.39  11.86  46.9    0.93  10.77  46.7   -0.64  11.93  45.2   -0.15  14.29
   5700  45.4   -3.52  12.97  46.9    2.61  10.84  45.4    0.93  12.91  46.7   -0.32  11.54  43.5   -0.27  16.00
   6300  45.8   -4.11  12.04  47.1    3.25  10.42  45.8    0.81  11.67  46.5   -0.17  11.63  44.7   -0.27  14.15
   6900  46.0   -4.47  11.88  47.1    4.39  10.28  45.8    0.27  11.53  44.9   -0.17  13.34  42.4   -0.22  16.70
   7500  45.9   -5.18  11.92  47.1    5.68  10.28  44.5    0.21  13.28  42.6   -0.18  17.09  42.2   -0.12  17.37
   8100  43.6   -6.09  16.35  46.0    6.70  11.76  43.1    0.21  15.57  39.4   -0.64  24.03  38.3   -0.10  29.76
   8700  39.5   -7.59  28.60  43.2    7.53  16.56  41.0    0.29  20.78  37.2   -0.77  30.64  33.2   -0.07  50.13
   9300  33.9   -8.81  47.54  39.2    8.30  26.16  36.0    0.37  37.66  35.1   -0.92  37.96  30.1   -0.14  61.80
   9900  31.6  -10.18  55.74  36.5    9.39  32.78  33.0    0.84  46.42  34.7   -1.37  39.02  28.4   -0.13  72.16
  10500  29.6  -10.55  67.83  34.0    9.71  42.81  30.3    1.79  59.41  32.4   -2.30  51.04  26.7   -0.13  83.53
  11100  26.0  -11.13  89.96  31.8   10.24  54.20  27.8    3.40  74.99  31.0   -3.98  57.09  25.2   -0.12  92.97
  11700  25.5  -11.57  92.68  31.8   10.62  54.20  27.8    5.42  74.99  31.0   -6.02  57.09  24.6   -0.06  95.88
  12300  22.3  -11.79 110.83  29.1   10.54  68.05  25.9    7.45  87.10  28.6   -7.85  68.57  24.6   -0.06  95.88
  12900  21.4  -11.92 116.28  27.9   10.73  74.07  24.2    7.98  97.83  28.6   -8.43  68.57  23.7   -0.10 101.53
  13500  20.0  -11.92 124.02  26.1   10.73  85.21  22.4    7.98 104.14  27.6   -8.43  75.86  22.0   -0.22 110.89
  14100  20.2  -11.47 122.55  24.5   10.60  96.31  22.4    6.91 104.14  24.9   -7.56  91.91  22.6   -0.37 108.63
  14700  20.8  -11.02 120.14  24.0   10.60 100.21  21.5    4.63 107.07  24.7   -5.74  91.93  22.0   -0.48 111.62
  15300  20.8  -10.30 120.60  21.4   10.16 116.01  20.3    2.76 113.02  23.4   -3.79 101.00  20.2   -0.48 121.30
  15900  19.0  -10.01 126.53  20.1    9.41 122.74  20.0    1.97 118.38  21.5   -2.96 112.12  19.4   -0.59 125.92
  16500  19.2   -9.38 124.12  18.5    9.46 128.54  18.6    1.56 125.61  21.4   -2.15 113.37  19.8   -0.73 124.26
  17100  19.4   -8.95 122.64  18.5    8.62 128.54  18.0    1.21 129.70  20.6   -1.47 118.24  18.5   -0.69 129.10
  17700  18.2   -7.74 127.86  19.4    7.23 124.94  17.1    0.40 133.70  20.3   -0.90 121.53  19.0   -0.70 127.02
  18300  18.7   -6.62 127.63  21.4    6.16 118.28  17.1   -0.22 133.70  20.3   -0.26 121.53  19.0   -0.72 127.02
  18900  18.7   -5.59 127.63  20.6    4.74 120.06  17.1   -0.22 133.71  18.5   -0.26 126.43  16.6   -0.72 133.81
  19500  15.6   -5.23 137.73  20.3    4.46 122.10  15.5   -0.61 137.01  15.7   -0.11 134.98  16.1   -0.70 135.09
  20100  13.6   -4.80 141.68  18.4    4.04 130.07  12.6   -0.40 142.27  13.0   -0.19 142.85  16.9   -0.65 131.50
  20700  11.8   -4.47 145.10  16.3    3.99 137.60  10.8   -0.40 145.20  13.0   -0.19 142.85  14.7   -0.61 137.63
  21300  11.8   -4.12 145.10  14.4    3.59 141.13  10.6   -0.46 145.56  12.1   -0.06 144.00  16.5   -0.49 139.08
  21900  11.6   -3.78 145.21  12.3    2.91 144.04  10.6   -0.46 146.40  11.7   -0.04 144.56  15.3   -0.49 140.33
  22500  11.3   -3.29 145.33  11.7    2.33 145.07  10.8   -0.88 145.81  11.7    0.21 144.56  11.3   -0.36 147.23
  23100  11.0   -2.42 145.41  10.3    1.43 146.36  11.5   -1.02 145.47  12.4    0.24 145.50   7.6   -0.37 147.49
  23700  11.0   -1.69 146.30  10.9    1.43 147.95  11.6   -1.10 145.63  10.4    0.14 146.44   6.5   -0.15 147.51
