#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-30T20:44:58
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-30T20:30:00.000
#DataEndTime: 2024-03-30T20:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  34.7    3.43  44.60  20.2   -3.68  92.46  13.6   -1.88 165.43  10.0    2.16 198.18   7.1    0.08 195.42
    900  36.3    0.01  37.61  33.2   -0.13  53.06  26.1   -0.13  97.47  23.1   -0.18 115.68  24.4   -0.12 108.75
   1500  41.4   -2.57  23.49  43.3    2.26  25.28  35.9    0.87  48.69  35.9   -1.38  46.92  36.7   -0.26  49.36
   2100  44.4   -3.90  18.21  49.2    3.44  10.43  43.1    1.31  20.19  43.1   -1.84  19.68  44.6   -0.33  16.87
   2700  48.4   -4.04  11.15  49.8    3.44   9.58  46.2    1.31  14.24  47.5   -1.84  11.84  45.7   -0.36  14.66
   3300  49.5   -4.04   9.95  50.6    3.42   8.81  47.6    1.07  11.94  50.0   -1.50   9.12  45.7   -0.40  14.66
   3900  49.5   -3.71   9.95  49.9    3.19   9.38  47.8    0.91  11.44  50.1   -1.26   9.08  46.4   -0.40  13.58
   4500  49.5   -3.44   9.48  49.0    3.19  10.25  48.0    0.71  10.94  50.1   -1.04   8.66  44.6   -0.28  16.45
   5100  48.8   -3.41  10.13  48.1    3.23  10.64  47.9    0.52  11.01  49.9   -0.95   8.82  41.9   -0.21  20.19
   5700  47.5   -3.39  11.17  48.7    3.29   9.87  46.3    0.35  12.79  46.2   -0.86  12.97  39.5   -0.20  23.53
   6300  45.2   -3.58  14.91  47.4    3.62  11.10  42.2    0.23  20.20  43.2   -0.64  17.28  37.7   -0.20  25.86
   6900  42.8   -4.22  18.28  44.8    4.14  14.68  36.7    0.08  32.80  37.8   -0.41  29.10  37.1   -0.24  27.74
   7500  39.3   -4.76  27.42  42.9    4.68  18.19  33.0    0.08  45.18  34.4   -0.26  41.31  34.8   -0.24  37.56
   8100  36.1   -5.46  39.28  39.9    5.21  23.52  31.8   -0.06  52.41  32.9   -0.10  46.45  31.9   -0.20  51.34
   8700  33.6   -6.38  47.56  39.3    6.08  25.19  31.8   -0.34  52.41  32.1   -0.04  49.61  28.7   -0.12  68.24
   9300  31.7   -7.45  56.27  37.0    7.15  32.56  30.9   -0.59  58.58  30.9    0.20  57.31  25.9   -0.12  85.51
   9900  28.7   -8.32  72.25  35.1    8.10  39.51  29.9   -0.96  65.17  29.5    0.51  67.91  23.5   -0.17  99.76
  10500  25.4   -8.54  91.01  33.2    8.10  52.03  27.6   -0.96  77.86  29.5    0.55  67.91  22.5   -0.22 106.14
