#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T17:15:40
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-13T17:00:00.000
#DataEndTime: 2024-04-13T17:15:17.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  55.9    3.37   2.22  59.6   -2.33  -3.70  56.0   -3.15   2.97  49.3    3.57  10.73  43.9   -0.17  15.95
    900  50.0   -0.16   9.41  50.0   -0.14   9.11  49.2   -0.14   9.92  47.2   -0.13  12.26  47.4   -0.15  12.09
   1500  53.3   -2.77   8.12  52.2    1.88   7.47  47.4    1.31  11.64  48.4   -2.24  10.80  50.7   -0.15   8.78
   2100  58.9   -4.28   5.19  54.9    3.25   6.00  53.9    1.97   7.13  54.2   -3.17   7.29  54.4   -0.16   6.10
   2700  61.2   -4.40   3.65  56.5    3.66   4.81  56.7    2.18   5.32  58.9   -3.46   4.42  57.8   -0.20   4.47
   3300  61.8   -4.63   3.47  56.6    3.88   4.78  58.7    1.97   4.16  60.4   -3.17   3.74  59.1   -0.24   3.91
   3900  60.1   -4.79   3.98  56.2    3.82   4.95  59.1    1.64   3.99  60.4   -2.78   3.74  59.8   -0.44   3.72
   4500  56.7   -4.66   4.89  56.6    3.60   4.82  57.4    1.20   4.45  58.5   -2.29   4.19  58.7   -0.60   4.04
   5100  56.1   -4.58   4.89  55.9    3.38   4.94  57.4    0.67   4.45  57.1   -1.61   4.36  58.0   -0.75   4.16
   5700  56.6   -4.58   4.70  57.3    3.52   4.29  57.9    0.47   4.14  56.3   -1.10   4.55  54.4   -0.75   5.89
   6300  55.6   -4.42   4.79  57.0    3.29   4.45  58.5    0.47   3.81  56.3   -0.93   4.49  51.3   -0.69   7.47
   6900  55.5   -4.42   4.79  56.6    3.33   4.40  57.6    0.86   3.99  55.3   -0.93   4.77  48.1   -0.55   9.54
   7500  55.2   -4.87   4.86  53.5   -3.60  17.29  57.4    2.01   4.08  55.0   -1.65   4.84  46.9   -0.39  10.69
   8100  53.2   -5.39   5.84  52.2   -3.20  17.80  54.1    2.93   5.70  52.5   -2.36   6.21  46.8   -0.23  10.69
   8700  50.6   -6.37   7.57  51.7   -2.28  18.03  51.9    3.36   6.59  52.1   -2.79   6.52  45.5   -0.23  12.29
   9300  47.8   -7.19  10.29  51.3    6.22   6.96  49.1    3.55   8.89  49.5   -2.80   8.62  43.5   -0.16  15.96
   9900  44.8   -7.75  13.89  47.9    7.39  12.10  46.2    3.63  12.28  47.0   -2.96  10.78  42.2   -0.07  17.97
  10500  41.5   -7.92  20.25  47.8    7.89  10.79  43.3    3.82  16.81  45.0   -3.10  14.17  42.2    0.11  17.97
  11100  38.2   -8.23  28.20  43.7    8.06  15.84  41.0    4.30  21.05  40.9   -3.28  22.07  39.6    0.21  24.74
  11700  31.9   -8.54  58.09  35.3    8.06  46.99  34.8    4.34  48.42  35.4   -3.59  41.57  34.9    0.22  43.12
  12300  26.0   -8.88  89.59  29.8    5.40  72.80  29.0    4.34  77.07  30.0   -3.59  66.66  31.1    0.22  60.70
  12900  21.1   -9.58 119.35  23.5    2.63 104.79  21.4    3.97 113.13  24.9   -3.17  94.19  28.0    0.19  77.23
  13500  19.7   -9.92 126.57  22.2   -0.11 112.52  20.0    3.52 120.95  22.0   -3.14 109.43  28.0    0.19  77.23
  14100  19.7   -9.92 126.57  22.6   -0.21 112.68  18.9    3.22 125.84  21.9   -2.99 111.36  27.1    0.20  83.13
  14700  19.0   -9.85 128.89  21.2   -0.28 117.80  19.8    3.04 124.01  20.7   -2.90 116.78  27.8    0.21  78.64
  15300  20.0   -9.57 125.04  19.9   -0.28 123.86  19.8    3.04 124.01  20.7   -3.11 116.78  26.2    0.21  89.28
  15900  21.4   -8.72 118.42  20.8   -0.14 119.13  19.8    3.04 124.01  24.0   -3.18  98.56  24.9    0.21  97.22
  16500  20.8   -7.83 119.26  20.8    2.01 119.13  19.2    2.78 126.33  23.5   -3.04  99.64  21.7    0.18 116.13
  17100  20.9   -6.55 118.08  19.9    3.33 123.51  19.8    2.60 124.97  23.8   -2.69  97.03  23.5   -0.11 105.15
  17700  24.2   -5.36 104.74  22.5    4.43 111.21  21.6    2.18 114.32  27.4   -2.36  78.34  20.0   -0.16 123.24
  18300  23.6   -4.38 107.13  24.5    4.43 101.27  22.9    1.57 106.41  25.2   -1.66  92.16  18.7   -0.16 130.05
  18900  22.0   -3.60 113.81  22.6    2.91 110.54  23.8    1.03 102.56  24.6   -1.61  97.28  18.4   -0.16 130.91
  19500  23.3   -2.72 108.45  22.6    2.14 110.54  25.8    1.03  90.11  24.6   -1.69  97.28  16.4   -0.10 136.02
  20100  21.6   -1.78 115.51  21.8    1.41 114.07  24.4    0.66  97.69  22.4   -1.66 109.19  12.0   -0.10 142.39
  20700  19.0   -1.03 126.97  17.1    1.01 131.73  21.5    0.53 112.07  19.8   -1.36 121.96  13.9   -0.05 144.20
  21300  15.1   -0.52 137.71  13.9    0.30 138.92  15.8    0.44 133.92  16.0   -1.36 136.26  11.3   -0.17 147.69
  21900  13.7    0.09 141.55  13.2   -0.46 141.17  11.5    0.36 143.69  14.2   -0.97 140.38   6.1   -0.50 147.78
  22500  12.8    0.76 143.20  12.3   -0.96 143.72  10.2    0.22 145.73  11.6   -0.51 144.59 -99999 -9999999 -999999
  23100  10.7    1.33 145.26  13.1   -1.56 143.10  10.2    0.17 145.73   9.9   -0.44 145.80 -99999 -9999999 -999999
  23700  12.0    1.92 146.02  11.4   -1.90 144.18  11.2    0.17 146.27  10.2   -0.11 146.89 -99999 -9999999 -999999
  24300  12.0    2.31 145.98  12.9   -2.43 143.38  12.6    0.13 145.75  11.4    0.06 145.90 -99999 -9999999 -999999
  24900  10.8    2.49 147.40  12.9   -2.43 145.55  13.7    0.27 144.65   9.7    0.07 146.73 -99999 -9999999 -999999
  25500   8.4    2.58 147.70  12.1   -2.36 146.40 -99999 -9999999 -999999  10.6    4.36 146.21 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999  11.5   -2.04 147.60 -99999 -9999999 -999999  12.3    8.48 145.35 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.3    8.48 145.35 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.4   11.82 144.81 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  14.4   11.82 140.74 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999  11.0    9.84 147.91 -99999 -9999999 -999999  14.8   10.93 137.21 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999  10.5    9.70 146.48 -99999 -9999999 -999999  14.8    9.32 134.54 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999  10.5    9.70 146.48 -99999 -9999999 -999999  14.7    9.32 134.54 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999  10.6    9.47 145.97 -99999 -9999999 -999999  14.9    8.92 134.40 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999   9.3    9.76 147.20 -99999 -9999999 -999999  14.0   10.18 134.86 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999  10.1   10.14 146.50 -99999 -9999999 -999999  13.1    9.95 136.81 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999   9.0    9.95 147.53 -99999 -9999999 -999999  12.6   10.70 139.30 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999   9.0    9.95 147.53 -99999 -9999999 -999999  10.0    9.95 143.43 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999   8.2   10.42 148.38 -99999 -9999999 -999999  10.0   10.70 146.07 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999   9.6   10.14 148.04 -99999 -9999999 -999999   9.1   10.42 147.92 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.2   11.27 148.18 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.8  -24.79 116.23 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.8  -24.79 116.23 -99999 -9999999 -999999
  38100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.8  -24.23 117.82 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.7  -23.66 119.41 -99999 -9999999 -999999
  39300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.6  -23.66 118.81 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.4  -23.66 119.41 -99999 -9999999 -999999
  40500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.4  -23.66 119.41 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  46500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700  12.7   10.14 147.16 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51300  12.7   10.14 147.16 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900  12.7   10.14 147.16 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  52500  12.7   10.14 147.16 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  58500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
