#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T19:45:42
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-13T19:30:00.000
#DataEndTime: 2024-04-13T19:45:16.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  64.2    3.05  -4.93  62.2   -3.08  -2.71  52.8   -2.83   3.07  52.3    3.68   6.66  38.4    0.15  20.68
    900  53.0   -0.15   6.76  53.1   -0.14   6.83  46.2   -0.14  13.92  48.4   -0.13  10.75  46.6   -0.16  13.07
   1500  53.3   -2.77   7.83  54.4    2.11   6.58  45.1    1.29  16.37  48.2   -2.09  11.04  52.8   -0.34   7.71
   2100  58.5   -4.30   4.54  58.1    3.39   4.60  50.8    1.92   9.70  52.7   -2.87   7.49  57.6   -0.42   4.46
   2700  60.4   -4.74   3.67  60.8    3.69   3.47  54.6    1.92   6.51  55.7   -2.96   5.41  60.5   -0.43   3.63
   3300  60.4   -4.80   3.67  60.8    3.72   3.47  54.9    1.63   5.92  56.4   -2.72   4.93  60.5   -0.43   3.63
   3900  58.3   -4.74   4.48  58.4    3.72   4.47  56.6    1.35   4.87  56.4   -2.26   4.93  61.0   -0.49   3.45
   4500  55.5   -4.66   5.15  57.0    3.71   4.75  56.6    1.01   4.87  54.8   -1.73   5.54  58.9   -0.58   3.99
   5100  52.9   -4.60   6.28  54.5    3.56   5.41  55.6    1.01   5.07  53.9   -1.79   5.75  56.6   -0.69   4.58
   5700  51.6   -4.51   7.31  53.2    3.58   6.28  52.7    1.07   6.69  53.1   -1.72   6.15  52.4   -0.70   7.34
   6300  49.4   -4.51   8.99  54.4    3.58   5.51  51.6    0.95   7.62  52.9   -1.83   6.05  49.9   -0.68   8.45
   6900  50.6   -4.56   7.96  56.6    3.77   4.40  52.4    0.95   7.02  53.3   -2.01   5.65  47.8   -0.46   9.92
   7500  47.5   -4.68  10.47  54.5    4.22   5.46  50.3    1.26   8.03  52.4   -2.15   6.23  47.8   -0.19   9.92
   8100  47.2   -4.98  10.61  53.3    4.90   6.16  48.8    1.42   8.82  52.2   -2.15   6.25  49.0    0.05   8.39
   8700  48.1   -5.51   9.69  53.0    5.59   6.42  51.4    1.48   6.69  52.7   -2.16   5.90  49.8    0.09   7.66
   9300  47.4   -6.24  10.25  49.7    6.37   8.04  51.4    1.88   6.69  51.6   -2.49   6.56  49.2    0.14   8.20
   9900  42.3   -6.82  22.03  44.8    6.99  18.10  47.6    2.34  11.19  46.5   -3.04  13.62  45.7    0.17  15.17
  10500  38.4   -7.30  33.50  36.8    7.49  46.63  44.3    2.93  16.10  38.1   -3.57  44.45  42.4    0.21  20.61
  11100  30.3   -7.69  67.19  29.9    8.04  68.42  37.5    3.42  35.30  30.3   -4.02  69.93  37.0    0.21  32.79
  11700  26.2   -8.52  89.86  26.4    8.66  87.99  31.5    3.55  63.71  25.5   -4.22  95.39  34.0    0.20  44.86
  12300  22.0   -9.33 114.88  25.1    9.43  96.60  25.1    3.55  96.10  24.0   -4.22 103.87  31.4    0.19  57.15
  12900  20.4  -10.13 121.95  24.8    9.97  99.29  22.2    3.35 113.17  23.4   -4.04 107.01  29.3    0.19  68.99
  13500  20.0  -10.34 126.36  22.8   10.08 110.91  20.7    3.16 120.42  22.6   -3.78 110.79  29.3    0.16  69.25
  14100  20.0  -10.34 126.36  21.8   10.08 116.55  20.1    2.90 123.09  22.6   -3.48 110.79  26.9    0.13  84.51
  14700  18.3  -10.29 131.32  18.6    9.61 128.33  18.6    2.86 128.90  21.0   -3.35 117.04  26.9    0.12  84.51
  15300  20.4   -9.79 124.04  18.6    8.62 128.33  19.2    2.86 125.54  22.4   -3.38 109.60  27.6    0.12  79.84
  15900  19.4   -8.76 126.56  20.7    7.29 122.54  17.7    2.86 131.89  23.8   -3.38 102.34  27.2    0.12  82.08
  16500  18.9   -7.66 128.40  22.0    6.31 115.84  17.6    2.57 132.52  22.4   -3.22 107.42  24.6    0.05  98.62
  17100  17.2   -6.47 135.07  21.0    5.76 120.44  17.4    2.23 132.34  19.2   -3.03 122.98  24.9   -0.16  97.63
  17700  17.7   -5.50 133.32  22.6    5.03 113.67  17.8    2.02 130.62  22.0   -3.15 109.04  22.8   -0.17 111.21
  18300  17.7   -4.61 133.32  21.8    4.30 117.90  17.8    1.41 130.62  21.6   -2.77 111.03  22.3   -0.17 113.79
  18900  19.7   -3.67 125.76  22.4    3.13 114.61  18.4    1.17 127.88  21.9   -2.13 109.61  22.3   -0.24 113.79
  19500  19.0   -2.89 127.52  21.5    2.38 118.48  20.7    1.20 116.10  21.9   -2.13 109.61  20.0    0.04 122.90
  20100  18.5   -2.02 128.60  21.5    1.56 118.48  21.6    0.78 113.32  21.6   -1.59 111.15  20.7    0.15 131.68
  20700  17.9   -1.47 130.18  19.1    1.03 127.63  21.6    0.47 113.32  17.4   -1.05 127.42  17.1    0.17 142.86
  21300  13.8   -1.15 141.17  16.7    0.65 134.18  18.3    0.29 128.01  13.4   -0.82 141.95  11.9    0.06 146.12
  21900  11.5   -0.57 143.92  13.9    0.21 141.38  15.8   -0.01 134.16  11.5   -0.45 144.71   9.5    0.05 147.62
  22500  10.3   -0.06 145.81  11.8   -0.22 144.26  13.6   -0.36 141.77  10.5   -0.14 145.36   6.2    0.02 147.70
  23100  10.3    1.25 146.49  11.8   -0.22 145.85  13.6   -0.36 144.13  10.5    0.49 146.37   6.2    0.02 147.70
  23700  11.2    1.72 146.20  10.9   -0.50 146.57  12.4   -0.72 145.24   9.3    0.65 146.96   5.7   -0.16 147.72
  24300  11.7    2.94 146.82   9.9   -0.80 147.07  12.4   -1.14 145.96   8.8    0.92 147.18 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999  13.2   -1.36 146.17   8.8    1.35 147.56 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999  11.8   -1.30 147.80 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999  11.8   -1.30 147.80 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.3    6.60 148.75
