#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T12:15:33
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-07T12:00:00.000
#DataEndTime: 2024-04-07T12:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  66.9    1.56  -5.72  47.2   -1.22  12.78  49.4   -2.59   3.84  27.2    0.87  74.31  42.9   -0.38  18.94
    900  55.8   -0.15   5.05  47.4   -0.13  12.01  44.2   -0.15  17.29  35.1   -0.19  46.23  43.2   -0.15  19.18
   1500  53.5   -1.39   8.22  52.1    0.72   8.85  43.6    0.90  18.10  47.4   -0.75  13.04  47.3    0.01  14.71
   2100  59.6   -2.12   4.03  58.0    1.22   5.79  49.3    1.17  11.74  52.9   -1.00   9.19  53.9    0.10   9.28
   2700  61.7   -2.30   3.46  63.5    1.39   3.03  54.7    1.17   7.27  58.8   -1.00   4.31  60.3    0.11   3.91
   3300  61.7   -2.38   3.46  63.5    1.53   3.03  56.0    0.70   5.89  58.8   -0.95   4.31  60.3    0.11   3.91
   3900  60.9   -2.49   3.70  62.4    1.67   3.41  57.5    0.35   5.00  58.3   -0.74   4.62  59.9    0.10   4.51
   4500  57.6   -2.61   4.94  58.9    1.88   4.78  54.1    0.19   6.50  54.9   -0.53   6.29  55.2    0.11   8.00
   5100  54.2   -2.73   6.70  54.7    2.05   7.17  50.9    0.14   8.36  49.4   -0.30  10.83  46.0    0.02  27.10
   5700  47.9   -3.03  15.80  50.0    2.38  12.64  44.7   -0.20  26.43  43.6   -0.15  24.47  36.3    0.03  71.46
   6300  44.0   -3.43  20.41  43.1    2.73  28.82  38.8   -0.55  59.60  39.3    0.04  30.41  28.9   -0.17 106.16
   6900  37.6   -3.85  35.15  33.1    3.06  67.52  30.3   -1.03  95.63  34.6    0.22  46.70  28.0    0.96 106.16
   7500  33.5   -4.02  52.66  24.8    3.25 108.16  30.3   -1.03 131.30  31.4    0.24  61.86  28.0    1.64 102.87
   8100  28.7   -4.13  77.07  19.8    3.37 134.48  32.5   -3.23 131.30  28.8    0.26  73.96  36.6    7.98  60.01
   8700  27.7   -4.32  83.50  21.5    3.37 124.19  37.7   -3.80 111.19  29.3    0.26  70.35  40.6    3.04  34.79
   9300  25.1   -4.57  98.66  20.1    4.00 140.13  43.0   -3.84  91.65  29.1    0.34  79.76  40.6    9.18  34.79
   9900  25.1   -4.94  98.66  19.3    4.75 139.72  44.3   -5.11  53.36  29.7    0.37  76.98  37.4    8.82  61.85
  10500  25.1   -5.28  98.66  20.4   -2.82 135.03  48.2   -7.81  42.22  29.7    0.40  76.98  28.1    8.16 111.48
  11100  23.7   -5.54 105.59  22.9  -11.59 121.99  48.1   -9.83  47.90  27.8    0.40  88.08  21.5    1.29 152.77
  11700  21.8   -5.68 116.45  21.9   -2.88 134.17  48.1   -8.59  38.95  25.2    0.35 103.36  19.5    0.11 162.02
  12300  19.6   -5.77 127.47  21.7   -2.93 133.01  45.4  -12.64  31.65  24.1    0.35 103.28  18.7    0.04 165.26
  12900  17.6   -5.84 132.67  24.7   -2.93 133.01  45.4  -12.64  31.65  20.6    0.39 122.40  18.7    0.11 171.45
  13500  16.1   -5.79 137.45  24.7    5.27 139.78  39.1  -12.64  73.30  18.3    0.39 130.24  17.1    0.04 171.45
  14100  17.8   -5.79 133.47  20.4    5.30 146.22  33.1  -12.25 102.30  18.7    0.29 129.45  17.8   -0.04 169.28
  14700  17.3   -5.67 135.16  18.0    5.14 151.40  27.1  -14.56 135.11  17.6   -0.12 134.99  18.7   -0.21 161.05
  15300  17.1   -5.49 135.94  17.3    5.09 151.40  21.3   -9.77 148.30  17.6   -0.69 134.99  19.8   -0.37 147.95
  15900  17.5   -5.17 134.77  15.6    4.87 149.67  19.6  -10.41 140.98  16.8   -0.69 134.99  18.9   -0.45 131.87
  16500  17.5   -4.88 134.77  16.9    4.36 147.04  17.3   -5.00 143.39  17.1   -0.98 134.33  19.8   -0.45 128.17
  17100  15.9   -4.58 138.05  18.2    3.97 140.52  14.8   -0.32 147.43  17.2   -0.84 133.86  21.0   -0.22 126.38
  17700  15.9   -4.14 137.94  18.9    3.53 134.93  14.7   -0.32 147.43  17.8   -0.43 131.04  23.0   -0.33 116.74
  18300  18.1   -3.66 127.44  19.1    3.20 129.42  14.7   -0.59 140.93  16.9   -0.02 135.12  25.7    7.76  96.28
  18900  19.9   -2.76 120.06  19.4    2.35 128.49  17.7   -0.57 129.77  17.4    0.00 133.82  33.2   16.34  96.28
  19500  19.3   -1.99 120.72  18.7    1.33 130.74  17.6   -0.50 128.88  17.5    0.00 133.82  35.4   16.42  99.28
  20100  18.4   -1.22 121.12  16.3    0.51 135.22  17.6   -0.41 128.88  17.5   -0.14 134.05  38.7   11.99  86.68
  20700  18.8   -0.92 136.01  13.7    0.25 139.84  19.7   -0.04 132.76  17.5   -0.14 139.05  38.7   24.47 121.13
  21300  13.0   -0.19 147.09  13.7    0.25 146.08  14.7   -0.04 145.83  17.1   -0.06 140.40  32.3   25.39 131.11
  21900   8.5    0.24 147.17  10.2    0.21 146.90  10.2   -0.03 146.12  15.8    0.04 143.92  32.3   25.39 131.11
  22500   8.5    0.74 147.33   8.6   -0.12 147.78   9.0   -0.45 146.75  13.5    0.04 146.55 -99999 -9999999 -999999
  23100   8.4    1.01 147.76   7.2   -0.29 147.91   9.8    2.28 146.28  13.7    0.50 147.57 -99999 -9999999 -999999
  23700   8.4    1.01 147.76   8.4   -0.77 148.19   9.8    2.28 146.28  13.7    0.50 147.57 -99999 -9999999 -999999
  24300 -99999 -9999999 -999999   8.4   -0.77 148.19   9.6    8.30 147.29   9.5    0.38 147.99 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999   9.6   12.78 148.46 -99999 -9999999 -999999 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999  11.2   17.11 150.39 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
