#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T13:16:30
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-14T13:00:00.000
#DataEndTime: 2024-04-14T13:16:04.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=625.00Hz, PlsAccum=4, Range=240km, GateNum=200, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     4.68   271.81    0.12 -164.86    73
   1.50 -99999999 -99999999 -9999999 -164.86 -99999
   2.70     9.17   267.54   -0.02 -165.24    84
   3.90    11.69   264.42    0.09 -159.69    89
   5.10    11.68   257.91    0.15 -153.47    89
   6.30    16.51   258.62    0.13 -153.47    89
   7.50    18.47   258.02    0.13 -150.32    89
   8.70    18.53   257.72    0.12 -150.32    89
   9.90    19.01   257.62    0.09 -149.84    89
  11.10    18.29   257.71    0.13 -152.79    89
  12.30    17.47   258.30    0.17 -155.25    89
  13.50    17.58   258.38    0.15 -154.06    89
  14.70    18.48   259.15    0.17 -152.68    89
  15.90    19.45   258.55    0.24 -155.12    89
  17.10    19.33   258.49    0.20 -157.33    76
  18.30    42.27    95.46    6.28 -160.26    94
  19.50    24.93   101.37    3.80 -165.42    94
  20.70     5.61   133.33    0.61 -166.16   100
  21.90     4.60   118.83    0.09 -167.94   100
  23.10    11.05   144.30   -0.75 -169.49   100
  24.30     8.11   154.36   -1.19 -170.84    96
  25.50     2.90   104.05   -0.52 -171.92    68
  26.70     2.91   107.34   -0.50 -173.32    74
  27.90     5.94   107.10   -0.05 -172.48    65
  29.10     4.89    71.27    0.13 -173.01    54
  30.30 -99999999 -99999999 -9999999 -175.11 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
