#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T03:17:20
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-14T03:13:59.000
#DataEndTime: 2024-04-14T03:17:12.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=5
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    11.62    58.49   -0.30 -183.15    94
   1.50     0.34    15.51    0.14 -167.25   100
   2.70     7.63   246.09    0.05 -158.94    94
   3.90    11.82   241.74   -0.08 -153.64   100
   5.10    12.75   239.46   -0.16 -152.77   100
   6.30    14.31   239.87   -0.21 -151.68   100
   7.50    16.72   244.56   -0.22 -150.11   100
   8.70    20.47   249.63   -0.10 -149.77   100
   9.90    24.62   252.45   -0.14 -150.66   100
  11.10    29.04   252.01   -0.41 -150.66   100
  12.30    32.85   253.24   -0.56 -152.65   100
  13.50    35.73   253.73   -0.55 -154.84    83
  14.70    36.74   252.95   -0.56 -158.31   100
  15.90    42.06   270.70   -0.36 -160.14   100
  17.10    39.34   271.75   -0.54 -160.61    88
  18.30    32.46   277.30   -0.39 -161.97    94
  19.50    32.47   283.35   -0.37 -162.59    84
  20.70    34.40   273.32    1.43 -163.52   100
  21.90    36.94   271.03    2.69 -167.05    85
  23.10    37.61   269.33    2.17 -167.05    89
  24.30    34.71   266.41    1.72 -169.18    94
  25.50     5.56   126.20   -0.54 -171.91    69
  26.70    18.57   104.63   -2.02 -9999999    54
  27.90    27.50    98.68    0.41 -9999999    60
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
