#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-08T05:15:21
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-08T05:00:00.000
#DataEndTime: 2024-04-08T05:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     3.93   107.48    0.06 -134.67   100
   0.90     0.12   181.76   -0.16 -136.86   100
   1.50     3.50   283.48   -0.25 -134.02   100
   2.10     5.77   283.74   -0.28 -127.35   100
   2.70     6.82   283.78   -0.25 -121.75   100
   3.30     6.91   283.58   -0.26 -120.10   100
   3.90     7.05   284.45   -0.28 -118.41   100
   4.50     7.04   283.80   -0.31 -120.25   100
   5.10     7.17   281.40   -0.33 -125.20   100
   5.70     8.79   277.59   -0.23 -129.46   100
   6.30    10.57   276.05   -0.11 -133.61   100
   6.90    12.65   258.15    0.34 -140.01   100
   7.50    14.00   251.08    0.59 -141.56   100
   8.10    14.71   252.59    0.59 -146.03   100
   8.70    15.61   254.79    0.56 -147.47   100
   9.30    16.40   268.76    0.12 -144.88   100
   9.90    23.84   272.93   -0.75 -144.88   100
  10.50    25.58   271.18   -0.87 -147.54   100
  11.10    26.77   268.96   -0.92 -150.17   100
  11.70    27.20   266.40   -0.85 -153.87    94
  12.30    21.59   265.47   -0.25 -155.52    89
  12.90    20.45   268.46   -0.40 -157.42    89
  13.50    20.52   263.77   -0.26 -160.32    94
  14.10    20.29   263.63   -0.28 -160.56   100
  14.70    20.07   263.83   -0.35 -162.56   100
  15.30    19.85   265.98   -0.43 -161.59   100
  15.90    18.49   267.06   -0.35 -162.17   100
  16.50    16.25   269.48   -0.23 -163.96   100
  17.10    12.61   257.96    0.26 -166.74   100
  17.70     9.65   251.21    0.37 -163.69   100
  18.30     6.87   235.40    0.35 -163.25   100
  18.90     5.56   223.56    0.29 -164.56   100
  19.50     3.00   271.88   -0.24 -161.31   100
  20.10     3.19   271.77   -0.19 -158.59   100
  20.70     2.00   306.73   -0.22 -162.69   100
