#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T05:15:26
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T05:00:00.000
#DataEndTime: 2024-04-07T05:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=10.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    13.81    93.91    0.48 -178.84   100
   1.50     0.69   156.98    0.07 -165.89   100
   2.70     8.97   268.79   -0.19 -157.53   100
   3.90    13.75   269.66   -0.31 -154.45   100
   5.10    14.17   270.24   -0.30 -153.84   100
   6.30    14.40   272.38   -0.32 -154.13   100
   7.50    15.01   275.89   -0.33 -154.98   100
   8.70    16.84   279.17   -0.30 -154.98   100
   9.90    21.05   277.78   -0.26 -154.98   100
  11.10    26.52   277.79   -0.15 -156.60   100
  12.30    32.86   297.40    0.70 -158.88   100
  13.50    32.96   296.07    0.72 -160.50    88
  14.70    32.15   294.28    0.72 -161.11    84
  15.90    30.56   295.29    0.77 -161.25   100
  17.10    25.26   271.07   -0.09 -161.11   100
  18.30    22.67   270.14   -0.17 -160.70   100
  19.50    17.80   272.85   -0.23 -160.99   100
  20.70    11.09   278.44   -0.18 -163.39   100
  21.90     4.18   304.33   -0.22 -166.51   100
  23.10     3.14    41.39   -0.21 -170.05    96
  24.30     4.39    74.03   -0.26 -171.03   100
  25.50     4.89   104.58   -0.24 -171.03    87
  26.70     6.34   124.99   -0.18 -170.94    93
  27.90     6.69   124.69   -0.05 -170.59    51
  29.10    10.01   116.13   -0.33 -9999999    36
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
