#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T08:35:58
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-11T08:33:30.000
#DataEndTime: 2024-04-11T08:35:31.000
#RecordNumber: 110
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=1136.36Hz, PlsAccum=8, Range=132km, GateNum=110, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=5
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.42     0.33    0.46 -176.89    78
   1.50 -99999999 -99999999 -9999999 -163.27 -99999
   2.70     5.41   247.70   -0.13 -155.06    94
   3.90     8.39   254.74   -0.18 -150.96   100
   5.10     9.14   250.50   -0.22 -150.20    89
   6.30    10.97   253.84   -0.03 -150.11    85
   7.50    13.33   257.21   -0.22 -150.11    89
   8.70    16.26   256.83   -0.46 -149.00   100
   9.90    18.99   256.24   -0.29 -149.11   100
  11.10    24.53   255.83   -0.09 -149.39   100
  12.30    29.20   259.27    0.04 -150.64   100
  13.50    31.69   259.95    0.31 -151.21   100
  14.70    31.97   262.03    0.39 -153.29   100
  15.90    32.27   263.25    0.15 -154.25    83
  17.10    31.80   264.15   -0.68 -154.81   100
  18.30    27.65   264.36   -0.94 -154.98    89
  19.50    22.18   267.15   -1.18 -157.77    73
  20.70    16.78   264.76   -1.42 -160.66   100
  21.90     4.74   263.46   -0.79 -163.60   100
  23.10     2.26   121.14   -0.60 -166.08    87
  24.30     5.51   105.15   -0.24 -169.27   100
  25.50     6.92   102.03   -0.22 -169.27    66
  26.70     8.08    80.46   -0.32 -171.20    75
  27.90     4.99   300.96    0.97 -173.22    71
  29.10     5.35   306.30    1.26 -9999999    53
  30.30     9.78    59.52   -0.10 -9999999    54
  31.50     7.86    65.31    0.52 -9999999    45
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
