#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T23:44:41
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T23:30:00.000
#DataEndTime: 2024-04-03T23:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    15.33    37.25   -0.19 -145.86   100
   0.90     0.16   251.86   -0.09 -145.74   100
   1.50     9.01   232.71   -0.16 -142.72   100
   2.10    13.23   237.70   -0.21 -138.71   100
   2.70    14.32   236.70   -0.24 -135.83   100
   3.30    13.78   241.94   -0.30 -134.57   100
   3.90    13.38   248.78   -0.23 -134.02   100
   4.50    13.59   256.05   -0.24 -135.12   100
   5.10    14.24   261.07   -0.22 -137.67   100
   5.70    17.48   263.51   -0.30 -138.20   100
   6.30    20.21   264.76   -0.37 -140.14   100
   6.90    22.74   265.43   -0.45 -141.48   100
   7.50    23.97   265.57   -0.44 -141.74   100
   8.10    25.39   265.92   -0.43 -146.87   100
   8.70    27.28   267.18   -0.38 -150.73   100
   9.30    29.14   268.83   -0.37 -155.24   100
   9.90    30.54   270.26   -0.28 -155.75   100
  10.50    31.64   271.24   -0.28 -154.29   100
  11.10    33.28   272.22   -0.33 -152.33   100
  11.70    36.62   271.85   -0.37 -154.03   100
  12.30    38.22   269.20   -0.15 -154.47   100
  12.90    41.54   265.11   -0.22 -153.18   100
  13.50    41.92   262.61   -0.27 -154.68   100
  14.10    39.29   260.92   -0.31 -157.85   100
  14.70    34.96   259.97   -0.26 -154.82   100
  15.30    33.52   260.79   -0.55 -152.32   100
  15.90    31.29   262.60   -0.51 -156.65   100
  16.50    29.30   263.07   -0.51 -158.64   100
  17.10    26.25   266.04   -0.56 -157.22   100
  17.70    22.65   268.46   -0.42 -158.24   100
