#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T13:45:35
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T13:30:00.000
#DataEndTime: 2024-04-07T13:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     7.45    45.20    0.06 -146.43   100
   0.90     0.05   344.00   -0.15 -141.78   100
   1.50     4.84   233.55   -0.36 -134.11   100
   2.10     7.38   235.00   -0.46 -127.93   100
   2.70     7.77   236.99   -0.44 -122.01   100
   3.30     7.98   244.51   -0.43 -121.35   100
   3.90     8.38   252.54   -0.40 -118.74   100
   4.50     9.03   260.75   -0.36 -121.35   100
   5.10     9.90   265.31   -0.35 -127.09   100
   5.70    11.11   271.39   -0.30 -131.24   100
   6.30    12.40   275.75   -0.18 -134.34   100
   6.90    13.21   279.56   -0.15 -139.00   100
   7.50    13.68   279.46   -0.17 -142.97   100
   8.10    14.08   279.18   -0.20 -144.01   100
   8.70    15.18   279.04   -0.27 -148.59   100
   9.30    15.86   278.43   -0.22 -148.64   100
   9.90    17.83   277.69   -0.20 -150.13   100
  10.50    19.50   276.96   -0.24 -151.70   100
  11.10    16.79   278.42    0.05 -149.77   100
  11.70    17.69   277.21    0.09 -150.07   100
  12.30    17.21   276.25    0.05 -150.80   100
  12.90    13.61   276.32    1.24 -149.30    94
  13.50    18.75   318.42    0.76 -9999999    94
  14.10    21.14   314.15   -1.72 -9999999    89
  14.70    21.47   320.67    0.18 -9999999    89
  15.30    26.95   343.46   -0.33 -9999999    89
  15.90    16.71   329.12   -1.33 -9999999    89
  16.50    10.27   310.88   -0.25 -159.47    89
  17.10    18.51   338.84   -1.28 -159.15    89
  17.70    16.58   336.91   -2.56 -159.69   100
