#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T05:45:03
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T05:30:00.000
#DataEndTime: 2024-04-01T05:44:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    17.27    45.57    0.08 -146.50   100
   0.90     0.07   234.19   -0.11 -146.92   100
   1.50    11.04   232.18   -0.36 -143.58   100
   2.10    16.17   234.09   -0.51 -138.51   100
   2.70    16.34   234.51   -0.56 -133.52   100
   3.30    15.86   238.87   -0.58 -132.44   100
   3.90    15.45   243.78   -0.60 -132.42   100
   4.50    14.78   247.50   -0.60 -132.79   100
   5.10    15.08   251.08   -0.61 -134.59   100
   5.70    18.44   256.17   -0.63 -135.90   100
   6.30    21.44   259.02   -0.67 -137.95   100
   6.90    22.30   258.46   -0.62 -139.94   100
   7.50    22.93   255.10   -0.53 -140.94   100
   8.10    22.28   250.19   -0.39 -143.48   100
   8.70    22.63   246.64   -0.37 -143.48   100
   9.30    22.47   244.19   -0.16 -143.49   100
   9.90    25.17   244.98   -0.15 -144.14   100
  10.50    28.21   245.31   -0.11 -143.58   100
  11.10    30.71   245.03   -0.06 -144.59   100
  11.70    31.51   244.87    0.10 -147.41   100
  12.30    32.67   240.98   -0.16 -149.10   100
  12.90    31.10   234.36   -0.35 -151.82   100
  13.50    30.88   231.20   -0.90 -153.54   100
  14.10    27.87   231.11   -1.21 -154.16   100
  14.70    24.84   229.97   -1.12 -155.07   100
  15.30    22.78   239.50   -1.03 -157.28   100
  15.90    20.04   255.52   -0.57 -157.78   100
  16.50    17.06   273.43   -0.13 -160.64   100
  17.10    14.44   289.95   -0.25 -162.98   100
  17.70    11.92   315.85   -0.30 -160.31   100
  18.30    10.05   349.29   -0.20 -158.17   100
  18.90    10.63    10.20   -0.29 -160.26   100
  19.50    13.57    49.03    0.53 -160.26   100
  20.10    17.84    71.36    1.36 -160.44   100
  20.70    24.72    85.42    2.36 -163.98   100
  21.30    24.32    94.80    2.33 -165.41   100
  21.90    24.90    95.34    2.51 -166.12   100
  22.50    25.19    95.13    2.59 -167.66   100
  23.10    26.75    95.03    2.63 -167.66   100
  23.70    25.94    97.29    2.43 -169.46   100
  24.30    26.71    95.28    2.75 -171.47   100
  24.90    18.77   101.48    1.92 -172.72   100
  25.50    13.98   137.03    1.44 -173.65    89
  26.10    16.98   178.32    1.32 -173.65    89
  26.70    40.48   181.51    0.22 -173.73    75
  27.30    40.61   181.29    0.19 -174.36    74
  27.90    42.12   190.70    1.43 -9999999    72
  28.50 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  30.90 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.10 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.30 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  34.50 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
  35.70 -99999999 -99999999 -9999999 -9999999 -99999
  36.30 -99999999 -99999999 -9999999 -9999999 -99999
  36.90 -99999999 -99999999 -9999999 -9999999 -99999
  37.50 -99999999 -99999999 -9999999 -9999999 -99999
  38.10 -99999999 -99999999 -9999999 -9999999 -99999
  38.70 -99999999 -99999999 -9999999 -9999999 -99999
  39.30 -99999999 -99999999 -9999999 -9999999 -99999
