#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T18:15:45
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-06T18:00:00.000
#DataEndTime: 2024-04-06T18:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.69    71.82   -0.00 -133.10   100
   0.90     0.03   356.61   -0.15 -134.10   100
   1.50     7.71   247.21   -0.23 -130.78   100
   2.10    12.55   246.19   -0.26 -124.86   100
   2.70    14.15   247.86   -0.22 -120.73   100
   3.30    14.55   248.50   -0.20 -119.85   100
   3.90    14.54   255.24   -0.10 -119.62   100
   4.50    15.00   264.19   -0.02 -121.09   100
   5.10    16.43   277.48    0.13 -121.93   100
   5.70    19.22   282.25    0.16 -124.89   100
   6.30    22.32   284.78    0.26 -129.53   100
   6.90    24.52   285.50    0.26 -131.44   100
   7.50    25.57   285.00    0.26 -133.51   100
   8.10    26.32   284.56    0.25 -137.20   100
   8.70    27.79   286.66    0.14 -139.44   100
   9.30    29.47   288.48    0.07 -143.77   100
   9.90    31.42   287.93    0.01 -147.68   100
  10.50    33.27   284.75   -0.10 -151.90   100
  11.10    34.80   280.34   -0.15 -154.28   100
  11.70    34.86   275.69   -0.21 -158.21   100
  12.30    34.78   274.23   -0.15 -160.33   100
  12.90    33.92   273.10   -0.18 -164.19   100
  13.50    32.75   272.22   -0.24 -165.89   100
  14.10    32.15   272.00   -0.28 -166.77   100
  14.70    29.95   271.28   -0.19 -165.51    94
  15.30    28.29   270.48   -0.24 -165.51    87
  15.90    27.68   270.43   -0.34 -164.55    88
  16.50    27.34   271.33   -0.41 -156.66   100
  17.10    27.05   270.16    0.36 -155.75   100
  17.70    25.78   268.56    1.32 -155.75   100
  18.30    22.11   269.65    2.23 -156.22   100
  18.90    15.64   267.35    2.36 -165.16    94
  19.50    11.13   257.36    1.66 -165.16   100
  20.10     8.40   255.56    1.71 -167.09   100
  20.70     7.77   250.70    1.27 -165.27   100
  21.30     6.00   258.72   -0.00 -9999999    89
  21.90     4.54   259.92    0.02 -9999999    71
  22.50     2.17   312.49    0.17 -9999999    89
  23.10     2.84    13.65   -0.06 -9999999    78
  23.70     3.50    20.16    0.08 -9999999    78
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -9999999 -99999
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  28.50 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
