#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T20:14:43
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T20:00:00.000
#DataEndTime: 2024-04-02T20:14:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    17.34    57.33    0.39 -149.29   100
   0.90     0.17   241.29   -0.06 -146.88   100
   1.50    11.36   239.49   -0.25 -141.74   100
   2.10    16.65   239.82   -0.29 -137.09   100
   2.70    16.73   239.97   -0.28 -132.38   100
   3.30    15.72   243.44   -0.18 -131.15   100
   3.90    14.79   248.36   -0.12 -131.15   100
   4.50    14.39   252.35   -0.08 -132.23   100
   5.10    14.35   253.37   -0.04 -132.99   100
   5.70    15.00   253.62   -0.00 -137.06   100
   6.30    16.15   254.82    0.01 -141.30   100
   6.90    17.52   258.08   -0.05 -145.26   100
   7.50    18.55   261.10   -0.12 -148.48   100
   8.10    19.50   265.04   -0.24 -149.66   100
   8.70    20.43   265.68   -0.25 -149.41   100
   9.30    23.39   290.08   -1.27 -149.48   100
   9.90    23.96   288.08   -1.32 -149.68   100
  10.50    25.25   286.91   -1.31 -147.18   100
  11.10    27.24   285.24   -1.24 -146.80   100
  11.70    28.59   268.87   -0.17 -146.80   100
  12.30    29.43   271.35    0.12 -150.30   100
  12.90    30.07   275.71    0.18 -150.30   100
  13.50    29.21   276.01    0.20 -154.57   100
  14.10    28.34   275.94    0.17 -159.25   100
  14.70    28.20   271.31    0.15 -161.31   100
  15.30    29.17   269.27   -0.02 -163.10   100
  15.90    31.42   269.32   -0.03 -163.16   100
  16.50    31.46   272.88   -0.05 -163.16   100
  17.10    28.50   272.85   -0.05 -161.15   100
  17.70    24.26   272.40   -0.11 -161.81   100
  18.30    18.49   264.64   -0.19 -158.82   100
  18.90    15.21   246.30   -0.32 -156.82   100
  19.50    13.52   234.05   -0.29 -160.11   100
  20.10    10.53   228.92   -0.34 -162.83   100
  20.70     8.81   224.16   -0.23 -162.83   100
  21.30     8.58   214.60   -0.13 -165.38   100
  21.90     6.21   221.34   -0.17 -166.19   100
  22.50     2.57   199.30   -0.02 -166.19    91
  23.10     0.45   155.94    0.07 -168.48   100
  23.70     1.98    56.17    0.07 -170.09   100
  24.30     7.11    72.83    0.75 -169.23    84
  24.90     8.28    68.18    0.64 -171.76    85
  25.50    11.47    78.89    0.77 -171.76    73
  26.10    20.00   112.05    2.57 -9999999    67
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -9999999 -99999
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  28.50 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
