#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T18:44:47
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T18:30:00.000
#DataEndTime: 2024-04-01T18:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    17.15    46.35    0.38 -157.77   100
   0.90     0.14   299.60   -0.06 -150.12   100
   1.50    11.97   225.78   -0.41 -141.20   100
   2.10    17.77   226.65   -0.57 -133.83   100
   2.70    17.96   227.25   -0.58 -129.18   100
   3.30    17.35   231.55   -0.53 -129.18   100
   3.90    15.67   243.58   -0.33 -129.06   100
   4.50    15.25   253.41   -0.20 -130.25   100
   5.10    15.82   254.32   -0.17 -133.65   100
   5.70    18.99   256.31   -0.27 -136.34   100
   6.30    21.96   248.81   -0.44 -140.22   100
   6.90    25.55   241.86   -0.53 -141.10   100
   7.50    27.56   238.79   -0.44 -143.13   100
   8.10    28.04   237.22   -0.34 -144.77   100
   8.70    28.84   238.24   -0.30 -145.14   100
   9.30    29.19   240.98   -0.14 -147.47   100
   9.90    30.07   244.12   -0.05 -147.47   100
  10.50    31.28   244.95   -0.02 -145.09   100
  11.10    33.70   243.84   -0.03 -146.29   100
  11.70    35.51   243.96   -0.08 -148.77   100
  12.30    36.25   241.67   -0.26 -150.92   100
  12.90    33.95   239.98   -0.22 -155.34   100
  13.50    32.29   243.88   -0.26 -157.65   100
  14.10    29.79   248.72   -0.16 -158.40   100
  14.70    25.26   251.80    0.03 -159.62   100
  15.30    24.57   254.97   -0.02 -158.78   100
  15.90    22.06   251.54   -0.18 -158.39   100
  16.50    17.00   240.80   -0.06 -159.33   100
  17.10    16.13   222.54   -0.03 -160.30   100
  17.70    14.99   211.46   -0.02 -159.04   100
  18.30    13.79   201.93   -0.02 -159.99   100
  18.90    10.74   189.81   -0.17 -161.75   100
