#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T03:15:39
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-11T03:00:00.000
#DataEndTime: 2024-04-11T03:15:14.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.21    35.35   -0.36 -129.29   100
   0.90     0.05   218.21   -0.14 -134.63   100
   1.50     3.77   226.08   -0.07 -134.86   100
   2.10     5.76   231.08   -0.08 -128.00   100
   2.70     6.59   229.85   -0.09 -123.27   100
   3.30     6.46   234.99   -0.14 -119.65   100
   3.90     6.41   244.51   -0.22 -118.60   100
   4.50     7.31   250.30   -0.30 -119.03   100
   5.10     9.87   257.10   -0.37 -121.94   100
   5.70    12.35   260.29   -0.34 -125.53   100
   6.30    14.63   260.65   -0.26 -129.67   100
   6.90    15.92   261.09   -0.17 -131.92   100
   7.50    15.93   261.03   -0.15 -134.10   100
   8.10    15.87   256.93   -0.12 -138.17   100
   8.70    17.45   250.43   -0.15 -137.67   100
   9.30    19.46   243.07   -0.16 -138.28   100
   9.90    23.77   241.33   -0.34 -141.10   100
  10.50    28.66   244.87   -0.41 -141.10   100
  11.10    32.02   247.59   -0.42 -145.19   100
  11.70    33.66   248.79   -0.41 -149.96   100
  12.30    34.90   251.07   -0.38 -155.10   100
  12.90    35.43   252.96   -0.37 -159.91    90
  13.50    35.48   255.54   -0.29 -160.51   100
  14.10    35.22   259.53   -0.23 -158.31   100
  14.70    34.82   261.76   -0.19 -158.31   100
  15.30    33.20   263.83   -0.21 -157.10    99
  15.90    30.22   264.83   -0.24 -150.68   100
  16.50    25.90   264.85   -0.27 -147.49   100
  17.10    22.28   262.05   -0.21 -147.49   100
  17.70    18.72   259.46   -0.22 -147.74    94
  18.30    16.17   255.49   -0.18 -154.75   100
