#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T02:45:36
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-05T02:30:00.000
#DataEndTime: 2024-04-05T02:45:24.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   8.2    3.94  89.55   1.8   -2.15  94.70  -0.4   -0.24  89.55  -4.9    1.41 -34.33  -7.1   -0.17 -70.10
   1500  21.8    0.21  81.25  20.2    0.22  80.11  19.0    0.21  79.54  16.5    0.05  21.17  10.8   -0.30   5.44
   2700  31.0   -2.24  76.10  31.7    1.81  71.05  32.4    0.41  69.52  30.3   -0.86  56.36  22.9   -0.40  55.79
   3900  35.8   -3.48  73.05  36.9    2.64  67.71  39.1    0.43  69.14  36.7   -1.25  72.48  28.1   -0.45  76.39
   5100  35.8   -3.54  73.05  37.5    2.65  67.71  39.3    0.56  68.66  37.4   -1.30  74.86  28.6   -0.48  77.34
   6300  35.8   -3.53  68.66  36.8    2.78  67.23  39.3    0.43  67.90  36.7   -1.25  72.48  27.9   -0.48  72.77
   7500  35.6   -3.64  62.85  36.0    2.93  61.99  38.8    0.34  65.42  35.7   -1.17  66.28  26.6   -0.38  64.47
   8700  35.0   -4.66  47.30  33.8    4.16  52.83  36.3   -0.14  57.22  33.5   -0.54  54.55  25.6   -0.25  58.56
   9900  32.9   -6.16  34.14  31.4    5.79  39.10  32.6   -0.37  45.78  31.8   -0.34  43.96  24.9   -0.13  49.02
  11100  29.5   -8.10  22.32  28.8    7.76  27.66  27.1   -0.49  32.14  28.7   -0.04  32.23  24.2   -0.06  38.05
  12300  24.6   -9.40  18.02  26.2    8.99  18.50  22.2   -0.49  22.51  25.1    0.06  22.89  22.2   -0.00  31.66
  13500  19.8  -10.27  16.12  22.3    9.67  14.88  18.5   -0.14  14.21  19.9   -0.03  14.50  20.5    0.05  25.56
  14700  19.1  -10.30  15.74  21.1    9.67  12.21  18.5   -0.14  10.01  19.2   -0.03  14.21  20.9    2.17  25.56
  15900  18.6  -10.30  13.54  20.4    9.48  11.92  18.2   -0.57   8.68  17.7    0.25  13.07  23.3    5.54  39.29
  17100  19.7   -9.38  13.92  18.4    8.55  10.87  17.9   -0.03   6.96  15.8    0.20  12.02  24.2    5.54  42.63
  18300  21.8   -7.25  12.59  18.6    6.51   9.06  17.1   -0.41   6.10  16.8   -0.33  10.59  24.2    3.25  39.10
  19500  21.8   -5.49  11.06  18.6    4.64   7.82  15.7   -0.84   5.72  15.4   -0.19   8.87  23.4    7.58  39.10
  20700  18.7   -3.60   7.44  14.7    2.47   5.34  13.8    0.86   6.20  13.7    0.02   6.77  15.8    4.19  19.84
  21900  15.3   -1.55   5.44  11.6    0.64   4.48  13.5    2.20   6.20  11.5   -2.96   6.77  11.4   -0.08  11.16
  23100  12.0    0.56   4.29   8.6   -0.80   3.81  13.5    0.66   6.87  11.5   -2.34   8.77   8.8    0.16   4.96
  24300  12.0    1.94   4.29   8.6   -0.80   3.81  12.2    0.59   7.92   9.8   -4.29   8.96   8.8    4.53   4.96
  25500  11.1    2.09   4.01   7.8   -1.61   3.58  10.8    1.91   7.92   8.9   -7.74   8.96   9.0    0.25   4.15
  26700   9.6    3.16   3.43   7.8   -1.57   3.15   8.4    1.73   6.87   7.1   -7.74   8.01   9.2    0.25   4.29
  27900   8.6    4.21   3.43 -99999 -9999999 -999999   7.2    1.24   5.91   5.7   -7.93   4.86 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999   7.2    2.09   6.58   5.7   -6.19   4.86 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999   6.6    2.50   5.72   4.6   -4.49   3.29 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999   6.8    2.28   6.01   4.9   -0.65   1.72 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999   4.4    6.77   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999   4.7    7.98   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999   4.7    7.98   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5    8.33   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999   4.7    8.69   4.58 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6    8.34   4.29 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6    8.69   4.58 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6    8.69   4.58 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999   8.3   85.11   2.57 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999   7.9   85.08   2.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999   8.1   85.49   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999   8.1   85.49   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999   8.1   86.53   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999   8.5   88.15   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  62700 -99999 -9999999 -999999   8.9   89.07   3.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  63900 -99999 -9999999 -999999   9.2   89.92   3.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  65100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.4   -0.24   3.72
  66300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.1   -0.25   3.72
  67500  12.0   -1.74   6.29   6.2    5.93   3.43  13.8   -6.39   4.01   9.4    9.79   3.72   9.1   -0.25   3.72
  68700   9.0   -1.95   5.44   6.5   18.90  11.73  11.2   -6.53   3.58   9.8   20.20   4.58   9.1   -0.25   3.72
  69900   9.0   -1.95   5.44   6.0   13.86   8.39  11.2   -6.53   3.58   9.4   24.22   4.20   9.4   -0.26   3.72
  71100   7.8   -0.73   4.48   6.0   13.48   8.11  11.2   -6.53   3.58   8.6   16.55   3.43 -99999 -9999999 -999999
  72300   8.9    1.41   4.48   6.5   22.13  14.21  11.3   -4.01   3.72   9.2   24.22   4.10 -99999 -9999999 -999999
  73500   7.4    3.55   3.34   6.7   31.00  19.45   9.4   -1.70   3.29   9.0   31.43   4.29 -99999 -9999999 -999999
  74700   8.4    4.47   3.72   5.9   20.88  13.35   9.8   -1.63   3.43   7.9   32.24   3.15 -99999 -9999999 -999999
  75900   8.4    4.47   3.72   6.7   30.83  18.98   9.8   -1.63   3.43 -99999 -9999999 -999999  16.9    0.30   4.86
  77100  10.4    6.60   4.72   6.0   18.59  13.16   9.8   -1.63   3.43 -99999 -9999999 -999999  16.3    0.77   4.58
  78300  15.1    9.15   5.72   5.2    5.68   7.34 -99999 -9999999 -999999  22.0    4.64  14.59  14.4    0.93   4.58
  79500  15.1   11.27   5.72   5.2    6.00   7.34 -99999 -9999999 -999999  22.0    4.64  14.59  12.0    0.61   4.58
  80700  13.4   12.93   5.44   5.6    5.14   8.77  10.9   -1.66   4.86  20.2    4.14  13.45   8.9    0.43   4.67
  81900   9.7   11.83   5.44   6.1   -8.80   4.20  10.9   -1.66   4.86  20.2    4.14  13.45   8.9    0.75   4.86
  83100   7.7   11.83   5.25   6.1   -8.22   4.48   9.4   -2.34   4.86  22.0    4.64  14.59  10.2    0.51   5.01
  84300   7.7   13.99   5.63   6.8   -8.04   5.44   9.4   -2.34   4.86 -99999 -9999999 -999999   9.9   -0.24   5.44
  85500   7.7   14.61   6.29   6.8   -8.04   5.44  10.9   -1.66   4.86 -99999 -9999999 -999999 -99999 -9999999 -999999
  86700   5.3   12.96   7.72   8.1   -5.61   4.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  87900 -99999 -9999999 -999999 -99999 -9999999 -999999  10.9   -9.44   9.73 -99999 -9999999 -999999 -99999 -9999999 -999999
  89100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.4   87.30  10.01
  90300   5.4   -0.99   5.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.7   73.91  10.01
  91500   5.4   -0.99   5.72  11.0    8.81  28.04 -99999 -9999999 -999999 -99999 -9999999 -999999   6.5   53.37   9.54
  92700   5.4   -0.99   5.72  11.0    8.81  28.04 -99999 -9999999 -999999 -99999 -9999999 -999999   7.0   53.72  17.17
  93900   5.4   -0.99   5.72  11.0    8.81  28.04 -99999 -9999999 -999999 -99999 -9999999 -999999   7.0   53.72  17.17
  95100 -99999 -9999999 -999999  11.0    8.81  28.04 -99999 -9999999 -999999 -99999 -9999999 -999999   7.3   63.57  21.08
  96300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.6   52.86  26.23
  97500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6   26.42  16.59   6.2   52.86  28.47
  98700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6   26.42  16.59   6.1   26.81  23.60
  99900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.7   26.81  18.31
 101100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.9   37.12  16.59
 102300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6   26.14  16.59   5.6   41.49   7.72
 103500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.1   72.76   7.72
 104700 -99999 -9999999 -999999 -99999 -9999999 -999999   5.6   -6.94  13.16 -99999 -9999999 -999999 -99999 -9999999 -999999
 105900 -99999 -9999999 -999999 -99999 -9999999 -999999   5.6   -6.94  13.16 -99999 -9999999 -999999 -99999 -9999999 -999999
 107100 -99999 -9999999 -999999 -99999 -9999999 -999999   5.6   90.97  13.16   6.2   26.14  34.05 -99999 -9999999 -999999
 108300 -99999 -9999999 -999999 -99999 -9999999 -999999   5.6   90.97  13.16 -99999 -9999999 -999999 -99999 -9999999 -999999
 109500 -99999 -9999999 -999999 -99999 -9999999 -999999   8.7   45.48  13.16   6.3   10.79  36.33 -99999 -9999999 -999999
 110700 -99999 -9999999 -999999   6.0   19.22 -999999   9.7   45.48  30.33   6.3   10.79  36.33 -99999 -9999999 -999999
 111900 -99999 -9999999 -999999   6.0   19.22 -999999   9.7   45.48  30.33   7.9   12.02  41.20 -99999 -9999999 -999999
 113100 -99999 -9999999 -999999   6.0   19.22 -999999  11.9    0.00 -999999   9.6   13.26  46.06 -99999 -9999999 -999999
 114300 -99999 -9999999 -999999   6.0   19.22 -999999  11.9    0.00 -999999   9.6   13.26  46.06 -99999 -9999999 -999999
 115500 -99999 -9999999 -999999   5.5   19.22   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 116700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.6   36.25  46.06 -99999 -9999999 -999999
 117900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.0   71.12  22.03 -99999 -9999999 -999999
 119100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.0   71.12  22.03 -99999 -9999999 -999999
 120300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.5   53.68  29.90 -99999 -9999999 -999999
 121500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.4   29.20  30.90 -99999 -9999999 -999999
 122700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.6   25.68  35.33 -99999 -9999999 -999999
