#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T22:45:25
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-05T22:30:00.000
#DataEndTime: 2024-04-05T22:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  62.2    1.36  -1.56  54.9   -1.51  -1.50  55.2   -0.82  -4.22  59.4    0.21  -9.13  58.8    0.04 -32.21
    900  55.4   -0.16   6.14  48.2   -0.13  11.15  49.8   -0.16   9.30  49.7   -0.15   9.34  45.4   -0.14  14.99
   1500  55.2   -1.32   6.53  50.9    1.13   9.01  46.3    0.33  14.04  46.6   -0.72  13.64  43.4   -0.26  18.97
   2100  60.1   -2.10   4.42  55.1    2.12   6.56  51.5    0.63   9.40  52.4   -1.18   8.72  49.7   -0.33  11.79
   2700  61.6   -2.48   3.71  59.2    2.73   4.14  55.0    0.69   7.51  55.7   -1.41   6.84  54.4   -0.36   8.04
   3300  62.1   -2.71   3.58  61.0    3.06   3.67  60.0    0.73   3.67  59.6   -1.49   3.76  60.1   -0.39   3.64
   3900  62.3   -3.40   3.45  61.0    3.42   3.67  60.3    0.75   3.58  60.9   -1.47   3.43  60.7   -0.39   3.45
   4500  60.8   -3.81   3.69  60.6    3.59   3.75  60.3    0.76   3.58  59.6   -1.41   3.76  60.7   -0.29   3.45
   5100  57.7   -4.22   4.81  57.6    3.82   4.93  57.7    0.74   4.36  56.6   -1.32   4.72  59.3   -0.11   3.80
   5700  51.8   -4.22  10.18  53.5    4.01   7.56  50.3    0.62  13.03  49.9   -1.11  11.24  58.5    0.09   3.89
   6300  43.2   -4.22  22.27  49.1    4.28  10.16  42.5    0.19  22.63  41.9   -0.56  23.66  55.8    0.18   4.70
   6900  37.6   -4.82  36.01  44.0    4.99  18.11  35.7   -0.35  36.95  36.1    0.02  35.26  49.3    0.18  11.59
   7500  33.1   -3.66  54.32  39.2    5.78  29.95  33.2   -0.74  48.10  34.0    0.37  42.67  43.4    0.14  22.11
   8100  30.5   -2.22  68.73  33.4    6.53  49.20  29.6   -1.25  68.16  32.5    0.93  52.39  34.9   -0.02  42.75
   8700  27.3   -2.39  84.43  30.0    6.97  66.18  27.7   -2.11  81.00  30.0    1.75  66.17  33.3   -0.30  48.27
   9300  26.3   -0.20  91.81  25.9    7.34  90.02  25.2   -3.19  95.53  26.3    2.61  88.87  33.3   -0.53  48.27
   9900  22.7   -0.20 109.57  22.7    7.93 108.89  23.6   -3.74 105.11  22.7    2.69 108.55  29.1   -0.67  71.80
  10500  19.5   -3.32 123.85  19.6    8.49 126.42  22.5   -3.74 111.27  19.6    2.69 125.42  29.3   -0.69  70.91
