#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T05:02:03
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-01T04:59:56.000
#DataEndTime: 2024-04-01T05:01:57.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=200, Rmin=100m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=5
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    100  11.9    1.22 291.16  10.0    0.06 292.64   7.5    0.06 294.92  18.2   -0.36 279.13   6.9    1.88 295.50
    250   9.7    0.25 293.08  10.0    0.06 292.64 -99999 -9999999 -999999  12.5   -0.39 287.26   7.6    0.77 294.99
    400   7.9   -0.36 294.53  10.4    0.45 292.64   9.3    0.53 295.21  10.4   -0.16 293.20   7.8    0.28 294.86
    550   6.8   -0.50 295.32 -99999 -9999999 -999999   7.2    0.53 295.39   9.6   -0.22 295.47   7.6    0.15 294.96
    700   6.5   -0.50 295.48 -99999 -9999999 -999999   7.2    0.53 295.39   6.6   -0.06 295.57   7.6   -0.01 294.99
    850   6.5   -0.15 295.52 -99999 -9999999 -999999   7.0    1.00 295.49   6.4   -0.05 295.60   7.6    0.06 294.99
   1000   6.6    0.04 295.52 -99999 -9999999 -999999   7.5   -0.34 295.29   6.1   -0.08 295.60  10.7   -0.03 288.49
   1150  13.9    0.04 295.45  21.2   -0.16 295.33  15.0   -0.34 295.05  14.1   -0.29 295.33  19.0   -0.11 230.85
   1300  27.3   -0.07 275.14  27.8   -0.31 275.73  27.8   -0.51 269.48  20.5   -0.47 278.71  27.4   -0.10 158.66
   1450  32.9   -1.63 219.54  29.6   -1.35 244.71  29.4   -0.61 238.04  29.4   -0.92 239.52  32.6   -0.11  91.24
   1600  33.1   -2.02 206.59  29.4   -2.50 206.74  29.2   -0.75 198.26  29.4   -1.23 200.07  33.1   -0.11  74.65
   1750  32.4   -2.87 184.42  33.0   -3.42 183.34  32.4   -0.75 175.65  32.8   -1.49 178.40  33.4   -0.11  72.80
   1900  33.1   -2.87 184.42  33.8   -3.42 183.34  32.4   -0.75 175.65  33.1   -1.49 178.40  33.4   -0.11  72.80
   2050  32.9   -2.90 186.29  33.5   -3.32 184.31  32.4   -0.56 214.93  33.0   -1.43 179.25  30.4   -0.12 103.63
   2200  33.4   -2.79 188.32  33.7   -3.20 185.92  32.3   -0.46 234.67  33.2   -1.45 180.44  25.4   -0.12 161.47
   2350 -99999 -9999999 -999999 -99999 -9999999 -999999  31.9   -0.23 293.02 -99999 -9999999 -999999  25.4   -0.11 235.18
   2500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  21.4   -0.11 270.21
   2650 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.7   -0.12 294.86
   2800 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.2    1.24 295.69
   2950 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.1    2.57 295.75
   3100 -99999 -9999999 -999999 -99999 -9999999 -999999   5.7   -1.55 295.53 -99999 -9999999 -999999   5.1    2.57 295.75
   3250 -99999 -9999999 -999999   8.0    1.61 295.58   7.3   -1.62 298.67 -99999 -9999999 -999999   5.1    2.57 295.75
   3400 -99999 -9999999 -999999   8.1    1.20 294.47   7.6   -1.26 297.59   8.1    1.62 295.56 -99999 -9999999 -999999
   3550   6.9    0.12 295.53   8.2    1.10 293.94   8.5   -2.74 296.87   8.6    0.49 294.39 -99999 -9999999 -999999
   3700   6.6   -0.27 295.11   8.2    0.58 293.01   8.2   -2.74 293.87   8.7    0.30 293.64 -99999 -9999999 -999999
   3850   6.9    0.04 294.79   8.3    0.03 293.01   8.2   -4.13 293.21   9.1   -4.12 292.75 -99999 -9999999 -999999
   4000   6.9    0.04 294.33   8.4    0.37 292.58   8.2   -2.39 292.91   9.0   -4.14 291.93 -99999 -9999999 -999999
   4150   7.2    0.60 294.16   8.5    0.12 292.13   8.2   -2.14 292.75   9.1   -8.02 292.30   6.2    1.04 295.35
   4300   7.4    0.94 293.99   8.5    0.12 292.22   8.2   -0.45 292.27   9.3  -11.79 294.39   6.2    0.85 295.25
   4450   7.5    0.94 293.86   8.6    0.36 291.96   8.3   -0.45 292.06   9.3  -11.79 294.30   6.1    0.30 295.20
   4600   7.5    0.91 293.84   8.7    0.36 291.42   8.3   -0.28 292.06   9.5  -11.67 293.61   6.1    0.30 295.20
   4750   7.8    0.91 293.62   8.6    0.43 291.68   8.2    0.06 292.09   9.6  -11.77 293.61   6.1    0.63 295.15
   4900   7.9    0.58 293.18   8.7    0.60 291.59   8.2   -0.26 292.35   9.6   -4.15 290.46   6.0    0.87 295.23
   5050   7.7   -1.75 293.29   9.0    0.58 291.22   8.3   -0.01 292.35   9.4   -4.12 290.46   5.9    0.60 295.23
   5200   7.9   -1.99 292.81   8.8    0.37 291.65   8.3   -0.31 292.29   9.8   -4.12 290.03   5.9    1.12 295.22
   5350   7.9    0.17 292.64   9.1    0.57 291.34   8.5   -0.45 291.97   9.7   -0.20 289.13   6.0    1.05 295.15
   5500   7.9   -2.00 292.64   9.2   -1.56 291.52   8.5   -0.58 292.16   9.7   -0.34 289.38   6.0    1.62 295.24
   5650   8.1   -1.99 292.62   9.1   -1.52 291.80   8.6   -0.49 291.59   9.9   -4.23 289.60   6.0    1.07 295.16
   5800   8.1   -0.22 292.47   8.8   -1.92 292.06   8.9   -0.49 291.17  10.2   -0.28 288.52   6.1    1.62 295.22
   5950   8.1    0.04 292.72   9.2    0.33 291.38   8.7   -0.51 291.50  10.0   -4.22 289.60   6.1    1.56 295.22
   6100   8.4    0.12 292.40   9.2    0.15 291.38   8.6   -0.24 291.89   9.8   -8.12 290.59   5.9    1.56 295.30
   6250   8.2    0.46 292.72   9.2    0.30 291.15   8.7   -0.39 291.48  10.0   -7.98 289.76   5.8    1.54 295.32
   6400   8.0    0.51 292.80   9.2    0.24 290.97   8.5   -0.17 291.99  10.2   -4.04 288.64   5.9    1.76 295.35
   6550   8.0    0.51 292.93   9.2    0.24 290.97   8.4   -0.27 292.16  10.3   -7.91 289.15   6.0    1.59 295.21
   6700   8.2    0.33 292.53   9.1    0.20 291.21   8.5   -0.00 291.82  10.4   -7.91 289.26   6.0    1.59 295.30
   6850   8.2    0.33 292.45   8.8    0.36 291.50   8.5   -0.00 291.69  10.5   -4.05 288.20   6.2    1.53 294.97
   7000   8.3   -1.77 292.41   8.7    0.65 291.70   8.5   -0.00 292.04  10.3   -7.84 289.57   6.4    1.55 294.91
   7150   8.4   -3.84 292.80   8.7    0.67 291.81   8.6   -2.03 292.07  10.0  -11.84 291.02   6.4    1.36 294.90
   7300   8.5   -3.81 292.52   8.9    0.67 291.77   8.6   -1.96 292.03   9.9  -11.91 291.83   6.4    1.33 295.10
   7450   8.6   -3.72 292.52   9.0    0.70 291.53   8.8   -1.84 291.81  10.0   -7.86 290.76   6.4    0.98 294.90
   7600   9.0   -3.72 292.10   9.5    0.71 290.72   9.1   -1.94 291.17  10.7   -7.88 289.49   7.0    0.97 294.44
   7750   9.6   -1.55 291.19   9.9    0.61 289.91   9.8    0.09 290.14  11.1   -3.86 287.52   7.3    0.62 294.13
   7900  10.2    0.57 289.94  10.4    0.57 289.13  10.4    0.10 289.27  11.9    0.29 284.96   7.7    0.29 293.71
   8050  10.2    0.57 289.85  10.5    0.67 289.13  10.5    0.19 288.77  12.3    0.29 283.98   7.7    0.29 293.71
   8200  10.1    0.57 289.63  10.4    0.67 289.12  10.4    0.29 289.10  12.4    0.19 283.67   7.5    0.38 293.97
   8350  10.1    0.67 289.79  10.5    0.57 288.83  10.5    0.48 288.98  12.2    0.38 284.08   7.3    0.48 294.16
   8500  10.1    0.67 289.60  10.5    0.67 288.49  10.6    0.29 288.55  12.2    0.19 283.92   7.5    0.67 294.04
   8650  10.0    0.67 289.80  10.5    0.67 288.71  10.8    0.38 288.16  12.1    0.19 284.26   7.6    0.67 293.82
