#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T05:10:33
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-01T05:08:20.000
#DataEndTime: 2024-04-01T05:10:21.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=5000.00Hz, PlsAccum=16, Range=30km, GateNum=200, Rmin=100m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=5
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    100   8.2    0.28 294.53 -99999 -9999999 -999999  12.2   -0.62 291.11  21.0   -0.45 265.88   8.6   -0.97 294.57
    250   8.2    0.28 294.53 -99999 -9999999 -999999   9.4   -0.05 293.31  14.4   -0.15 280.38   8.7   -0.31 294.24
    400   9.5    0.42 294.53 -99999 -9999999 -999999   8.3    0.58 294.97  14.1    0.13 288.73   8.4    0.17 294.39
    550 -99999 -9999999 -999999   9.7  -18.01 300.96   7.4    0.58 295.56  11.1    0.43 295.21   8.3    0.25 294.45
    700 -99999 -9999999 -999999   9.7  -18.01 300.96   6.5    0.90 295.59   7.8    0.70 295.54   8.3    0.25 294.34
    850 -99999 -9999999 -999999   9.7  -18.01 300.96   6.4    1.29 295.64   6.8    0.70 295.54   8.5    0.13 294.21
   1000 -99999 -9999999 -999999   9.7  -18.01 300.96   7.3    0.45 295.59   6.6    0.56 295.50  11.7    0.06 288.03
   1150 -99999 -9999999 -999999  21.5   -1.24 300.82  15.0   -0.40 295.09  11.8    0.36 295.40  19.4   -0.06 231.69
   1300  33.6   -1.15 254.44  34.1   -1.24 253.69  27.4   -0.57 271.85  20.8   -0.04 278.66  27.1   -0.10 160.39
   1450  33.3   -2.07 218.23  33.3   -2.29 219.54  28.9   -0.67 240.71  20.8   -0.56 238.61  32.4   -0.11  92.78
   1600  33.3   -2.35 205.67  33.3   -2.74 207.41  28.6   -0.81 201.90  29.8   -0.94 198.45  32.9   -0.11  75.49
   1750  32.7   -3.17 183.44  32.3   -3.53 186.54  31.7   -0.81 178.89  33.3   -1.19 176.49  33.2   -0.11  73.49
   1900  33.3   -3.17 183.44  33.3   -3.53 186.54  31.7   -0.77 178.89  33.7   -1.19 176.49  33.2   -0.11  73.49
   2050  33.1   -3.25 184.89  32.9   -3.63 188.23  31.7   -0.54 217.32  33.8   -1.16 177.08  30.2   -0.11 105.47
   2200  33.3   -2.89 187.76  33.3   -3.63 191.07  31.6   -0.41 236.76  33.9   -1.18 179.47  25.1   -0.12 163.56
   2350 -99999 -9999999 -999999  31.2   -3.63 300.24  31.2   -0.18 293.50 -99999 -9999999 -999999  25.1   -0.12 236.98
   2500 -99999 -9999999 -999999  13.8  -17.99 300.24 -99999 -9999999 -999999 -99999 -9999999 -999999  21.1   -0.13 270.84
   2650 -99999 -9999999 -999999  12.1  -17.96 299.66 -99999 -9999999 -999999 -99999 -9999999 -999999  12.7   -0.24 294.74
   2800 -99999 -9999999 -999999  14.1  -17.94 297.61 -99999 -9999999 -999999 -99999 -9999999 -999999   7.2   -0.98 295.19
   2950 -99999 -9999999 -999999  14.1  -17.96 289.94 -99999 -9999999 -999999 -99999 -9999999 -999999   6.7   -1.60 295.60
   3100 -99999 -9999999 -999999  17.9  -17.94 272.79   5.8    1.57 295.47   6.8    2.11 295.61   6.7   -1.60 295.60
   3250 -99999 -9999999 -999999  24.5  -17.94 214.04   6.1    0.30 295.47   8.6    1.02 294.89   6.7   -1.60 295.60
   3400 -99999 -9999999 -999999  24.5  -17.93 214.04   6.2   -0.41 295.36   9.2    0.66 295.95   6.7   -1.56 295.64
   3550   5.9    1.86 295.46  21.2  -11.70 219.21   6.6   -0.08 295.22  10.5   -4.05 293.70   6.1    1.23 295.64
   3700   6.8    1.36 295.41  17.2   -5.60 233.38   6.6   -0.21 294.93  10.5  -11.67 292.22   5.6   -0.17 295.64
   3850   6.8    1.32 295.12   9.0   -5.62 292.02   6.7   -0.57 294.63  10.7  -19.28 292.73   5.8   -0.28 295.53
   4000   6.3    0.15 294.99   9.0   -6.92 295.51   6.8   -0.58 294.57  11.1  -22.97 292.82   5.8   -0.43 295.28
   4150   6.8   -0.99 294.62   9.5  -11.40 294.78   7.0    0.33 294.25  11.1  -19.28 290.54   6.2    0.50 295.03
   4300   7.3   -2.41 294.62  10.0  -11.48 293.78   7.2    0.48 294.16  11.8  -19.28 292.82   6.5    0.61 294.88
   4450   7.6   -8.64 295.85  10.1  -19.01 296.08   7.5    0.06 293.74  11.9  -11.51 290.97   6.8    1.22 294.83
   4600   7.4   -9.94 296.29  10.1  -15.89 293.92   7.3    0.19 294.04  12.6  -11.59 288.67   6.9    1.39 294.83
   4750   8.2   -9.94 296.01  10.4   -8.47 291.61   7.7    0.53 293.61  12.6  -11.49 289.02   6.9    1.45 294.83
   4900   8.3   -9.92 296.10  10.4   -8.21 291.63   7.4    0.19 294.06  13.0  -11.23 289.48   6.8    1.35 294.77
   5050   7.8   -5.91 295.09  10.4   -8.21 292.12   7.4   -0.07 294.01  13.2  -15.20 288.97   7.0    1.08 294.53
   5200   9.7   -5.91 293.16   9.8   -4.24 291.25   7.3    0.10 294.01  13.3  -23.02 289.53   6.7    0.97 294.69
   5350   9.8   -9.87 293.16   9.7   -4.24 291.25   7.3    0.09 293.92  13.5  -23.04 289.25   6.9    0.88 294.53
   5500   7.4  -13.92 296.63   9.7  -11.88 291.25   7.1   -0.04 294.14  13.7  -22.98 288.16   6.8    0.74 294.53
   5650   7.3  -13.91 296.28  11.4  -13.92 289.91   7.2    0.20 294.00  13.7  -22.98 288.16   7.2    0.88 294.19
   5800   7.4  -12.03 295.85  13.9  -13.92 292.63   7.0    0.47 294.22  13.5  -19.41 287.78   6.8    1.03 294.55
   5950   7.4   -5.99 295.88  16.1  -20.60 293.16   6.9    0.71 294.43  13.7  -17.57 286.85   6.4    1.17 294.81
   6100   7.6   -1.94 293.66  23.4  -17.97 284.98   7.1    0.81 294.34  13.5  -12.46 286.91   6.3    0.92 294.78
   6250   7.6    0.22 293.63  34.7  -17.97 213.49   7.2    0.81 294.27  13.0  -11.84 285.68   6.5    1.10 294.77
   6400   7.7    0.53 293.63  34.7  -17.96 148.19   7.3    0.82 294.21  13.0  -11.84 285.68   6.5    0.89 294.77
   6550   7.9    0.81 293.61  33.1  -17.98 191.85   7.3    0.68 294.16 -99999 -9999999 -999999   6.8    0.81 294.48
   6700   7.8    0.92 293.70  25.8  -17.98 191.85   7.2    0.24 293.98  11.5    0.16 285.68   7.1    0.58 294.14
   6850   7.4    0.92 293.83  19.1  -17.98 242.23   7.2    0.16 293.84  11.5    0.16 285.68   7.1    0.81 294.25
   7000   7.3    0.85 294.08  12.5  -13.99 287.33   7.2    0.28 293.82  11.4    0.16 294.66   7.2    0.84 294.04
   7150   7.1    0.90 294.20  10.4   -9.91 289.87   7.2    0.28 293.74  12.4    0.06 289.14   7.3    0.92 294.02
   7300   7.1   -1.43 294.71  10.2   -9.91 291.69   7.5   -0.03 293.60  12.4   -3.87 287.28   7.3    0.68 294.07
   7450   7.6   -1.50 294.52  10.2   -3.99 290.68   7.7    0.31 293.43  13.1   -3.92 285.03   7.4    0.53 293.94
   7600   8.4   -2.18 292.98  10.5   -2.16 289.09   8.0    0.16 292.98  13.1   -3.92 285.03   7.9    0.53 293.34
   7750   9.0    0.10 291.48  11.1    0.04 286.68   8.4    0.19 292.62  13.3   -0.02 280.21   8.3    0.72 293.01
   7900   9.3   -0.67 290.53  10.9    0.38 288.15   8.7   -0.10 292.19  13.8   -0.72 280.02   8.7    0.76 292.76
   8050   9.3   -0.29 290.53  10.6    0.48 287.95   8.8    0.19 292.11  14.2    0.00 276.47   8.8    0.95 292.52
   8200   9.7   -1.05 290.53  10.5    0.48 287.75   9.1    0.00 291.72 -99999 -9999999 -999999   8.8    1.05 292.57
