#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T04:45:26
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-11T04:30:00.000
#DataEndTime: 2024-04-11T04:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  55.1    1.17   0.48  62.0   -1.40 -20.71  38.8   -1.01  33.43  56.4    0.12  -2.81  50.4    0.08   3.04
    900  51.2   -0.14   8.13  51.1   -0.14   8.45  39.3   -0.15  29.65  48.7   -0.16  10.39  45.0   -0.15  15.65
   1500  53.6   -1.07   9.06  51.5    0.71   8.77  42.9    0.22  19.90  45.9   -0.55  14.35  44.4   -0.34  18.17
   2100  59.8   -1.55   4.67  56.1    1.10   6.15  49.5    0.36  14.11  50.6   -0.83  10.73  51.2   -0.44   9.92
   2700  63.9   -1.59   2.96  59.3    1.10   4.49  57.2    0.36   6.56  54.4   -0.83   8.46  56.1   -0.46   5.94
   3300  63.9   -1.60   2.96  60.3    1.12   3.84  60.8    0.15   3.60  57.8   -0.83   4.48  58.6   -0.46   4.07
   3900  63.8   -1.68   2.98  60.3    1.19   3.84  62.1    0.10   3.26  59.8   -0.67   3.69  60.4   -0.45   3.56
   4500  62.8   -1.86   3.23  59.2    1.58   4.07  62.1    0.10   3.26  58.6   -0.61   3.95  58.6   -0.34   4.07
   5100  61.8   -2.56   3.50  58.0    2.29   4.52  61.1    0.11   3.46  56.5   -0.61   4.81  56.3   -0.13   4.99
   5700  59.8   -3.20   3.83  54.9    3.03   6.67  59.1    0.23   3.88  53.8   -0.61   5.86  54.3    0.05   5.86
   6300  57.8   -4.11   4.50  51.5    3.75   9.20  57.5    0.29   4.47  53.8   -0.75   5.60  52.2    0.05   7.14
   6900  56.6   -4.40   4.57  49.8    4.02  12.19  57.2    0.41   4.46  53.8   -0.88   5.60  51.6    0.06   7.35
   7500  54.7   -4.75   5.50  47.3    4.27  15.92  53.9    0.80   6.04  50.4   -1.26   8.16  49.1   -0.05  10.21
   8100  52.9   -4.75   6.36  48.3    4.47  22.97  50.3    1.36   7.91  48.9   -1.87   9.47  44.9   -0.14  16.86
   8700  50.3   -4.63   7.83  48.3    4.29  56.71  50.3    1.97   7.91  48.9   -2.52   9.47  46.8   -0.18  14.20
   9300  47.5   -4.63  10.93  50.1    4.17  74.12  48.7    2.28   9.19  45.9   -2.92  12.42  48.0   -0.21  13.11
   9900  44.4   -5.48  15.10  43.4    5.84 160.23  46.7    2.75  11.56  44.5   -3.29  14.46  45.7   -0.29  15.34
  10500  40.1   -6.39  24.49  47.9    7.29 205.43  43.2    2.75  18.13  41.9   -3.29  20.01  45.7   -0.31  15.34
  11100  33.8   -7.70  52.95  38.1    8.03 228.55  35.0    2.75  51.90  36.9   -3.15  38.32  41.7   -0.40  34.53
  11700  27.2   -8.32  87.48  28.4    8.77 251.68  27.8    2.69  84.24  30.7   -2.93  67.19  32.3   -0.40  64.45
  12300  21.6   -8.79 120.93  23.0    8.83 228.55  21.3    2.30 117.66  25.0   -2.50  96.48  26.4   -0.31  87.44
  12900  21.6   -9.04 129.47  16.5    8.83 219.78  20.5    2.30 121.90  22.1   -2.50 113.79  25.8   -0.22  91.97
  13500  19.8   -9.12 131.42  15.8    8.88 199.25  18.7    2.20 129.39  21.2   -2.46 118.12  25.8   -0.27  91.35
  14100  19.8   -9.19 135.77  15.7    8.83 165.77  17.9    1.67 131.87  20.3   -2.22 122.14  25.3   -0.19  93.58
  14700  19.8   -9.19 143.46  14.8    5.55 155.69  17.9    1.14 131.87  20.3   -1.79 122.14  25.1   -0.29  95.24
  15300  21.1   -8.66 161.22  15.7    4.93 148.46  16.1    0.60 136.29  19.8   -1.41 124.80  24.0   -0.38 102.14
  15900  21.1   -7.90 161.80  16.7    3.77 143.40  16.1    0.46 136.29  20.0   -1.11 124.32  24.0   -0.41 102.14
  16500  21.7   -6.57 181.36  17.8    2.79 135.56  17.1    0.50 133.39  18.6   -1.04 129.61  21.7   -0.41 113.08
  17100  20.1   -5.66 193.32  17.8    4.37 135.60  15.7    0.59 136.74  17.7   -1.05 132.10  18.7   -0.47 125.83
  17700  21.0   -4.93 191.92  19.4    4.37 129.53  18.1    0.80 129.96  19.3   -1.06 126.64  16.2   -0.47 136.92
  18300  20.4   -4.67 179.86  19.3    3.91 126.81  19.5    0.83 126.69  20.2   -1.28 121.98  16.0   -0.42 137.47
  18900  19.3   -4.42 179.86  19.7    3.70 124.90  18.0    0.94 131.09  19.1   -1.47 126.31  15.7   -0.48 138.00
  19500  17.5   -3.94 169.26  19.4    3.18 125.72  15.8    0.82 137.56  18.9   -1.47 126.79  12.3   -0.40 141.95
  20100  16.5   -3.23 158.22  18.6    2.56 127.28  14.3    0.42 139.17  18.8   -1.19 127.06   9.9   -0.24 143.84
  20700  14.6   -2.17 158.02  14.8    1.52 138.05  14.0    0.42 139.17  15.8   -0.56 137.53  10.0    0.04 147.58
  21300  12.1   -0.97 153.85  12.1    0.49 144.04  11.5   -0.05 143.86  13.7    0.10 141.40   6.7    0.15 147.63
  21900  12.1    0.04 158.02   9.6   -0.83 146.06  12.1   -0.51 138.57  13.7    0.48 144.05   6.7    0.32 147.78
  22500  10.8    1.29 155.11   8.7   -2.01 146.74  13.5   -0.49 135.00  13.4    0.48 145.21 -99999 -9999999 -999999
  23100   9.2    1.96 153.32   9.1   -2.01 147.32  15.7    0.11 127.39  12.1    0.52 146.75 -99999 -9999999 -999999
  23700   8.7    2.42 148.42   7.6   -2.58 147.54  15.7    0.11 135.00   8.0   -0.25 147.78 -99999 -9999999 -999999
  24300   7.7    2.55 147.73   7.7   -2.85 147.65  16.7    3.32 127.39   5.5   -1.20 147.82 -99999 -9999999 -999999
  24900   7.0    2.77 147.78   8.7   -2.48 147.69  16.7    4.88 129.36   5.5   -1.20 147.82 -99999 -9999999 -999999
  25500   6.1    2.76 147.85 -99999 -9999999 -999999  16.8    8.97 122.99 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100   6.6    3.23 147.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
