#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T03:45:40
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-11T03:30:00.000
#DataEndTime: 2024-04-11T03:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  47.2    1.31  11.45  63.0   -1.15 -11.50  43.1   -2.60  17.28  53.6    0.34  -2.75  48.6   -0.08   3.68
    900  47.8   -0.15  11.50  51.4   -0.12   7.79  42.6   -0.10  20.59  46.9   -0.15  12.83  43.2   -0.14  19.30
   1500  51.8   -1.11   8.95  51.0    0.65   8.47  44.4    1.26  17.14  46.6   -0.66  13.22  43.5   -0.21  21.22
   2100  56.1   -1.57   6.70  54.6    1.09   5.90  49.2    1.81  12.07  49.3   -0.97  11.38  50.5   -0.26  10.89
   2700  60.5   -1.60   4.27  57.5    1.18   4.50  55.6    1.81   6.59  54.2   -0.97   8.35  55.7   -0.29   5.76
   3300  61.6   -1.63   3.88  60.0    1.20   3.63  60.4    1.20   4.21  59.0   -0.82   4.13  58.4   -0.31   4.05
   3900  61.6   -1.67   3.96  61.0    1.22   3.54  62.1    0.49   3.99  60.3   -0.53   3.88  58.8   -0.32   3.92
   4500  62.0   -2.10   3.92  61.0    1.39   3.54  62.4    0.07   3.84  60.9   -0.50   3.78  58.5   -0.32   4.05
   5100  61.9   -2.77   3.92  60.6    1.93   3.76  62.4   -0.03   3.84  60.9   -0.44   3.78  54.6   -0.32   6.32
   5700  58.7   -3.48   4.79  58.8    2.63   4.48  59.9   -0.04   5.12  57.7   -0.64   4.76  50.0   -0.26   9.82
   6300  55.2   -4.04   5.98  55.8    3.45   5.49  57.5    0.21   5.63  55.2   -0.85   5.73  47.5   -0.17  11.16
   6900  52.8   -4.38   6.56  53.5    3.96   6.28  54.6    0.35   6.10  53.3   -0.91   5.99  46.0   -0.08  12.90
   7500  52.2   -4.36   7.22  51.6    4.11   7.26  53.4    0.47   6.81  52.7   -0.92   6.37  44.2   -0.20  16.55
   8100  51.2   -4.38   7.31  49.1    4.11  10.89  52.0    1.02   6.81  49.4   -1.49   9.48  41.1   -0.20  23.83
   8700  48.5   -4.49  10.20  46.6    4.05  17.87  50.2    1.55   8.59  49.4   -2.08   9.48  43.3   -0.29  19.56
   9300  46.4   -4.91  12.38  43.0    4.05  22.32  46.5    2.17  12.31  46.1   -2.79  14.01  42.7   -0.32  20.22
   9900  41.5   -5.70  22.52  41.1    4.74  26.07  42.0    2.53  20.13  40.9   -3.18  21.96  40.4   -0.32  24.10
  10500  37.8   -6.94  31.96  38.5    5.80  33.44  38.2    2.67  30.66  38.6   -3.45  28.20  37.6   -0.19  38.75
  11100  32.2   -7.82  54.15  34.0    7.15  49.66  35.1    2.67  40.32  33.9   -3.45  48.76  37.5   -0.06  39.51
  11700  28.6   -8.25  77.47  29.7    7.73  74.26  31.5    2.65  62.01  29.0   -3.45  75.67  31.9   -0.00  58.54
  12300  25.6   -8.71  94.81  25.0    8.16  97.85  27.3    2.47  84.57  24.6   -3.12  98.82  29.2    0.04  69.70
  12900  23.0   -8.91 109.86  22.4    8.37 113.49  22.4    2.27 110.67  21.6   -2.82 114.91  27.1    0.04  83.02
  13500  20.5   -8.90 123.58  20.2    8.59 124.53  20.4    1.75 121.14  19.5   -2.50 125.36  25.7   -0.00  92.14
  14100  20.8   -8.81 119.75  18.8    8.61 130.69  18.4    1.06 129.25  19.9   -2.12 124.38  25.2   -0.02  93.72
  14700  19.6   -8.66 122.85  17.4    8.61 134.56  18.1    0.69 129.52  18.9   -1.84 127.82  21.4   -0.08 113.96
  15300  19.2   -7.93 126.64  16.0    8.11 137.45  17.7    0.56 132.36  18.9   -1.47 128.55  19.9   -0.17 122.92
  15900  19.2   -7.20 124.29  14.8    7.44 139.94  16.6    0.37 135.05  18.9   -1.14 128.55  19.9   -0.31 122.92
  16500  20.3   -6.45 119.65  14.5    6.44 141.20  17.7    0.38 132.36  18.9   -1.02 128.95  18.2   -0.41 130.22
  17100  20.0   -5.73 123.43  13.8    5.53 142.37  19.1    0.58 127.67  17.0   -1.30 133.98  17.9   -0.41 131.89
  17700  19.7   -4.82 126.74  14.2    4.56 142.04  20.2    0.71 123.25  15.7   -1.32 138.06  17.1   -0.40 134.46
  18300  19.7   -4.23 126.06  14.7    3.89 140.50  19.0    0.93 125.97  15.7   -1.48 138.06  15.8   -0.23 137.88
  18900  18.5   -3.94 131.24  15.1    3.29 139.34  20.3    1.26 122.59  17.6   -1.87 132.30  13.8   -0.06 141.58
  19500  18.1   -3.43 133.13  14.1    2.68 140.71  18.0    1.34 129.27  15.9   -1.87 135.86  13.8    0.10 144.56
