#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-15T18:16:30
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-15T18:00:00.000
#DataEndTime: 2024-04-15T18:16:04.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=625.00Hz, PlsAccum=4, Range=240km, GateNum=200, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  13.7   -0.15   7.32  10.2    0.35   4.35  27.4   -0.14  40.05  25.4    0.23 113.53  18.1   -0.06  16.48
   1500 -99999 -9999999 -999999 -99999 -9999999 -999999  19.3   -0.07  22.43  20.4   -0.03  60.20  18.1   -0.06  16.48
   2700  13.6   -0.16   6.98  13.9    0.33   8.47  16.0   -0.05  10.53  19.1   -0.19  19.23  16.9   -0.07  12.70
   3900  17.6   -0.59   7.55  17.4    1.16   8.70  16.7    0.00   7.17  19.1   -0.28  11.90  20.6   -0.06  11.67
   5100  17.6   -1.03   7.55  17.2    1.08   8.01  18.4    0.69   7.17  19.1   -0.46   8.01  21.8   -0.09   6.64
   6300  21.7   -1.50   8.16  20.6    1.89   8.62  22.5    1.37   8.01  20.7   -0.76   8.39  20.9   -0.07   6.48
   7500  23.4   -1.59   8.01  23.1    2.72   8.16  23.4    2.07   7.32  20.7   -0.92   7.71  18.8   -0.07   5.87
   8700  23.4   -1.77   8.01  23.1    2.83   7.63  23.5    2.14   6.41  19.1   -0.92   6.79  18.8   -0.05   5.87
   9900  23.2   -1.73   8.09  23.0    2.79   7.17  23.5    2.16   6.48  18.5   -0.93   6.79  17.5   -0.02   5.42
  11100  20.1   -1.93   7.32  23.0    2.85   7.40  20.5    2.20   5.57  15.9   -0.79   6.10  16.4    0.01   4.96
  12300  17.4   -2.00   6.79  21.1    2.92   7.32  17.8    2.18   5.26  14.7   -0.75   6.03  15.9    0.01   4.88
  13500  16.0   -1.83   7.02  19.1    2.95   7.17  17.1    2.18   5.19  14.0   -0.78   6.03  15.2    0.01   4.73
  14700  15.5   -1.86   7.02  16.7    2.98   7.02  16.3    2.18   5.11  12.5   -1.23   5.42  12.7    0.03   3.97
  15900  12.9   -2.93   6.03  12.3    3.40   6.10  14.7    2.43   4.65  10.4   -1.83   4.27  10.0    0.02   3.36
  17100   9.3   -3.61   4.65   9.0    3.40   5.11  11.7    2.41   4.12   7.6   -2.10   2.90   7.1    0.02   2.52
  18300   7.2   -3.48   3.20   7.7    3.33   4.43   9.4    2.04   3.74   6.2   -2.10   2.29   6.1    0.06   2.14
  19500   6.0   -3.17   2.59   6.0    2.27   3.81   7.8    1.91   3.43   6.2   -1.69   2.29   6.1    0.17   2.29
  20700   6.0   -1.70   2.59   6.0    3.07   3.89   7.8    1.91   3.43   5.6   -1.20   1.95   6.2    0.24   2.40
