#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-15T12:16:24
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-15T12:00:00.000
#DataEndTime: 2024-04-15T12:16:05.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  64.9    1.69 -11.20  64.9   -1.16  -6.47  53.9   -2.02  -8.36  58.3    2.22 -10.11  40.4    0.29  22.51
    900  52.4   -0.15   7.16  54.6   -0.15   5.87  43.9   -0.15  17.70  47.2   -0.15  12.33  44.3   -0.16  17.18
   1500  49.2   -1.57  12.86  52.6    0.67   9.42  40.3    1.27  27.00  41.8   -1.98  22.81  51.4   -0.47  10.75
   2100  55.8   -2.45   5.71  58.7    1.22   4.49  47.9    2.01  13.97  48.8   -2.83  12.72  58.2   -0.61   5.94
   2700  58.7   -2.79   4.45  61.3    1.51   3.59  52.7    2.01   9.43  53.6   -2.83   9.77  63.9   -0.61   2.90
   3300  59.3   -2.83   4.07  61.9    1.67   3.36  55.1    1.99   5.75  56.7   -2.76   5.19  63.9   -0.61   2.90
   3900  59.4   -2.83   4.00  62.7    1.88   3.24  57.6    1.77   4.37  59.2   -2.40   3.96  64.4   -0.52   2.96
   4500  58.4   -2.91   4.22  62.8    2.15   3.09  57.3    1.60   4.42  58.1   -2.13   4.12  60.7   -0.28   4.40
   5100  56.9   -2.97   4.54  62.1    2.52   3.18  57.6    1.54   4.25  59.2   -1.90   3.76  57.1   -0.04   6.27
   5700  56.1   -3.40   4.74  61.3    3.10   3.30  55.1    1.32   5.25  56.6   -1.54   4.64  51.8   -0.04   8.93
   6300  54.6   -4.08   5.26  59.7    3.64   3.65  57.1    1.33   4.31  56.6   -1.54   4.64  52.0   -0.04   8.19
   6900  52.9   -4.58   6.05  56.5    4.08   4.57  54.7    1.55   5.23  54.0   -1.60   5.64  49.1   -0.33  11.57
   7500  50.4   -4.75   8.04  52.6    4.21   6.56  51.4    1.32   7.30  51.4   -1.42   6.88  45.8   -0.62  14.82
   8100  46.5   -4.93  13.21  49.7    4.41   8.77  47.7    1.17  10.17  49.7   -1.57   8.20  42.5   -0.71  18.90
   8700  41.8   -5.16  21.96  45.1    4.63  15.28  45.6    1.49  12.46  44.7   -1.98  16.52  37.4   -0.71  35.14
   9300  36.7   -5.65  36.42  41.9    5.00  20.84  41.3    1.18  22.20  39.8   -1.98  25.84  32.0   -0.68  56.51
   9900  32.9   -6.44  51.85  37.9    5.60  30.17  36.6    1.18  38.73  34.0   -1.98  44.59  28.2   -0.65  75.52
