#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-17T11:45:32
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-17T11:30:00.000
#DataEndTime: 2024-04-17T11:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  55.0   -0.03   5.16  57.1   -0.70   3.13  32.1   -0.37  42.63  50.5    0.09   8.64  35.8   -0.22  29.39
    900  52.7   -0.15   6.93  52.6   -0.15   6.97  40.3   -0.15  26.65  49.7   -0.15   9.40  43.4   -0.15  18.77
   1500  54.2   -0.53   6.43  55.7    0.58   6.50  50.3   -0.01  11.82  52.5   -0.31   7.77  51.1   -0.07  10.29
   2100  56.6   -1.03   5.01  58.9    1.27   4.56  56.4    0.09   5.89  55.8   -0.43   5.72  56.2   -0.00   5.34
   2700  59.3   -1.61   3.83  62.2    1.75   3.26  61.3    0.23   3.30  59.3   -0.53   3.79  59.0   -0.00   3.87
   3300  59.3   -1.98   3.83  62.8    1.88   3.10  61.3    0.34   3.30  59.5   -0.66   3.71  59.4   -0.00   3.73
   3900  57.8   -2.25   4.29  60.8    1.97   3.43  60.2    0.45   3.53  59.1   -0.79   3.82  59.5   -0.17   3.72
   4500  54.6   -2.47   6.04  59.3    2.07   3.71  59.6    0.45   3.58  58.8   -0.88   3.79  59.5   -0.38   3.72
   5100  54.2   -2.85   6.04  59.3    2.21   3.73  58.5    0.40   3.84  59.2   -0.96   3.62  56.6   -0.52   4.93
   5700  52.0   -3.64   7.24  58.2    2.64   4.00  57.2    0.37   4.31  58.3   -1.16   3.95  52.9   -0.60   6.68
   6300  49.2   -4.46   9.04  56.9    3.39   4.36  54.7    0.35   5.41  55.5   -1.34   4.97  50.9   -0.69   7.29
   6900  48.2   -5.23   9.75  55.3    4.09   4.90  52.7    0.35   6.29  52.6   -1.34   6.37  48.7   -0.75   9.11
   7500  48.0   -5.64  10.02  50.3    4.65   9.49  48.8    0.35   8.99  51.1   -1.34   6.94  46.5   -0.74  11.78
   8100  46.1   -5.74  12.42  46.2    4.65  13.92  46.8    0.33  11.05  48.5   -1.32   9.19  42.5   -0.74  21.55
   8700  42.5   -5.74  20.55  41.6    4.56  20.34  41.6    0.20  22.57  43.0   -1.11  20.45  41.2   -0.47  22.94
   9300  38.5   -5.29  31.01  41.3    4.39  21.14  37.9   -0.11  32.19  37.4   -0.55  35.32  39.7   -0.15  25.95
   9900  33.8   -4.81  47.74  38.6    4.34  29.24  31.9   -0.16  54.16  32.7   -0.16  50.50  36.1    0.15  36.94
  10500  29.8   -4.64  68.16  35.9    4.34  38.52  27.9   -0.16  77.40  27.0    0.26  79.86  32.3    0.18  59.91
  11100  27.3   -4.64  82.43  33.3    4.72  53.66  28.4    0.03  74.54  23.0    0.26 103.63  28.6    0.18  81.61
  11700  24.5   -4.90  98.30  30.7    5.04  63.80  27.3    0.45  80.69  21.4    0.05 112.94  25.6    0.17  92.71
  12300  24.5   -5.76  98.30  30.7    5.62  63.80  27.3    1.21  80.69  21.4   -0.65 112.94  21.8    0.16 115.50
  12900  22.2   -6.55 111.51  27.4    6.00  82.37  25.4    1.50  91.75  22.4   -1.30 109.41  21.8    0.07 115.50
  13500  19.7   -7.19 123.41  26.4    6.24  88.32  25.5    1.70  93.03  23.3   -1.65 104.96  21.2   -0.10 117.92
  14100  20.5   -7.19 118.66  24.2    6.31 101.03  24.7    1.70  97.79  23.3   -1.65 104.96  22.8   -0.29 107.12
  14700  20.8   -3.99 117.50  18.2    6.22 129.90  21.9    0.95 116.10  20.4   -1.29 122.58  21.2   -0.41 118.43
  15300  27.2    0.30  97.52  17.4    5.88 133.90  21.9    0.19 116.10  18.7   -0.68 131.15  22.3   -0.52 113.23
  15900  33.6   10.27  64.86  15.5    5.56 139.16  20.4   -0.49 122.35  19.3   -0.68 128.85  25.1   -0.52  96.00
  16500  34.2   10.27  63.34  14.7    5.24 142.57  20.2   -1.05 123.38  22.4   -6.10 108.66  28.6   -0.35  80.14
  17100  34.2    8.40  63.34  16.1    4.70 139.26  19.1   -1.05 127.77  23.5   -5.67 104.54  27.0   -0.42  91.85
  17700  24.3    6.07 101.86  17.2    3.57 136.39  17.6   -1.45 133.63  24.0   -5.32 102.87  22.5   -0.44 104.89
  18300  19.7   -1.55 128.33  17.2    2.14 135.57  17.6   -1.39 135.43  24.0   -4.76 102.87  20.4   -0.44 117.72
  18900  18.2   -1.55 134.33  18.3    0.63 132.98  19.7   -1.08 129.58  19.0    0.90 132.19  12.0   -0.55 148.94
  19500  16.2   -0.46 139.85  18.3   -0.28 132.98  16.6   -0.48 137.22  16.3    0.90 138.78   8.4   -0.55 151.25
  20100  16.2    0.16 140.39  17.5   -0.86 136.27  16.5   -0.48 136.61  14.0    0.20 143.38   8.9   -0.28 153.14
  20700  15.0    0.79 140.39  16.5   -1.01 142.13  14.3    0.30 141.07  12.7   -0.80 146.45   8.5    0.01 153.14
  21300  11.8    1.51 144.33  15.3   -1.26 144.98  11.9    0.46 145.32  12.1   -0.82 147.03   8.5    0.19 153.14
  21900   9.0    1.63 146.26  15.3   -1.26 149.75  10.7    0.75 146.99  11.0   -0.82 146.53   9.6    0.20 152.63
  22500   6.3    2.22 147.63  13.6   -1.83 149.29   9.1    0.75 146.87  11.3   -0.80 147.11  10.3    0.22 152.29
  23100   6.3    2.73 147.83  10.7   -2.09 150.61   9.4    1.07 147.54  11.4   -0.81 147.55 -99999 -9999999 -999999
  23700   5.6    2.91 147.84  11.0   -2.35 147.43   9.4    1.26 148.04   9.7   -0.80 147.34 -99999 -9999999 -999999
  24300   5.2    2.63 147.85   7.1   -2.00 147.60   6.3    1.40 148.22 -99999 -9999999 -999999 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999   7.1   -2.00 147.60 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
