#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-17T14:45:35
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-17T14:30:00.000
#DataEndTime: 2024-04-17T14:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  51.5    0.28   7.98  59.4   -0.81   1.45  26.6   -1.64  59.74  51.9    1.20   7.86  40.5   -0.23  20.06
    900  51.8   -0.15   7.45  53.6   -0.15   6.26  37.9   -0.14  34.58  50.9   -0.15   8.22  46.2   -0.14  13.74
   1500  56.1   -0.70   5.77  55.0    0.47   6.68  51.6    0.75  11.47  55.2   -0.93   6.54  52.7   -0.10   9.17
   2100  58.7   -1.42   4.54  60.2    1.13   4.06  58.6    1.00   5.11  59.3   -1.23   4.74  58.1   -0.10   5.66
   2700  61.0   -2.08   3.52  63.1    1.67   3.00  63.6    1.10   2.92  63.5   -1.43   2.97  61.1   -0.13   4.31
   3300  61.0   -2.53   3.52  63.7    2.04   2.91  63.6    0.93   2.92  63.5   -1.52   2.96  62.7   -0.28   3.13
   3900  59.2   -2.76   3.83  63.5    2.16   2.92  63.0    0.80   3.01  62.7   -1.59   3.06  64.2   -0.47   2.92
   4500  59.2   -3.11   3.83  63.4    2.49   2.92  60.8    0.66   3.37  62.5   -1.58   3.09  62.7   -0.62   3.10
   5100  58.5   -3.55   3.94  60.9    3.06   3.57  59.3    0.58   3.63  60.9   -1.58   3.51  59.9   -0.62   3.74
   5700  56.8   -3.99   4.45  57.1    3.76   5.08  57.5    0.56   4.00  59.0   -1.34   3.84  57.4   -0.46   4.60
   6300  55.5   -4.27   4.74  53.1    4.20   6.39  57.5    0.56   4.00  59.3   -0.99   3.81  51.6   -0.19   7.08
   6900  55.5   -4.44   4.74  52.7    4.35   6.43  57.5    0.53   4.00  59.1   -0.92   3.81  48.0    0.07  10.90
   7500  52.5   -4.44   6.63  51.2    4.35   7.58  55.2    0.54   5.08  56.2   -0.89   4.47  44.3    0.07  14.92
   8100  46.1   -4.19  17.20  46.7    4.00  15.16  48.4    0.54  13.14  50.4   -0.86  11.33  39.8    0.10  31.40
   8700  39.7   -4.27  29.25  43.0    4.05  20.62  42.5    0.37  20.31  45.0   -0.84  16.46  34.4    0.10  46.94
   9300  35.8   -4.42  40.17  39.8    4.23  24.54  38.6    0.30  26.22  39.3   -0.83  25.01  29.9    0.05  65.14
   9900  34.5   -4.78  45.66  38.0    4.48  29.32  37.1    0.04  31.69  36.3   -0.80  35.74  28.7   -0.02  72.26
  10500  32.8   -5.47  52.36  36.7    5.13  35.30  35.7   -0.33  37.12  32.6   -0.73  53.08  26.2   -0.02  87.85
  11100  32.0   -5.80  56.53  35.2    5.53  42.13  35.7   -0.71  37.12  31.4   -0.38  59.87  24.5   -0.05  98.53
