#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T06:15:39
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-05T06:00:00.000
#DataEndTime: 2024-04-05T06:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=10.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    11.82    73.77    0.50 -175.31   100
   1.50     0.43   100.12    0.09 -163.53   100
   2.70     7.41   253.46   -0.22 -156.98   100
   3.90    11.73   254.31   -0.35 -153.46   100
   5.10    12.62   255.44   -0.32 -152.78   100
   6.30    13.79   257.61   -0.33 -152.70   100
   7.50    17.71   264.08   -0.22 -152.52   100
   8.70    20.23   268.67   -0.03 -152.41   100
   9.90    25.22   272.37    0.10 -152.45   100
  11.10    32.51   273.99   -0.11 -153.28   100
  12.30    38.87   273.91   -0.24 -154.01   100
  13.50    42.54   274.44   -0.45 -156.30   100
  14.70    42.55   274.61   -0.49 -157.82   100
  15.90    39.52   274.34   -0.49 -159.23   100
  17.10    14.91   277.42   -1.61 -159.23   100
  18.30     5.90   287.75   -1.54 -158.67   100
  19.50     3.67    62.30   -1.55 -158.67    88
  20.70     8.07    83.41   -1.52 -160.94   100
  21.90     1.52   271.52   -0.43 -163.17   100
  23.10     1.10   129.53   -0.14 -163.17   100
  24.30     5.31    96.85   -0.06 -167.34   100
  25.50     8.30   101.85   -0.07 -170.56    64
  26.70    10.69    98.60    0.10 -173.18    65
  27.90 -99999999 -99999999 -9999999 -175.53 -99999
  29.10 -99999999 -99999999 -9999999 -175.53 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
