#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T09:15:19
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-09T09:00:00.000
#DataEndTime: 2024-04-09T09:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     4.30    73.02    0.16 -180.77   100
   1.50     0.39   345.17    0.12 -165.81   100
   2.70     3.10   266.65    0.11 -155.18   100
   3.90     4.93   267.28    0.10 -150.86   100
   5.10     5.02   265.30    0.13 -150.64   100
   6.30     6.36   267.83    0.10 -151.17   100
   7.50     7.96   272.62   -0.01 -152.79   100
   8.70    10.18   272.87   -0.10 -154.33   100
   9.90    12.80   269.30   -0.14 -154.92   100
  11.10    19.27   266.93   -0.18 -155.93   100
  12.30    23.29   262.83   -0.09 -157.19   100
  13.50    24.97   261.72   -0.04 -158.04   100
  14.70    25.30   261.62   -0.08 -159.88   100
  15.90    22.83   260.59   -0.09 -160.92   100
  17.10    20.86   261.72   -0.12 -161.43   100
  18.30    18.90   264.22   -0.12 -162.55   100
  19.50    12.56   268.21   -0.15 -162.96   100
  20.70     5.90   266.13   -0.20 -163.88   100
  21.90     0.91   119.31   -0.21 -166.29   100
  23.10     4.60   129.19   -0.21 -168.82   100
  24.30     6.38   137.37   -0.11 -171.29   100
  25.50     7.11   142.60    0.01 -171.29    94
  26.70     6.40   146.20    0.22 -172.77    79
  27.90     5.14   106.95    0.14 -174.09    31
  29.10     6.07   101.34    0.59 -9999999    67
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
