#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-08T23:15:39
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-08T23:00:00.000
#DataEndTime: 2024-04-08T23:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.58   108.98    0.58 -174.64   100
   1.50     0.12   297.07    0.14 -164.68   100
   2.70     6.40   290.23   -0.17 -158.57   100
   3.90     9.78   289.00   -0.33 -155.96   100
   5.10    10.39   288.12   -0.34 -155.79   100
   6.30    10.87   288.04   -0.36 -156.40   100
   7.50    11.42   286.62   -0.36 -156.63   100
   8.70    12.94   283.03   -0.35 -156.65   100
   9.90    16.22   272.49   -0.24 -156.48    87
  11.10    21.04   267.31   -0.20 -156.79   100
  12.30    28.61   298.50   -1.87 -158.07   100
  13.50    27.21   263.31   -0.08 -160.65   100
  14.70    30.81   241.32    1.07 -159.57   100
  15.90    32.77   228.46    1.75 -163.36   100
  17.10    36.79   214.47    0.74 -164.14   100
  18.30    34.99   208.47    0.73 -163.88    90
  19.50    16.03   228.76    0.50 -157.28   100
  20.70    13.43   211.45    0.86 -163.88   100
  21.90    10.42   187.21   -1.34 -163.55   100
  23.10     2.88    81.07   -0.38 -163.64    94
  24.30    10.79   157.73   -1.26 -9999999    90
  25.50    23.43   113.19    0.19 -9999999    80
  26.70    31.28   107.75    1.09 -9999999    75
  27.90    78.41   139.55   10.72 -9999999    47
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
