#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-16T19:45:24
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-16T19:30:00.000
#DataEndTime: 2024-04-16T19:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    16.12    32.39   -0.05 -144.85   100
   0.90     0.03   117.86   -0.15 -135.24   100
   1.50     9.71   230.77   -0.41 -127.46   100
   2.10    15.19   236.71   -0.58 -121.51   100
   2.70    16.81   234.12   -0.62 -118.34   100
   3.30    17.14   240.89   -0.63 -118.34   100
   3.90    16.11   243.24   -0.37 -119.39   100
   4.50    14.93   250.91   -0.18 -124.43   100
   5.10    14.42   261.65   -0.15 -129.32   100
   5.70    16.46   271.67   -0.22 -134.80   100
   6.30    16.30   272.56   -0.21 -139.63   100
   6.90    16.38   270.37   -0.32 -143.71   100
   7.50    17.26   267.26   -0.33 -146.45   100
   8.10    17.30   265.42   -0.42 -150.48   100
   8.70    17.58   264.03   -0.41 -153.56   100
   9.30    18.92   264.25   -0.27 -154.96   100
   9.90    20.48   264.67   -0.16 -158.08   100
  10.50    21.82   263.03   -0.12 -159.54   100
  11.10    22.33   261.87   -0.15 -159.97   100
  11.70    23.10   258.44   -0.13 -156.88   100
  12.30    24.75   253.06   -0.20 -158.43   100
  12.90    28.91   248.41   -0.12 -155.37   100
  13.50    32.57   250.94   -0.13 -155.37   100
  14.10    35.04   252.40   -0.12 -155.71   100
  14.70    34.33   256.63   -0.10 -157.45   100
  15.30    32.78   262.79   -0.13 -159.95   100
  15.90    28.02   264.73   -0.11 -160.86   100
  16.50    24.55   264.60   -0.05 -160.55   100
  17.10    21.43   264.15   -0.14 -157.23   100
  17.70    20.37   269.57   -0.20 -157.64   100
  18.30    18.85   276.42   -0.31 -159.81   100
  18.90    14.88   284.68   -0.50 -164.28   100
  19.50     7.84   298.74   -0.52 -164.28   100
  20.10     1.72   339.32   -0.45 -172.42    99
  20.70     3.88    75.64   -0.38 -174.08    90
  21.30     4.57    91.93   -0.30 -174.58    89
  21.90     4.70    99.49   -0.15 -174.58    94
  22.50     4.15    95.43   -0.04 -174.58    85
  23.10     6.43    47.97   -0.58 -174.32    66
  23.70     8.56    50.78   -0.79 -174.32    58
