#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T20:45:34
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-11T20:30:00.000
#DataEndTime: 2024-04-11T20:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     6.14    59.40   -0.39 -126.91   100
   0.90     0.02   187.60   -0.14 -134.47   100
   1.50     4.96   249.91   -0.12 -134.68   100
   2.10     7.92   252.67   -0.14 -126.60   100
   2.70     8.88   254.60   -0.17 -120.53   100
   3.30     8.96   260.19   -0.15 -116.24   100
   3.90     9.10   267.35   -0.08 -116.03   100
   4.50     9.41   270.96    0.00 -116.24   100
   5.10    10.26   270.88    0.01 -118.31   100
   5.70    12.18   267.05   -0.01 -121.39   100
   6.30    14.60   263.80   -0.05 -126.97   100
   6.90    17.08   261.90   -0.15 -130.77   100
   7.50    18.25   261.34   -0.29 -133.91   100
   8.10    18.99   261.98   -0.43 -139.30   100
   8.70    19.60   262.34   -0.49 -144.70   100
   9.30    20.15   259.94   -0.56 -149.59   100
   9.90    20.61   256.54   -0.49 -149.59   100
  10.50    23.54   252.23   -0.45 -150.64   100
  11.10    26.55   251.01   -0.37 -149.85   100
  11.70    29.98   253.26   -0.34 -149.81   100
  12.30    31.95   255.81   -0.31 -150.17   100
  12.90    33.67   259.12   -0.25 -153.22   100
  13.50    34.68   260.51   -0.23 -155.92   100
  14.10    34.65   260.84   -0.20 -159.67   100
  14.70    34.06   260.75   -0.20 -159.23   100
  15.30    32.10   260.67   -0.20 -161.02   100
  15.90    28.92   258.59   -0.15 -158.59   100
  16.50    26.35   255.73   -0.11 -158.57   100
  17.10    24.25   255.75   -0.16 -158.57   100
  17.70    22.44   255.46   -0.13 -161.33   100
