#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T15:24:08
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-13T15:20:00.000
#DataEndTime: 2024-04-13T15:24:01.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=6, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    24.53   154.95   -0.60 -187.65    94
   0.90    17.80   185.81   -0.30 -172.43   100
   1.50    14.88   230.88    0.11 -157.49   100
   2.10    20.05   242.07    0.26 -153.30   100
   2.70    20.31   248.88    0.24 -150.75   100
   3.30    20.97   252.15    0.30 -149.25   100
   3.90    20.28   255.21    0.16 -150.39   100
   4.50    19.12   257.92   -0.01 -150.39   100
   5.10    18.02   259.97   -0.19 -148.08   100
   5.70    17.48   261.23   -0.15 -147.28   100
   6.30    17.31   261.20   -0.14 -148.36   100
   6.90    17.16   260.34   -0.07 -149.01   100
   7.50    18.28   250.52    0.02 -152.03   100
   8.10    20.28   244.88    0.12 -153.11   100
   8.70    22.34   242.27   -0.03 -154.59   100
   9.30    26.28   246.03   -0.05 -155.53   100
   9.90    29.34   247.49    0.22 -156.86   100
  10.50    26.29   243.93   -0.14 -155.38   100
  11.10    20.68   235.10   -0.38 -157.88   100
  11.70    24.69   237.48    0.56 -161.89    76
  12.30    26.64   233.65    0.66 -166.41    59
  12.90 -99999999 -99999999 -9999999 -172.49 -99999
  13.50    21.76   276.26    3.29 -170.67    84
  14.10    21.26   248.46    0.17 -170.67    78
  14.70    21.26   248.46    0.17 -169.88    64
  15.30    18.23   238.30    0.12 -169.88    76
  15.90    29.93   249.89    0.25 -168.86    67
  16.50    31.02   251.33    0.59 -9999999    88
  17.10    12.26   203.61   -0.33 -9999999    61
  17.70    11.94   211.40   -0.70 -9999999    63
