#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T10:45:32
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T10:30:00.000
#DataEndTime: 2024-04-07T10:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     9.24    74.55    0.19 -132.28   100
   0.90     0.06   309.64   -0.15 -136.54   100
   1.50     6.61   254.86   -0.40 -133.40   100
   2.10    10.12   255.50   -0.52 -127.38   100
   2.70    10.84   256.47   -0.51 -121.57   100
   3.30    11.83   259.07   -0.46 -120.12   100
   3.90    12.70   262.72   -0.35 -119.56   100
   4.50    13.56   265.22   -0.28 -119.96   100
   5.10    14.15   266.26   -0.23 -124.40   100
   5.70    15.12   268.78   -0.21 -131.50   100
   6.30    16.36   273.26   -0.16 -140.66   100
   6.90    17.58   278.55   -0.08 -145.96   100
   7.50    18.44   282.70   -0.05 -148.84   100
   8.10    19.85   281.78   -0.06 -149.42   100
   8.70    21.96   280.92   -0.09 -148.84   100
   9.30    24.48   278.81   -0.08 -147.96   100
   9.90    26.76   277.21   -0.11 -148.15   100
  10.50    29.31   275.72   -0.14 -150.51   100
  11.10    31.42   275.34   -0.17 -150.51   100
  11.70    32.63   275.15   -0.19 -153.32   100
  12.30    33.04   274.51   -0.23 -156.03   100
  12.90    33.11   274.40   -0.26 -157.01   100
  13.50    32.88   274.14   -0.29 -158.59   100
  14.10    32.19   274.23   -0.33 -159.16   100
  14.70    31.69   271.94   -0.27 -160.48   100
  15.30    17.02   265.04    1.37 -161.23   100
  15.90    20.40   263.71    1.68 -160.53   100
  16.50    35.34   266.36    2.23 -159.66   100
  17.10    41.38   265.98    1.68 -159.89   100
  17.70    64.29   269.62    1.34 -157.52   100
  18.30    71.46   271.34    2.10 -157.52   100
  18.90    51.53   272.03    1.73 -157.76   100
  19.50    29.59   275.36    1.21 -164.12   100
  20.10    26.69   274.20    0.82 -166.02   100
  20.70    29.66   285.79    1.52 -169.86   100
  21.30    14.67   311.59    0.40 -172.77   100
  21.90    13.92   324.10    0.60 -169.86    94
  22.50    11.82   285.31   -0.80 -170.00    94
  23.10    11.45   289.09   -0.99 -172.85   100
  23.70    11.84   293.16   -1.24 -173.46    94
  24.30    15.55   272.69   -2.30 -173.28    92
  24.90    14.77   264.44   -2.51 -173.46    85
  25.50    24.92   277.50   -2.14 -174.19    61
  26.10    23.97   281.44   -2.46 -174.43    73
  26.70    24.56   278.13   -2.19 -174.54    70
  27.30    24.60   278.79   -2.19 -174.54    59
  27.90    24.59   279.13   -2.19 -174.38    60
  28.50    24.77   280.06   -2.19 -174.14    71
  29.10    24.61   278.12   -2.19 -174.15    63
  29.70 -99999999 -99999999 -9999999 -174.15 -99999
  30.30    24.77   290.92   -2.37 -174.15    76
  30.90    24.81   288.67   -2.13 -174.25    72
  31.50    24.85   288.64   -2.13 -173.91    70
  32.10    26.08   284.22   -1.72 -174.23    61
  32.70    26.08   284.22   -1.72 -173.32    66
  33.30 -99999999 -99999999 -9999999 -173.94 -99999
  33.90 -99999999 -99999999 -9999999 -173.17 -99999
  34.50    24.63   274.62   -1.72 -173.61    59
  35.10    25.37   284.63   -1.72 -173.06    73
  35.70    24.58   284.16   -1.91 -173.04    74
  36.30    24.19   287.05   -2.10 -172.49    80
  36.90    24.19   287.05   -2.10 -172.76    62
  37.50    23.98   290.87   -2.29 -172.76    64
  38.10    24.67   290.26   -2.29 -172.40    73
  38.70    23.98   290.87   -2.29 -173.00    73
  39.30    22.81   287.98   -2.48 -173.38    73
  39.90    19.69   302.65   -3.44 -173.76    79
  40.50    19.85   300.31   -3.28 -173.76    85
  41.10    19.95   299.74   -3.24 -173.76    84
  41.70    21.27   305.50   -3.31 -173.60    84
  42.30 -99999999 -99999999 -9999999 -173.38 -99999
  42.90    21.57   302.24   -3.08 -173.07    75
  43.50    21.98   301.23   -3.05 -173.07    78
  44.10    23.23   295.40   -2.67 -173.51    68
  44.70    23.23   295.40   -2.67 -173.69    73
  45.30    23.23   295.40   -2.67 -173.88    73
  45.90    23.59   293.10   -2.48 -173.88    68
  46.50    23.23   295.40   -2.67 -173.51    73
  47.10    23.23   295.40   -2.67 -172.93    66
  47.70    22.91   297.77   -2.86 -172.89    65
  48.30    22.91   297.77   -2.86 -172.89    73
  48.90    23.57   296.94   -2.86 -173.57    72
  49.50    23.57   296.94   -2.86 -174.00    69
  50.10    23.90   294.64   -2.67 -174.25    75
  50.70    23.90   294.64   -2.67 -174.25    73
  51.30    22.37   290.28   -2.67 -174.03    71
