#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T07:45:41
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-05T07:30:00.000
#DataEndTime: 2024-04-05T07:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     6.75    84.59   -0.01 -128.47   100
   0.90     0.00   305.07   -0.15 -136.44   100
   1.50     5.47   262.98   -0.20 -137.13   100
   2.10     8.94   262.68   -0.21 -129.28   100
   2.70    10.27   262.10   -0.16 -124.27   100
   3.30    11.90   261.96   -0.22 -120.42   100
   3.90    13.59   262.03   -0.27 -119.29   100
   4.50    15.22   262.06   -0.31 -119.92   100
   5.10    15.77   262.57   -0.31 -124.27   100
   5.70    18.07   263.87   -0.24 -126.20   100
   6.30    21.39   268.66   -0.19 -130.73   100
   6.90    25.32   272.32   -0.16 -132.94   100
   7.50    28.38   275.70   -0.17 -132.22   100
   8.10    30.16   276.56   -0.14 -132.22   100
   8.70    31.17   277.73   -0.11 -140.10   100
   9.30    31.35   278.57   -0.09 -146.74   100
   9.90    31.65   279.65   -0.08 -149.45   100
  10.50    33.97   279.62   -0.16 -151.17   100
  11.10    37.89   278.62   -0.21 -150.73   100
  11.70    42.64   276.54   -0.22 -148.88   100
  12.30    44.48   276.08   -0.26 -149.53   100
  12.90    44.95   274.75   -0.28 -152.40   100
  13.50    44.87   273.26   -0.29 -158.57   100
  14.10    43.95   273.18   -0.28 -157.70   100
  14.70    43.10   273.52   -0.37 -158.59   100
  15.30    42.06   272.39   -0.47 -159.65   100
  15.90    39.90   272.92   -0.52 -158.96   100
  16.50    36.93   273.10   -0.51 -158.73   100
  17.10    29.21   272.57   -0.49 -159.02   100
  17.70    22.98   268.71   -0.41 -160.78   100
