#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T13:15:23
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-04T13:00:00.000
#DataEndTime: 2024-04-04T13:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     6.13    63.33    0.08 -127.76   100
   0.90     0.01   319.60   -0.15 -136.31   100
   1.50     4.77   240.35   -0.30 -137.27   100
   2.10     7.76   239.84   -0.37 -128.62   100
   2.70     9.01   238.48   -0.38 -124.39   100
   3.30     9.24   238.39   -0.38 -122.59   100
   3.90     9.96   237.07   -0.41 -121.69   100
   4.50    11.56   240.92   -0.53 -123.81   100
   5.10    14.08   247.34   -0.59 -125.94   100
   5.70    17.26   254.29   -0.60 -128.20   100
   6.30    20.52   257.96   -0.48 -130.11   100
   6.90    23.85   262.26   -0.35 -131.89   100
   7.50    26.85   263.47   -0.30 -131.51   100
   8.10    29.06   265.78   -0.24 -133.88   100
   8.70    30.73   267.46   -0.23 -136.18   100
   9.30    32.30   270.85   -0.26 -144.13   100
   9.90    35.12   275.33   -0.29 -150.95   100
  10.50    38.38   280.17   -0.35 -154.08   100
  11.10    42.17   282.29   -0.39 -154.65   100
  11.70    43.59   281.89   -0.42 -153.90   100
  12.30    44.41   279.78   -0.46 -153.90   100
  12.90    45.47   275.21   -0.41 -154.12   100
  13.50    45.81   270.58   -0.43 -155.12   100
  14.10    45.33   270.40   -0.42 -157.92   100
  14.70    44.39   269.28   -0.39 -157.92   100
  15.30    41.17   268.41   -0.38 -157.78   100
  15.90    37.35   267.74   -0.28 -159.86   100
  16.50    33.67   266.26   -0.13 -160.38   100
  17.10    25.87   262.05   -0.06 -157.30   100
  17.70    18.55   255.08   -0.01 -156.86   100
